-0.000305507819291,0.000197251429281,-0.00212956098969,-0.000212153401145,0.000627256084218
-0.000353267423222,0.000226457989396,-0.0028808792898,-0.000314759249959,0.000686641945459
-0.000278059411211,0.000285533847968,-0.00244383054267,-0.000301714280468,0.000664071829173
-0.000179894025998,0.000277390871579,-0.00259801104576,-0.000315599211971,0.000727069714911
-0.000332070017162,0.000239950431114,-0.00282095717457,-0.000313237061136,0.000713145937562
-0.00048126842637,0.00127994371068,0.00016073749713,-0.000210273797668,0.00101667901453
-0.000298017799173,0.000269775424599,-0.00270780263581,-0.00030969354885,0.000659008946995
-0.000268017259284,0.000248867051868,-0.00275185927204,-0.000312320473777,0.000650445468117
-0.000510136025276,0.00019802387432,-0.00351401179334,-0.000337187324485,0.000663443854855
-0.000329154736121,0.000256490807995,-0.00280968440831,-0.000316889136782,0.000683031862403
-0.000334530287345,0.000270938179161,-0.00281581419291,-0.000316494107323,0.000677938364378
-0.000340307761676,0.000262340798493,-0.00283499479553,-0.00031668122024,0.000693534374224
-0.000361572096042,0.00033213958628,-0.00226777965573,-0.000300227928778,0.000701445707374
-0.000326253904533,0.000243608336725,-0.00284699434909,-0.000325423771218,0.00063125237422
-0.000329553490536,0.000228739991225,-0.00282885273746,-0.00032435807732,0.000691965576466
-0.000340008786498,0.000250286034282,-0.00277094789453,-0.000324281729509,0.00068403965459
-0.000343052427123,0.000233399918771,-0.00281456627814,-0.00032471593282,0.000665957626207
-0.000466146244138,0.000307649594248,-0.00288967160607,-0.00033267783901,0.000716106604912
-0.000332974784958,0.000256406716453,-0.00279390484428,-0.000326298466247,0.000686622119105
-0.000753910748173,0.00344549117291,0.00307388300601,0.000427728533774,0.00279671752541
-0.000314032067958,0.000198670118716,-0.0028239879853,-0.000325805841252,0.000725603893714
-0.000336120564085,0.000260526493354,-0.00277857959181,-0.000322031802415,0.000703104608704
-0.000323879784133,0.000224439786952,-0.00276781015758,-0.000327218377077,0.000680001518447
-0.000331170386812,0.000247244850493,-0.00279620234528,-0.00033026392164,0.000706741194581
-0.000333417917084,0.000314716271096,-0.00280515498745,-0.000320943885895,0.000689957631799
-0.00032206681847,0.000265287537958,-0.00283245231339,-0.00030983082536,0.000698260337693
-0.000336151971455,0.000261140489795,-0.00282493020509,-0.000303965322869,0.000666466041567
-0.000334178691055,0.000194960234879,-0.00283012545391,-0.000310406222349,0.000663988919856
-0.000324079620937,0.000244226257206,-0.00286051931643,-0.000335532676231,0.000629412244102
-0.000613679598655,0.000156458397822,-0.00389551306059,-0.000350124532097,0.000736066269395
-0.000613679598655,0.000156458397822,-0.00389551306059,-0.000350124532097,0.000736066269395
-0.000333654563547,0.000221522609646,-0.00281603075376,-0.000314464155605,0.000676646651783
-0.000337835930356,0.000230938449436,-0.0028527506362,-0.000317346866604,0.000666981697594
-0.00031712288387,0.000236354252591,-0.00274564661227,-0.000330135572965,0.00068902396365
-0.000215640645361,0.000219110827283,-0.0028736253657,-0.000311559767642,0.000623013899681
-0.000342178763741,0.000249316739905,-0.00274404181668,-0.000307565306998,0.000662518844941
-0.000323426267252,0.000247022590726,-0.00286748004327,-0.000306259127703,0.0007197895718
-0.000613679598655,0.000156458397822,-0.00389551306059,-0.000350124532097,0.000736066269395
0.00335441327875,-0.000366544466786,0.00114452046281,-0.000426345725492,0.00214120222863
-0.000613679598655,0.000156458397822,-0.00389551306059,-0.000350124532097,0.000736066269395
-0.000311721652513,0.00016865700214,-0.00279988117984,-0.00032695394067,0.000691402407942
-0.000326976429211,0.000273498324772,-0.00282411553718,-0.000318494653277,0.000682828201303
0.00185427647527,-0.00108353930286,0.00728478887826,0.000384355363668,-0.00408649991157
-0.000320946398328,0.000233846408434,-0.0022599889731,-0.000312203337378,0.000543093496952
0.00231216792439,0.000648635895074,0.00121415821651,-0.000285827291334,-1.89512403787e-05
-0.000353562438121,0.000224049636195,-0.00290871495567,-0.000337150996098,0.000674746173083
-0.000397581322087,0.00019498649931,-0.00297963642736,-0.000326058921269,0.00067735212154
-0.000477814663595,0.000251212838557,-0.00104897887374,-0.000419582125978,0.000444602123798
-0.000337153657578,0.000225080983252,-0.00280009034403,-0.000326888401139,0.000665798870184
-0.000352201586873,0.000229543001959,-0.00271936354424,-0.000311069284379,0.000646863877495
-0.000328425640977,0.000270658206351,-0.00283570607988,-0.000324759472693,0.0006831793549
-0.000613679598655,0.000156458397822,-0.00389551306059,-0.000350124532097,0.000736066269395
-0.000505306516383,0.000271104332524,-0.00285179837925,-0.00023443648666,0.000547608753463
-0.000498490045554,0.000189540573769,-0.00320285638754,-0.000343228419702,0.00067856095269
-0.000325898502971,0.000239103061365,-0.00274091315245,-0.000314327394262,0.000662100736405
-0.000459769910556,0.000201631919347,-0.00272275531814,-0.000329895823839,0.000558162941509
-0.000340554660004,0.000434977740067,-0.00197625295711,-0.000275322253752,0.000702887057828
-0.00030788513198,0.000221633218443,-0.00276081202947,-0.000325239988051,0.000631018124121
-0.000349493213549,0.0002132806344,-0.0028960233515,-0.000334537822595,0.000653421347464
-0.00035184437785,0.000249039159566,-0.0028772860487,-0.000318396859973,0.000702198037342
-0.000396676106564,0.000225577182441,-0.00307174578589,-0.000336550215523,0.000731151082819
-0.000310006499534,-5.89663373957e-05,0.000276178253596,-0.000337248546907,-0.00124961911406
-0.000328261800024,0.000111873271616,-0.0027749507374,-0.000315790889987,0.00069006300983
-0.00099605585246,0.00284131273812,0.0129100506231,0.000571641099895,0.000671015700009
-0.000299671956127,0.000298888823637,-0.00272434741539,-0.000331899444294,0.000648689783673
-0.000330852853641,0.000269222257877,-0.00281115190232,-0.000318233949648,0.00067195529206
-0.000613679598655,0.000156458397822,-0.00389551306059,-0.000350124532097,0.000736066269395
-0.000241455333469,0.000209318872324,-0.00174465823539,-0.000329962617376,0.000311444019375
-0.000336549442876,0.000246301720976,-0.00279677083259,-0.000327280953329,0.000636814590713
-0.000331684555451,0.000248784883887,-0.00284513583204,-0.000304834505605,0.0006647846303
-0.000423465924873,0.000503092648726,-0.00143968181551,-0.000269983822746,0.000692930303131
-0.000329370061127,0.000206350832785,-0.0028349614402,-0.000309637060041,0.000692038709276
-0.000525944956652,6.33402792886e-05,-0.000362826864303,-5.40234902006e-05,0.000237360388252
-0.000332793272118,0.000271322675436,-0.00268908624756,-0.000328015963252,0.000695080218338
-0.000327927542889,0.000232906881807,-0.00282105289954,-0.000307724620531,0.000664554139367
-0.000321098792776,0.000257925973755,-0.00276544345724,-0.000331556252365,0.000724763878066
-0.000375741824534,0.000287854953239,-0.00284700905079,-0.000327513431178,0.000646884306697
-0.000327948242598,0.000255237353871,-0.00277688452304,-0.000315704773967,0.000627054695247
-0.000379401766335,0.000680040777034,-0.00179636951603,-0.000190790133717,-0.000370637411406
-0.00033019468316,0.000252288434097,-0.00281911471633,-0.000313865976021,0.000691983510058
-0.000484660333184,0.000216768981835,-0.00337586225586,-0.000342999304286,0.00074891483795
-0.000419383965763,0.000212653991369,-0.0031431074046,-0.000327023766324,0.000701932274713
-0.000311811852443,0.000232729856074,-0.00274704728415,-0.000325752156095,0.000647989279284
-0.000331146126121,0.000347941836889,-0.00253152004037,-0.00031427292071,0.000769046261843
-0.000337352475226,0.000255769813738,-0.00283949974538,-0.000325065228058,0.000679902885455
-0.00034178704173,0.000271492466382,-0.00288441156085,-0.000314447658684,0.000710386543069
-0.000439800315816,0.000188600575227,-0.00313856296275,-0.000334189095712,0.000696578088281
-0.00038346288602,0.000501374105367,-0.00199156224154,-0.000282384415755,0.000776857405145
