-0.000403014513899,-0.000120537118136,0.000535232670264,-0.0004332114758,-0.00118995482759,0.000629427748464,0.000483196491665,0.00089598071859,-0.000237259879221,0.000558264268659,0.000366639458685,2.17544261611e-05,-0.000185981035001,-0.000285856776784,-0.000471594878515,4.18915702112e-05,0.0005569969143,-0.000383926330123,0.000244932824901,0.000248729760112,-0.000397151371175,0.000393180313118,0.000490655662482,-0.000456638442471,0.000172549530176,0.000271763169659,0.000627164462971,0.000568814065018,0.000478620807924,0.000110506840665,-0.00161049449823,0.000403914830143,-0.000501254646951,0.000368636047627,0.000246369927633,-0.000528693285393,1.15146059236e-05,-0.00142683899306,0.00048518533563,0.00114730935282,-0.00046975370649,-0.000620299493922,0.00123718046579,0.000298992792421,0.000622475959002,-0.000791008625444,-0.000495153752234,-0.000449870310777,0.000179668586175,-4.31401917258e-05
-0.000211452867564,-0.000150720249831,0.000322757324407,-0.000320290986814,-0.000641258091461,-0.000370362663164,0.000396415858609,0.000424370824134,-0.000252304078006,0.000378836286771,0.000301415092105,0.000323008507756,-0.000257299905034,0.000627338628711,-0.000336084612583,0.000311031854889,0.00019831182403,-0.000269082066542,0.000317808215925,0.000235396140699,-0.000398240552197,0.000501847866753,0.000620685805235,-0.000328317494119,-8.74662617533e-05,0.000384852237132,0.000415867045968,0.000497582863335,0.000444848457408,0.000410136427319,0.000521311327459,0.00027526987811,-0.000668977679685,0.000348909597067,0.000260995903059,-0.000299562256081,0.00139855788921,-0.0019755632935,0.000230540542124,0.000418621842894,-0.000438122703792,0.000759679484544,0.000627202516572,0.000513848816498,0.000346752039363,-0.000578565022687,-0.000526299727899,-0.000331827616589,-0.000166774558651,0.000246021338682
-0.000202698981257,-0.0003483871817,0.000306737824628,-0.000245431071365,-0.000700583886116,-0.000319112690408,0.000565918723325,0.000403509622791,-0.000151724906651,0.000348126368708,0.000252072821874,0.000326193002393,-0.000258033247711,0.000656017543834,-0.00030684117596,0.000174264553155,0.000238374652309,-0.000288835644567,0.000267603768976,0.000177797245406,-0.00024909026616,0.000395800133263,0.000422523966436,-0.00053044934857,-7.96853183427e-05,0.000580964763737,0.000461337697326,0.000443332079288,0.000444027100894,0.000352473595299,0.000611896657977,0.00025615178947,-0.000662969705745,8.50079769223e-05,0.000351495192445,-0.000526020821359,0.001027317297,-0.00140161246645,0.000344639630445,0.000392486956068,-0.000321067312295,0.00056441398157,0.000576709092794,0.000413155040186,0.000174693513366,-0.000574114092026,-0.000585098171207,-0.000335167665881,-4.83575675012e-05,0.000315035693371
-0.000249398654398,-0.000134890162684,0.000275884727299,-0.000346575380572,-0.000510047256529,-0.000256534581357,0.000424108258052,0.000376229722778,-5.0275593652e-05,0.000295030712093,0.000260010864469,0.000303419450456,-0.000265180200404,0.000461412476085,-0.000301783673669,0.000313166816764,0.000241164827653,-0.000386366560525,0.000208840388461,8.86334616568e-05,-0.000299687081776,0.000438125163088,0.000429181394347,-0.00038856608499,-7.52062014892e-05,0.000138592381651,0.000391153042032,0.000499202233023,0.00029464820006,0.000384502976533,0.000450185696177,0.000258590373421,-0.000743821660175,0.000205879550712,0.000374888642836,-0.000512038133594,0.00122194289216,-0.00160773413318,0.000203035385032,0.000585483558528,-0.00034877050971,0.000695240918172,0.000688101961055,0.000560960027519,0.000382641618947,-0.000415805207384,-0.000398137429802,-0.000440190725397,-0.000243641004092,0.000363692903301
-0.000229826230238,-0.000201392311427,0.000258617579521,-0.000377291383198,-0.0005065923777,-0.000289163483206,0.000467029838398,0.000441908602322,-0.000263408485049,0.00035690362318,0.000319767940416,0.000370043485724,-0.000261235989987,0.00065187847819,-0.000352278876243,0.000326138404968,0.000378336957289,-0.000329262070375,0.000286921249701,0.000218844481009,-0.000273497556858,0.000402945985884,0.000468043905966,-0.000387968536713,-7.8224344641e-05,0.000371842617194,0.000472592726006,0.00035223841165,0.000401747729844,0.00047212241106,0.000543884182035,0.000308170902796,-0.000653404884772,0.000274187048344,0.000288228940825,-0.000474216430345,0.00138181521674,-0.00184097869511,0.000323965626076,0.000507229529282,-0.0004148474797,0.000554719106767,0.00069648284966,0.000570037374448,0.00024308248985,-0.000460719097176,-0.000542156796728,-0.000283483508044,-0.000237365105246,0.000253973619637
-0.000387012666111,-0.000521234820144,0.000300209768347,0.000164494460061,-0.000778492893215,-0.000288614500924,0.00081878607346,0.000434504535372,-0.000209407460011,0.000394571279431,-0.00029974235525,0.000242321716623,-0.000252083050272,7.2884598767e-05,-0.00013234495759,-0.000281429725746,0.000629114091753,-0.000369712938688,0.000717270109172,0.000357654009019,-0.000439175035061,0.000626692532207,0.000353838759524,-0.000509891411208,-1.20712747771e-05,0.00063521666537,0.00039129158009,0.000154734663331,5.1034670251e-05,-0.000720623561568,0.000533766245048,0.00034428567116,0.000563874732108,0.00142508201344,0.00049778095816,4.30168337434e-05,0.00108249424314,0.00398402675436,0.000569149448908,0.000707268710132,-0.00051105931516,0.000483003909849,0.000381533684464,-0.000159635370893,0.000563329944243,-0.000972886373627,3.89415489187e-06,-5.07063658173e-05,0.00107231390848,0.000459031470644
-0.000230209755574,-0.000310764092193,0.000239828627027,-0.000402166332192,-0.000513502106923,-0.000444204422418,0.000507034966773,0.000470403857851,-0.00027697545267,0.000330789980192,0.000288934692874,0.000277355212577,-0.000258957985903,0.000459243896413,-0.000207449496404,0.000210624577586,0.000220819009854,-0.000302554410376,0.000361490014108,0.00019201332664,-0.000216845854794,0.000389971090865,0.000456055976863,-0.000440293047432,-7.40556847917e-05,0.000367527950435,0.000537949870635,0.000147422144198,0.000335405740809,0.000422715605938,0.000441900561407,0.000304252189361,-0.000590404913948,0.000231647903439,0.000308202757505,-0.00053778454371,0.00130537674801,-0.00179268426195,0.000334624400249,0.000410704741672,-0.0001941081075,0.000555031575545,0.000690878824226,0.000562448046352,0.000321621367913,-0.000487957742916,-0.000436237888166,-0.000376560725827,-0.000180096128888,0.000335158023431
-0.000238425181899,-0.000102469674491,0.000279534886523,-0.000301631435779,-0.000640049603626,-0.000292231988339,0.000368028566192,0.000443755890256,-8.79866160412e-05,0.000236098457326,0.000323589792345,0.000344730263672,-0.000261929515983,0.000529478450036,-0.000166690235176,0.000243402642755,0.000210985801551,-0.000266610266535,0.000246988802996,0.00016845731594,-0.000254757951037,0.000445504775342,0.000550353791504,-0.000416676624888,-9.17090066005e-05,0.0004321158732,0.000445984272876,0.000500841956887,0.000417387199588,0.000319000021602,0.000435574296301,0.000276526981365,-0.000648767703904,0.000434061042839,0.000304401465735,-0.000595931966822,0.00137335666253,-0.00182708033542,0.000280915910779,0.000597942767314,-0.000297844085592,0.000592647339676,0.000499969905498,0.000530817550096,0.000203068161767,-0.000486815055227,-0.000351799324176,-0.000349451529525,-0.00018471735307,0.000251336799699
-0.000280319732075,-0.00025586234096,0.000330673297334,-0.000353112519942,-0.000780702805167,-0.000425726849281,0.000458986181125,0.000450665867932,-0.000380808165947,0.000451471351333,0.000432200092598,0.000328020597974,-0.000267547865652,0.000619530931747,-0.000329856130569,0.000302070393228,0.000240951898197,-0.000210626742081,0.00025429114253,0.000349368280468,-0.000321993440162,0.000580070177113,0.00049680887006,-0.000544802955834,-7.2393138383e-05,0.000569519982973,0.000708302196444,0.000464824075142,0.000510700742303,0.000337642075648,0.000618270401997,0.00033492289534,-0.000546421730318,0.000420779388703,0.000339231789095,-0.000462498866006,0.00197686193353,-0.00267921674411,0.0003046090414,0.000569102033427,-0.000503375043551,0.000640439074883,0.00072599679088,0.000536544245634,0.000299108026639,-0.000585196670173,-0.00049572539763,-0.000299431754439,-0.000194129715865,0.0003658220805
-0.000322234563686,-0.000165739084749,0.000299536410502,-0.000367971910243,-0.000669498731693,-0.000375377007759,0.000396385059968,0.000458061124156,-0.000193632669233,0.000357091829593,0.000290474896802,0.000273369473098,-0.000261453506008,0.000370565012849,-0.000300506428943,0.000331890549554,0.000342216243271,-0.000323289165588,0.000296482531325,0.000215129208349,-0.000181151481149,0.00045707968102,0.000446185461198,-0.000444444503212,-2.86021301759e-05,0.000425338517226,0.00041706382066,0.000343769402249,0.000411584187927,0.000398687781487,0.000513253581008,0.00030816524159,-0.00064186605798,0.000306167334012,0.000280799686547,-0.000437790665978,0.00144294663152,-0.00188505686025,0.00022726274446,0.000394507618915,-0.000304176998439,0.0006338164806,0.00062140025907,0.000558907123708,0.000301579352949,-0.000542039676589,-0.000434282101045,-0.000399067597512,-0.000255166363729,0.000285903866786
