0.000406929139878,0.000376394948298,0.00223497514396,-0.000521680101798,-0.000412568857629,0.000273984046165,-0.000117083009413,-8.92080097796e-05,0.000245317876282,0.000522424657931
0.000399532352438,0.000292724329925,0.00310918979816,-0.000424915423549,-0.000376750314291,0.000435627644233,-0.000545517259722,-0.000183074213036,5.05247146327e-06,0.000634949574805
0.000357813422396,0.0002886284548,0.00262266104768,-0.00040641990828,-0.000375832035052,0.000448617167097,-0.000485208475419,-0.000217638763735,-3.29615289859e-05,0.000470182215795
0.000353885402242,0.000302118397676,0.00276614061379,-0.000433992220712,-0.000467867373395,0.00048742349198,-0.000423037160654,-0.00025864089205,-0.000111518611566,0.00052632574715
0.000400339816382,0.000298790222634,0.00301959301918,-0.000434215932008,-0.000423138919392,0.000439196893506,-0.000560709202088,-0.000189843819118,-2.62225698238e-05,0.000613190581258
0.000293778335866,0.000523711377423,0.000157039473181,-0.00068410694855,-0.000457155815691,0.000397501385079,-0.00050630635466,-0.000268628794455,0.000251188369606,-0.00122871467052
0.000406944232588,0.000262452662104,0.00289870403231,-0.000455296702381,-0.000397084305905,0.000446250949824,-0.000478894970777,-0.000206111058707,-1.2663932641e-05,0.000574095575966
0.00040761188188,0.000295243536957,0.00289679497628,-0.000442802465589,-0.000363320462085,0.000458052987948,-0.00051305336324,-0.000215690875237,-6.74819933807e-05,0.000632614883938
0.000447668254833,0.000267283021652,0.00373307771027,-0.000485977020424,-0.000353315289944,0.000506972477431,-0.000664631375156,-0.000268081369219,0.000101685738167,0.000900754786425
0.000374759701841,0.000260068081623,0.00304853009637,-0.00046273265322,-0.000420212245878,0.000439078480385,-0.000477207550354,-0.000186423969613,2.0460165586e-05,0.000592305088824
0.000400469098509,0.000241083573184,0.00306449933348,-0.000466417245587,-0.000423106881085,0.000445964127924,-0.000466881799994,-0.000200231459075,3.21170754895e-05,0.000576151884538
0.000377409733969,0.000256624455001,0.00308702685421,-0.00045828259554,-0.000428358494845,0.000452217624038,-0.000473157483635,-0.000210039920158,3.49778595134e-05,0.000585471104699
0.000343186334597,0.0003548301857,0.00244540798358,-0.00041590511527,-0.000357081792882,0.000446236005391,-0.000512849316019,-0.000210138168395,5.40617941783e-05,0.000379439233754
0.000429360900582,0.000234265990435,0.00301440954259,-0.0004372748457,-0.000384019217863,0.000485004172552,-0.000531484640817,-0.00024087662148,-1.49237312402e-05,0.000651058522331
