-0.000151003112443,-0.000561532820322,-0.000343196642392,-0.000229260980793,0.00102909226454,7.49574726043e-06,-0.000518636777971,-0.000342215084282,0.000302851138013,0.000195691734647,0.000419373182917,-0.000298697913403,0.000244862928351,0.00026779010744,0.00261769095747
-0.000119983460136,-0.000560792589097,-0.000291282864396,-0.000243594321406,0.000754017725469,-2.73018347182e-05,-0.000460028227506,-0.000302858646749,0.000320722346087,0.000154252175097,0.000446102302959,-0.000301986161188,0.000209265381572,0.000253122907764,0.00263693885879
-5.56370746908e-05,0.000638629003728,-0.000688882548424,-0.000197853188604,-0.000375471183095,-0.00105263264111,-0.000384925025869,-0.000473904103841,0.000272440030292,0.000156388565858,0.000210046166502,-0.000324692539612,0.000496035370031,0.000421373813391,0.0030373325528
0.000323411937789,-0.000935032713609,0.000141321748384,-0.000151801175501,8.70802513464e-05,0.000179718002687,-0.000655085464422,-0.000189224427815,0.00033061346725,0.000289944635992,0.000612140064175,-0.000452304218432,0.000175407393671,0.000295602945665,0.00235867608998
-0.000224501538166,-0.000558779663821,-0.000365389397449,-0.000254253034088,0.000908244598452,-3.56437444341e-05,-0.000460201923225,-0.000321988336467,0.000287671621741,0.000153711041587,0.000399660897014,-0.000301810754722,0.000279020475038,0.000347459238484,0.00273419891356
-0.000564003193101,-0.00062872436505,-0.000626238939607,-0.00024222749899,0.000903186621876,3.16480857555e-05,-0.000717658132883,-0.000308767617603,0.000313323433807,6.40870360726e-05,0.000518855648074,-0.000347605432357,0.00035501379809,0.000366308293508,0.00382187533998
0.0010650872746,-0.00489398410795,0.00169255898052,-0.000229965814788,-0.0135390506611,-0.000288018276371,0.00216480997141,-0.000303451785365,0.000606597596565,0.00272158717941,0.000321264800972,-0.000759618176352,-0.000594114704856,0.000772718808631,0.000796745144038
-0.000564003193101,-0.00062872436505,-0.000626238939607,-0.00024222749899,0.000903186621876,3.16480857555e-05,-0.000717658132883,-0.000308767617603,0.000313323433807,6.40870360726e-05,0.000518855648074,-0.000347605432357,0.00035501379809,0.000366308293508,0.00382187533998
-0.000323679097251,-0.000583573322534,-0.000425818764095,-0.000232200659192,0.00104480757711,-4.64177634986e-05,-0.000427970603599,-0.000319387035302,0.000304202125187,0.000148369309552,0.000424279678384,-0.000288497247194,0.000214666828556,0.000337507537215,0.00265644000653
-0.000229960935766,-0.000571777182972,-0.000353028180534,-0.000241162815058,0.00100752359435,3.04662082853e-05,-0.000478787717313,-0.000276953373587,0.00029763360006,0.000191662526162,0.000455711760653,-0.000289806228329,0.000293471893189,0.000294566576016,0.00271871189257
0.00219806150018,-0.002616434323,-0.0042684547064,0.00059449177135,-0.00118659289889,0.00254038036271,-0.00149702068247,-0.00146797464123,0.000117039433223,0.00445446936796,-0.00346168114198,-0.00444035141814,0.0026739570456,-0.00125531255811,-0.0163719219033
-0.000155991719482,-0.000617071930837,-0.000641415915445,-0.00031019964863,0.000118376552394,3.98670338759e-05,-0.000386410918641,-0.000492983421951,0.000290918292335,9.05716377828e-05,0.000633437788949,-9.63051167774e-05,0.000329368155559,3.9706701759e-05,0.0022285171543
0.00368829281373,-0.000837345506655,-0.000986698847855,-0.0010522275162,-0.00412231531586,-9.95653872954e-05,0.00171717003289,-0.00138118722539,0.000428151649059,0.00126588635632,0.00215769658605,0.00134836073325,0.000789486900368,-0.00189800444062,-0.00252635885403
-0.000168842134917,-0.000627869535211,-0.000383892723441,-0.000232133200449,0.000800956216946,8.02172942974e-05,-0.000543595415132,-0.000245504813227,0.000326959259826,0.000210890963916,0.000435276591891,-0.000337968099455,0.000254559777564,0.000334379393188,0.00272033875604
-0.000414018627191,-0.000522136796598,-0.000480342857569,-0.000237038969661,0.00057962838496,2.93986011704e-05,-0.000533501710438,-0.000359322075562,0.000293746013017,0.000154459310783,0.000455736252796,-0.000338721026012,0.00020731983513,0.000295293351322,0.00295329738533
0.00233647817067,-0.000408879204443,-0.000505292683064,-9.83374343637e-05,-0.00101171802503,-0.000959430949753,-0.000827311861969,-0.000535358198239,0.000475472115397,0.000144257006186,0.000340147055564,-0.000568113701916,0.00063982898875,-0.000627589497803,0.000619443793865
-0.000313625697777,-0.000473705230486,-0.00041709482155,-0.000234847339568,0.000986353440841,-4.08109686167e-05,-0.000446811165575,-0.000307851825787,0.000302015897364,0.000132577254331,0.000381487504416,-0.000250042363747,0.000292484687707,0.00024149392677,0.00274459534443
3.0384009595e-05,-0.000614563438806,-0.000248600945241,-0.000222406489986,0.000248197344217,2.0062593225e-05,-0.000549549407624,-0.000260565749533,0.000299290968703,0.000173951994577,0.000513665920058,-0.000343551696333,0.000211320405347,0.000320694979906,0.00250403875115
-0.00024659339576,-0.000566970582352,-0.000364023475367,-0.000220147183739,0.000944382870144,1.3518663272e-06,-0.0004685335411,-0.000339114741368,0.000305952992648,0.000165139849969,0.00053177221294,-0.000318314584612,0.000220509161426,0.000253975233756,0.00269330895613
-0.000564003193101,-0.00062872436505,-0.000626238939607,-0.00024222749899,0.000903186621876,3.16480857555e-05,-0.000717658132883,-0.000308767617603,0.000313323433807,6.40870360726e-05,0.000518855648074,-0.000347605432357,0.00035501379809,0.000366308293508,0.00382187533998
-0.000395359485603,-0.000584754428271,-0.000547696108878,-0.000178757562005,-0.000400735337585,0.000186756971593,-0.00055741175089,-0.000444772808468,0.000195975362199,4.50660939276e-06,0.000474343407946,-0.000288458222813,0.00038053218747,0.000383534976905,0.00294757801647
-0.00049016456019,-0.000309998417725,-0.000767433805923,-0.000280425463816,-0.000532907645116,6.66970560092e-05,-0.000610773988512,-0.000523604269841,0.000279521470121,6.67285529385e-05,0.000172961576668,-6.45695241042e-06,0.000399164770248,0.000290012353924,0.00345318337269
-0.000119049418345,-0.000631281813434,-0.000312242917373,-0.000226403883391,0.000902168633034,8.60681498146e-05,-0.000481606106708,-0.000233017788607,0.000304489612967,0.000174517275647,0.000473800059119,-0.000352955250847,0.000226874578711,0.000303641604335,0.00256339837146
-0.000780054075046,-0.000787174499195,-0.000726586470999,-0.000334263181328,0.000254950928306,0.000183933455446,-0.00057748340479,-0.000610966087638,0.000304569432069,0.000152920752627,0.000485409161996,-0.000293731736492,0.000443290779717,0.000401159127817,0.00246381176093
-0.000554221193009,-0.000463910069701,-0.000180521277446,-0.00037460951108,0.00113739195393,-0.000168641269484,-0.000506328714252,-0.000372591335738,0.00025756134882,0.0002006804416,0.000550669343756,-0.000387007243813,0.00034223059042,0.000400154523271,0.00161545956451
0.000227279553528,-0.000694728718241,-0.000178304687102,-0.000156246079682,0.000857349901603,6.84786529239e-05,-0.000539484848588,-0.000262356269503,0.000330158550603,0.000214449523248,0.000496251082925,-0.000397590892441,0.000217838338234,0.000374651996271,0.00231911566537
-0.000335489416445,-0.000500385271046,-0.000491281322866,-0.000204980031895,0.000384976406831,-2.43512442382e-05,-0.00046682753853,-0.000406080013283,0.000302115950263,0.00012962062288,0.000434247527737,-0.000286828555963,0.000258431429088,0.000313557610909,0.00287787927822
-0.000314404366855,-0.000538718449094,-0.000417008179218,-0.000232924810993,0.000338526982812,-4.73707260141e-05,-0.000494886847518,-0.000338179333037,0.000292633905964,0.000157937110878,0.000469141696059,-0.000285929570892,0.00028967204209,0.000262987001299,0.00285823274511
-0.00053391565331,-0.000421022097088,-0.000551336565853,-0.00026463965078,-0.000492751811325,-7.55864399038e-05,-0.000532012937784,-0.000401805056574,0.000291358143489,0.000156175280649,0.000465950101722,-0.000274306859434,0.000289848051705,0.000373421138221,0.00330669381223
-0.0038667117001,-0.000156990790786,-0.00155311538914,0.00114854652596,-0.00103958780661,-0.000561597299104,-0.000927997633124,-0.00104775970981,0.000290820170694,0.000911340050031,-0.00272492181768,-0.000213901656104,0.00232562682312,0.00043999710982,-0.00157586501215
-0.000316003431481,-0.000569628338615,-0.000355744039063,-0.000217968391528,0.000977079028258,9.26510925144e-06,-0.000442133200245,-0.000249443382841,0.000294674206844,0.000143795499482,0.000480387850099,-0.000348109095252,8.78532189864e-05,0.000290695852308,0.00270347567737
-0.00205641069254,0.00161496468888,0.00340021436405,-0.00178157802158,0.00382421205877,-0.000592350045234,0.000168613414919,0.000206551836167,-0.000729488142238,-0.00161774850346,0.000184415479584,0.00234034248735,0.000488919961151,-0.00733223230762,-0.0104898150629
-0.000259637100604,-0.000496826200604,-0.00030075099152,-0.000175978138766,0.000895118238252,-2.45691327536e-05,-0.000451549252441,-0.000294440870969,0.00030900535665,0.000192540025147,0.000344427090178,-0.00023601229364,0.000341118592213,0.000275199326505,0.00267191877829
-0.000260863074581,-0.000550237313731,-0.000381731466102,-0.000205806751807,0.000961935476133,-7.67885748831e-06,-0.000447486219229,-0.000335566247204,0.000291525368364,0.000141031985795,0.000494625104917,-0.000288277634618,0.000271167522663,0.000253797588587,0.00271759394237
-0.000564003193101,-0.00062872436505,-0.000626238939607,-0.00024222749899,0.000903186621876,3.16480857555e-05,-0.000717658132883,-0.000308767617603,0.000313323433807,6.40870360726e-05,0.000518855648074,-0.000347605432357,0.00035501379809,0.000366308293508,0.00382187533998
-0.000311840131667,-0.000177491684613,-0.000410531768688,-0.000331087302234,0.00105591913233,0.000349563825235,-0.000356053364627,-0.000193951058775,0.000311626475563,0.000183398938963,0.000229333951645,-0.000171499029111,0.000199910687575,0.000341870119546,0.00163689418837
-0.000254639632619,-0.000619213466844,-0.000351115426615,-0.000190499934461,0.000796641375722,7.12737393312e-05,-0.00048359491286,-0.000303394838603,0.000314403200149,0.00016998294941,0.000434660214312,-0.000321804086168,0.000279230027431,0.000338094754752,0.002643273308
-0.000236887444459,-0.00049291814918,-0.000415322830094,-0.000229591077151,0.000939053347577,-3.77997523678e-05,-0.000466000693605,-0.000278487352371,0.000281212306064,0.000160729027433,0.000467237909682,-0.00024929609313,0.000284122162146,0.000317367768594,0.00274911591697
-0.000189285332247,-0.000413731690999,-0.000121487631574,-0.000297797855919,0.00133142632168,-0.000137215779699,-0.000533951379197,-0.000304491606253,0.00023778895783,0.000106208402056,0.000369298200405,-0.00016118601357,0.00031604848793,0.000123761250551,0.00138102733022
-0.000267704067996,-0.000535185419393,-0.000393226335265,-0.000229326470382,0.000919091506735,-4.16637868636e-05,-0.000478589176589,-0.000242247532059,0.000286359661292,0.000185241981435,0.000468690074244,-0.000346058285935,0.000236712410359,0.00022415252551,0.00275067733143
-0.000858259416218,-0.000685126091754,-0.000552863773822,-0.00045781646168,-7.52822898859e-05,0.000389266344916,-0.000569722877657,-8.17931306499e-05,2.9137995368e-05,8.43343026525e-05,0.000394752216612,0.00020991335163,0.000396994610002,0.000204703407469,0.000306623224299
-0.000234534432721,-0.000602889622446,-0.000243289686911,-0.000280004686397,0.000680777072671,4.72182559861e-05,-0.000504975933052,-0.000233835823968,0.000318800666684,0.00019361711662,0.00038095747572,-0.000238248673003,0.000309849313991,0.000324005683216,0.00256924996251
-0.000207396150584,-0.000525454333424,-0.000386445515938,-0.000236741725686,0.000949915160218,2.068265313e-05,-0.000495376096254,-0.000344483624198,0.00028999957978,0.000200334584327,0.000465075187026,-0.000318217374101,0.000199139833346,0.000280608931172,0.00267023786894
-0.00033609796137,-0.000526018998013,-0.000329865020038,-0.000259169722281,0.00080001629719,-6.68221097193e-05,-0.000484474553348,-0.000259241289641,0.000311384637672,0.000207407260311,0.000470486852397,-0.000345717936866,0.000257353893057,0.000289915086556,0.00269189944699
-0.000545644672463,-0.000284022657905,-0.000634724875741,-0.000337402621851,0.000234418986876,-9.86635292196e-05,-0.000647767540165,-0.000493429371673,0.000308320033692,0.000323158827752,0.000365049493912,-0.000383503875122,0.000498098203641,0.000267876750007,0.00262834510655
0.000116534603335,-0.000695316875978,-0.000301139072611,-0.000171129954328,0.000774643701933,7.48226647798e-05,-0.00053651972596,-0.000298335110918,0.000324790146178,0.000188606107708,0.000544564618874,-0.000310415999117,0.000212647850077,0.000345606920753,0.00236303288863
-0.000790869519892,0.000842808425155,-0.000920809023492,-0.000457429478432,-0.000550862408414,0.000945148729482,-0.000567692140301,-0.000883981123841,0.000169930024544,0.000280905293215,0.000701109145521,0.000443751679656,0.000452065918107,0.000472548990996,0.00184158781239
-0.00027448898994,-0.000569370388783,-0.000371045936538,-0.000218779700586,0.000957080080542,-3.28250948044e-06,-0.000481950283541,-0.000284739720896,0.000292439572861,0.00018409998406,0.000406504630822,-0.000315254598593,0.000279797946267,0.000324616347803,0.00269848932135
-0.000425121463287,-0.00033791387623,-0.00066803080654,-0.000275474639089,-0.00012490784285,-5.93531658124e-05,-0.00061800434235,-0.000429836286443,0.000291008110946,0.000102475484449,0.000461867087096,-0.000262196484437,0.000309936014205,0.000294220792971,0.00350737858938
-0.000386321399097,-0.000444347172697,-0.000530982785088,-0.000252094327535,0.00092280201619,-8.57432302668e-05,-0.000529050136117,-0.000363665399828,0.000292709332693,0.000108626374411,0.000448820534825,-0.000313275415899,0.000302113403503,0.00031710013459,0.00306250216131
-0.000287908544963,-0.000550999873428,-0.000377367009249,-0.000214977720779,0.000909066251755,3.28287687781e-05,-0.000488832703988,-0.00029330553435,0.000305029825055,0.00022942935449,0.000381135002117,-0.000330938965617,0.000257539468634,0.000295870411327,0.00263194797313
-0.000260189772574,-0.000643247618224,-0.000176602712597,-0.000284105100703,0.000899716715939,-1.30480959253e-05,-0.000488203959723,-0.000296232923427,0.00029232537235,0.000191206597442,0.000418456158077,-0.00031447251822,0.000306843678418,0.000297643135945,0.00244213037541
9.1199235788e-05,-0.000788152975069,-0.000203790781185,-0.000187301645016,0.0004424413074,0.000167385921748,-0.000540135808598,-0.000243446521596,0.000331366719303,0.000201420490239,0.000515243942024,-0.000367283146338,0.000200703949654,0.000339026698566,0.00263404026784
-0.000411216034932,-0.000572343706747,-0.000396996362657,-0.000256655313269,-0.000226347633136,-4.34118793483e-05,-0.000497410813502,-0.000339129902727,0.000286701182465,0.000182620072032,0.000496462811249,-0.000293761746456,0.00028198979645,0.000341692671344,0.00296096648802
-0.000460569405608,-0.000399295190514,-0.000639504954306,-0.000249065129525,-0.00131863431852,4.50409050556e-06,-0.000525395850436,-0.00030615710658,0.000274088012892,5.2118838255e-05,0.000475433695645,-0.000251877041162,0.000298467747388,0.000289382928052,0.00355117303667
-0.000485527403447,-0.000388394592542,-6.66110228637e-05,-0.000322384346299,0.00120461471258,-0.000157830250341,-0.000464511593242,-0.000341786584344,0.000245053724973,9.18334887862e-05,0.000399056980085,-0.000272036878576,0.000328263428256,0.000192573229022,0.0020066716654
-0.000274261500535,-0.000616238709769,-0.000332461137472,-0.000198665181503,0.000836937089866,1.2259642314e-05,-0.000495799023628,-0.000308863876741,0.000310083828882,0.00022249023033,0.000456401276016,-0.00026362918991,0.000287407004715,0.000301591122546,0.00273810422827
-0.000564003193101,-0.00062872436505,-0.000626238939607,-0.00024222749899,0.000903186621876,3.16480857555e-05,-0.000717658132883,-0.000308767617603,0.000313323433807,6.40870360726e-05,0.000518855648074,-0.000347605432357,0.00035501379809,0.000366308293508,0.00382187533998
0.000570529881009,-0.000912564292101,-0.000146164468532,-0.000125729611482,0.00020616517042,0.00023896487579,-0.00061640287973,-0.000284526720204,0.000363666144161,0.000212565240155,0.000657258627879,-0.000450975017567,6.66679290777e-05,0.000374654297789,0.00235600292718
0.00185985313445,-0.00167339626335,0.000801323296351,2.58428291348e-06,-0.000844269985876,0.000626090011967,-0.000931701362339,-0.00015903523266,0.000507166242618,0.000461135305281,0.000907469541644,-0.000661610957078,-0.000128563500529,0.000460132471802,0.00144821321531
-0.000564003193101,-0.00062872436505,-0.000626238939607,-0.00024222749899,0.000903186621876,3.16480857555e-05,-0.000717658132883,-0.000308767617603,0.000313323433807,6.40870360726e-05,0.000518855648074,-0.000347605432357,0.00035501379809,0.000366308293508,0.00382187533998
-0.00033642451371,-0.000249063994594,0.000771682788016,-0.000243644420609,0.00132073898966,-0.000294752381816,-0.000496559545291,-0.000145346878495,0.000231304729797,0.000142020578703,0.000398258161566,-0.000154841084935,0.000448353062551,0.000383244921584,0.00170510482497
0.000146246007381,-0.00181328660438,-0.000729849191323,-0.00025075652628,0.000401495177294,0.00123086314026,0.000324360795391,-0.000326688997427,0.000280364457312,-0.000224421855159,-0.000191834830492,0.000550181465467,0.00121031664,0.000454608033218,0.000993164091747
-0.00660123135339,0.00415191956068,0.0120392488945,-0.00667047109281,0.0129917810623,-0.00535395356633,-0.00160390316435,-0.000567440072068,-0.00165706575149,-0.0011976195838,0.00447679500985,0.000633004677853,0.00154780587235,0.00403246155241,-0.0429641565322
0.000230302690842,-0.000757216105635,3.86502256574e-05,-0.000146452044993,0.000242604342375,0.000116549874039,-0.000593054564579,-0.000185865687281,0.000337340066417,0.000274329895396,0.000591680323804,-0.000370777786595,0.000147895882645,0.000417623502522,0.00249094507196
-0.000203663312957,-0.000515155367282,-0.000273198363921,-0.000299985893867,0.00106375564608,-7.97917401214e-05,-0.000491571078289,-0.000235016171452,0.000304371036173,0.000158957443022,0.000443648562891,-0.000234639686673,0.000260705459772,0.000342547591603,0.00247240833996
0.000642077672175,-0.000941953710828,0.000116425220956,-0.000207028518029,0.000402388020139,0.000230055095192,-0.000546219823672,-0.000284948180975,0.000384876683948,0.000325573514308,0.000739251586863,-0.000460585582638,0.000163937674355,0.000276255685662,0.00168086848758
-0.000131816057674,-0.000595280771401,-0.000348554496693,-0.000204242273178,0.000928630099599,3.90734516144e-05,-0.000500398852791,-0.000272719723358,0.000307623896961,0.000186685443732,0.000467487614728,-0.000290210941435,0.000219524563917,0.000275085177842,0.00255542422663
-2.64144733098e-05,-0.000699376711559,-0.00016089810669,-0.000235522642016,0.00061947786576,9.3497635987e-05,-0.000499127005757,-0.000293508928951,0.000329728983077,0.00021968532684,0.000571378966933,-0.000361058622979,0.00018724270699,0.000254056066714,0.00271275156172
-0.000126509501191,-0.000659171932735,-0.000299452968157,-0.000197703248854,0.000721687347293,4.31979610873e-05,-0.00048823446823,-0.000259681029229,0.000327862273342,0.000188392076659,0.000473969870155,-0.000362378342641,0.000250306466297,0.000282435276392,0.00255936700394
-0.000188760489404,-0.000496522828979,-0.000349071359261,-0.000199077981076,0.000946549932101,-0.000101424573141,-0.000425527400086,-0.000312214161772,0.000286724220133,0.000166707625175,0.000448430982113,-0.000290762059076,0.0002512831616,0.000343557983829,0.00251244576866
-0.000313410450949,-0.000461864885047,-0.000354456681326,-0.000271986313031,0.00101970011771,-3.21359636162e-05,-0.000469272713854,-0.000319026612418,0.000303233119467,0.000193897061091,0.000368226835505,-0.000322482076631,0.000258037759246,0.000341121149318,0.00276341644255
-0.00046641900416,-0.00067123018694,-0.000481170170459,-0.000255425082142,0.000673942552034,6.64388329378e-05,-0.000659381498391,-0.000277694738731,0.000300487972485,0.000123612305327,0.000540579742137,-0.000331668516393,0.000311727634794,0.000346989295424,0.00326525860676
-0.000227405608284,-0.000512490589249,-0.000415775546847,-0.000233667475648,0.000884812725718,9.94832854683e-06,-0.000444678964754,-0.000267896627679,0.000306192170398,0.000132108943214,0.000429977475025,-0.000293389853387,0.00029820536894,0.00028188467311,0.00275688162135
0.00052437435433,-0.000669887480032,-0.000447613603764,-0.000189813973131,-5.20865994726e-05,7.4316971402e-05,-0.000399468272292,-0.000405071148159,0.000326757521253,0.000300708329176,0.000578481495826,-0.000339323798701,-0.000330420197395,0.000396478448092,0.00143170365024
-0.000285210266942,-0.000532425899571,-0.00039202763339,-0.000248008165861,0.000963754520285,6.41387283406e-05,-0.00050347107387,-0.000277755793773,0.00029385571681,0.000166517781649,0.000435872267024,-0.000294992031372,0.000163382330137,0.000254368180974,0.00268491129199
