4.04291688611e-05,0.000193784683798,0.000487332584866,-0.000315993456821,0.000833727212488,0.000358199357597,-0.00029058590086,6.3041936223e-05,0.000369186398554,-0.000228723652606,-0.000128503456899,0.00180609420784,-0.000178729973218,-0.000607499741197,0.000351240380223,0.000158267791435,-8.89938219085e-05,0.000429823842588,-0.000306533288813,0.000199589930757
0.000104880904299,0.000235828981105,0.000500750990623,-0.000314283136346,0.000579149547534,0.000284870640509,-0.000207286398447,1.51861439941e-08,0.000274053668985,-0.000259315536156,-0.000461252981455,0.00300955896659,-0.000157181997715,-0.000476329017942,0.000352774509742,0.00015480726851,-0.000327700166908,0.000282408434571,-0.000422685501039,0.000298233873172
0.000141411798812,0.00033146456042,0.000440061076231,-0.000316420810409,0.000521977569713,0.000276288182237,-0.000263209278904,-9.7346580566e-05,0.00030700154758,-0.000258239685003,-0.000357542434688,0.00240500242966,-0.000122063063868,-0.000381949555137,0.000337835920913,7.81255519701e-05,-0.000345102124927,0.0002302285545,-0.000425110799341,0.000300013594241
0.000206045993382,0.000449787881864,0.000411914636537,-0.000313688482197,0.000599350134367,0.000262391372889,-0.000298812137419,-0.000328606234767,0.000349925480483,-0.000270700021389,-0.000309972870041,0.00275484646666,-0.000191774053594,-0.000530440131127,0.000352519953988,0.000108175973884,-0.000391952965904,0.000107751375167,-0.000450816173269,0.000321589269275
0.000104005383365,0.000293223754449,0.000508303503441,-0.000315290840694,0.000547840557579,0.000251580471815,-0.000220410197893,-6.44638294919e-05,0.000313339079105,-0.000268336410298,-0.000476908728196,0.00290265480219,-0.000190675798333,-0.000491108778032,0.000358610182995,0.000109378580991,-0.000352952390196,0.000270119431258,-0.000443613717165,0.000344561314483
-5.574344263e-05,0.0004144946479,0.000436243609736,-0.000620200308612,-3.26496985118e-05,0.000350988655364,-0.000261393727314,0.000376868187692,0.000368287116322,-0.00019387519831,-0.00107791370009,-0.000856839966495,0.000971276074299,0.00110230332835,0.000462782134267,0.000159810583135,-0.000326435983383,0.00049466860504,-0.000496437124605,0.0010089232261
0.000137276398754,0.000312585961285,0.000455489300085,-0.000294301762584,0.000538226687492,0.000300281769733,-0.000226795707725,-0.000126233422578,0.000281408784653,-0.00026767479715,-0.000458740367729,0.00285941448982,-0.000192343939061,-0.00046665879858,0.000365327948831,0.000118114665063,-0.000324952176378,0.000185147650093,-0.000455797962478,0.00032538444005
0.000214041347074,0.000352319453269,0.000421031262661,-0.000323990792819,0.000570643606542,0.000293683596877,-0.000242508312943,-0.000177103617658,0.000281507270857,-0.00026332598684,-0.000429889077649,0.00284834880553,-0.000198864648747,-0.000516964721214,0.000307123492124,0.000108397886313,-0.000356544663134,0.000170229363146,-0.000411970142886,0.00035859575243
-8.08234664611e-05,-8.81345216349e-05,0.000753074992593,-0.000396546373757,0.000465219434766,0.000277087119662,-0.000123970217685,0.000374507886367,0.000198723150065,-0.000259947604434,-0.000564556461567,0.00360218393367,-0.000147313110896,-0.000508255040178,0.000364970652262,0.000132267755687,-0.000284933785566,0.000519632818696,-0.000304295603363,0.000306339446958
0.00011157703641,0.000258039853879,0.000517685778171,-0.000333061912207,0.000609613216633,0.00027183929938,-0.000214644301235,-6.53221816687e-05,0.000308105962856,-0.000267655995857,-0.000430659766707,0.00287612636519,-0.000168196400896,-0.00049194037471,0.000337404066997,0.000151209911487,-0.000328437850808,0.000242463165338,-0.000435505611497,0.000357222647261
0.000117289250384,0.000252272341332,0.000515913058151,-0.000338678468306,0.00060269009279,0.000262110094857,-0.000208528501844,-5.73396550917e-05,0.000306437974843,-0.00026715134957,-0.000430632289862,0.00289469947636,-0.000152670772485,-0.000483852487632,0.000341890818608,0.000156330119872,-0.000325789207378,0.000247125643923,-0.000448348942786,0.000357744323486
0.000102196386486,0.000233319800746,0.000525301259184,-0.000336421622392,0.000603658402448,0.000262705049583,-0.000219128230888,-3.84113440471e-05,0.000308855700046,-0.000264747479148,-0.000434109236002,0.00292361722173,-0.000152879025983,-0.000486017738503,0.000337118018607,0.000148355368828,-0.000323086728162,0.000255870197142,-0.000430652694372,0.000354763606359
7.37195192712e-05,0.00026137183756,0.000500516566451,-0.000296585604943,0.00047615113175,0.000259452934023,-0.000252219895734,5.27825387769e-05,0.000267597702985,-0.000257786244759,-0.000503546280799,0.0020447692384,-4.43911380781e-05,-0.000342402048228,0.000325577421859,0.000117657037387,-0.000301543328868,0.000270361525902,-0.000281790360914,0.000355835399024
0.000114976601653,0.000250442873364,0.000477060033966,-0.00032895487444,0.000552013277381,0.000286939074186,-0.000249619687665,-4.9300705204e-05,0.000320131831842,-0.000269330238611,-0.000490617823517,0.00294193263769,-0.000138859582463,-0.000495432135609,0.000342495969647,0.000151622784743,-0.000360133602002,0.00023254203427,-0.000399398070946,0.000293794804147
0.000103462829526,0.000314778074655,0.000482728166323,-0.000332722021991,0.000595004054909,0.000293889045139,-0.0002315643304,-8.74597972642e-05,0.000292940952272,-0.000269357810237,-0.000455091491092,0.00292831565211,-0.000147829898118,-0.000484407366439,0.000346013172606,0.000124165798771,-0.00036539584381,0.000212909900823,-0.000418964062714,0.000286354181331
0.000109569175165,0.000256540840793,0.000503169820622,-0.000324426731403,0.000555358596295,0.000280597136471,-0.000205754657363,-6.14711365549e-05,0.000310870820102,-0.000269192967584,-0.000444749753233,0.00290663712165,-0.000149521327205,-0.00042989300783,0.000391008748543,0.000122697143675,-0.000367045165782,0.000227828565038,-0.000428225070621,0.000329240907204
0.000103717099299,0.000253716195393,0.000519365887938,-0.000318272840119,0.000561270292813,0.000279547522411,-0.000213956597657,-6.21002485759e-05,0.000303905432375,-0.000267442235464,-0.000444751548851,0.00293425512368,-0.000192357358421,-0.000456304985262,0.000380165593216,0.000132953852403,-0.00035356911218,0.000230479075055,-0.000415061451248,0.000330950135357
-0.000120699308702,-8.49125727453e-05,0.000823352005124,-0.000434525678697,-5.50114380849e-06,0.000329587549975,-0.000222657943204,0.000279196020688,0.000274936249778,-0.00026503094136,-0.000198778523953,0.00311936777033,-0.000122367728068,-0.00043921666959,0.000380301866034,0.000253536663154,-0.000115798286126,0.00057584567682,-0.000111637212465,0.000249482672797
0.000105807697386,0.000283827838017,0.000505917301845,-0.000301549463332,0.0005726170335,0.000257492146537,-0.000195958991878,-6.81517540347e-05,0.000310722069163,-0.000273125360885,-0.000468705020817,0.00290710490683,-0.000144865042557,-0.000459674055388,0.00034370166031,0.000107798441795,-0.000352407364217,0.000260571079467,-0.000405707480022,0.000330367989737
-0.000161040728014,0.00181088753123,0.000297232481775,-0.00281520763849,0.000534916150001,-1.33189693692e-05,-0.00176223108647,0.000186914474302,0.00087586954962,0.00047135916371,-0.0022588870797,-0.00301137109483,0.0026325510333,0.0051899014015,0.00192078178842,0.000649171402577,-0.00176767567692,0.00103513007269,-0.00220126246632,0.00260209962674
0.000135084106057,0.000304762134693,0.000494555185008,-0.00030839040379,0.000567854459204,0.000262490520111,-0.000234961162281,-8.76234042212e-05,0.000300913413618,-0.000271610451759,-0.000456713184698,0.00288850390837,-0.000188464774095,-0.000531185013095,0.000338570733499,0.000142749201867,-0.000336972305005,0.000256742169194,-0.000417406943444,0.000340874182618
0.000121031219577,0.000324966670761,0.000482101133271,-0.000288966453158,0.000577444872136,0.000261544816829,-0.000247798522253,-7.89400696555e-05,0.000275015960388,-0.000267948756457,-0.000397540578943,0.00289712069941,-0.000185312455409,-0.000458943117021,0.000329368768841,0.000164012336013,-0.000328317812686,0.000235229774266,-0.000394783238488,0.00032719476599
0.000122679736972,0.000300127587392,0.000478652563544,-0.000307099356832,0.000570954765124,0.000239554968265,-0.000214993987215,-9.11593804003e-05,0.000309965793856,-0.000270926799505,-0.000464651518279,0.00290082588567,-0.000157136060427,-0.000482633502942,0.000343870072303,0.000137445081719,-0.000350982609397,0.000221161611752,-0.000372130814081,0.000327774494554
