3.56119202388e-06,-0.000193072050393,-0.000486489808752,0.000227930685927,-0.000324112958334,-0.000337911737329,-3.73387283158e-05,-0.00038684538494,0.000399258311023,-0.000241211051962,0.000849285187331,-0.000371628359799,0.000612229804939,-0.000169915162239,0.000152778472755,-0.000924121662613,0.000165764058288,-0.000299458163664,0.000441452150171,0.000362400053323,0.000316431378941,-0.000392493680165,0.000602447722681,0.000366470752343,0.000274311547892,0.000856001738003,0.000312633752814,0.000446390967248,-0.000287490456617,-0.000644809205335,-0.000346274705042,-0.000298946604774,-0.00103437449811,-0.000513180418886,0.000469843819141,-0.000360658278051,-0.00032118438403,0.000720218554375,-0.000119396096848,-0.000332257676086,-0.000549753138003,0.000220496818825,0.000224485200577,0.000300024953701,-0.000111241939133,-0.000849649395174,-0.000273433618263,-0.000695749811684,-9.02951381121e-05,0.000589692913273
0.000537651114757,-0.000373570000469,-0.000377100525109,0.000312104227785,0.000138378553765,-0.000314686939754,-0.000172683704867,-0.000439818139407,0.000247114590346,-0.000231711501304,0.000401776553146,-0.000298136264659,0.00045283379593,-0.000434820567218,0.000432405735159,-0.000660835922816,0.000347816175241,-0.00029560297933,0.000279108985736,0.000329626889216,0.00026489316407,-0.000439558842393,-0.000148508912145,0.00033896411968,0.000304534036836,0.000601398053318,0.000271735921323,0.00029099967689,-0.000449657253645,0.000391103080785,-0.000287175339798,0.000591295676191,-0.00192063774196,-0.000576638671061,0.000412274311918,-0.000314798884222,-0.00032224040225,0.000462636523297,-0.000270129808994,-0.000566597741937,-0.000319612035588,0.0008645197488,0.000255644882852,0.000450029182484,-0.000333362523397,0.000299263139583,-0.000600283141765,-0.000853595602367,3.37733672524e-05,0.000578220659705
0.000424914010197,-0.000408836193565,-0.000362190710659,0.000179283271409,0.000151879052839,-0.000335472329179,-0.000131394313949,-0.000399647296813,0.000122547785016,-0.000212078763969,0.000366355115947,-0.000282559746265,0.000327498971027,-0.00034888571325,0.000415217134311,-0.000643670002911,0.000352191057735,-0.000296889487669,0.000331958076725,0.000363763574793,0.000276109368297,-0.000413856106608,-0.000103945547642,0.000374236065995,0.000321216237479,0.000378993791122,0.000243920016895,0.000218998279752,-0.000526506500249,0.000383130310742,-0.00031512650291,0.000568317048767,-0.0012327652206,-0.000449467007267,0.000354745885631,-0.000281392357391,-0.000312832839483,0.000510632622627,-7.43834243067e-05,-0.000494740972412,-0.000421712659278,0.000899975504311,0.000227417488577,0.000462173311304,-0.000341734497938,0.000245515557972,-0.000589930863577,-0.000883487178727,4.83444413691e-05,0.000543169911854
0.000608259976278,-0.000473279568336,-0.000383348407763,0.0002045491006,0.000111411731929,-0.000406851977616,-8.47235775858e-05,-0.000398300511773,-7.14108336118e-05,-0.000348928624908,0.000500968236291,-0.000311968304368,0.000387885738348,-0.000447712065522,0.000272462054865,-0.000860669962094,0.000342856229421,-0.000269230115657,0.000127668390786,0.000402351970089,0.0002617486016,-0.00036734397944,-4.94036796394e-05,0.000422753996073,0.00038335731337,0.000623907221057,0.000290884131092,0.000232300275105,-0.000502579395226,0.000145181733861,-0.000357167779496,0.000618181702912,-0.0013389747066,-0.000667841119169,0.000357047692716,-0.000375461725282,-0.000306160894719,0.000635651192059,9.3340705809e-05,-0.000532400507255,-0.00042730484049,0.00127346305084,0.000172867706544,0.000488811470066,-0.000388457305141,0.000144002552714,-0.000835931670031,-0.0011078938886,4.26890539042e-05,0.000673217494603
0.000572952131456,-0.000427108167713,-0.000378085122043,0.000272435715156,0.000199415055502,-0.00036196883522,-0.000253039909718,-0.000355821035441,0.000170226279764,-0.000175773243942,0.000358064926941,-0.000317681927326,0.000424933379433,-0.000476439919638,0.00038294640805,-0.000705004388008,0.000355623698124,-0.000262439304232,0.000369468488338,0.000356206201356,0.00029699734606,-0.000401687575927,-0.000105010393496,0.000355623161064,0.000322669473766,0.000539164580179,0.000314850884372,0.00031626785648,-0.000487746393756,0.000356584301791,-0.000325030070191,0.000564329899273,-0.00177083893041,-0.000464784103937,0.000335089608046,-0.000343097521854,-0.000308239346431,0.00056279829775,-0.000163375825603,-0.000535813621378,-0.00037393217285,0.00100246142376,0.000242585661328,0.000453488519513,-0.000358768081989,0.00027697854339,-0.000659586259771,-0.000901026257977,4.58451808087e-05,0.000546298625257
-0.00412659803303,0.000608121846523,-0.000392737241987,0.00028063615194,0.000216203892909,0.00018401180522,0.000543402807082,-2.1943113923e-05,0.00063319517922,-9.06833562704e-06,0.000515448981986,-0.000257690386352,-0.000554593847698,-0.00045506407647,0.000641409806377,-0.000244888968393,0.00049174346319,-0.000486291638063,0.000654504104481,0.000541387419028,0.000288655660714,-0.000833524840225,7.55230871037e-05,4.0975687091e-05,0.000534067229627,-0.0015402662893,0.000475501579673,0.000378648280768,-0.000757814208961,0.000977655882506,-0.000291024116763,0.000271586196036,0.00162812954976,-9.62583247192e-05,0.000211452345622,0.000252483932254,-0.000244890183752,0.000380146185439,-0.00133534203828,-0.000866187905922,-0.000519135715784,0.000858153602293,0.000375796181685,0.000547116170046,-0.000116035767679,0.000364103104264,0.00120314268777,-0.000159410409242,-4.76671015492e-06,0.000125537640499
0.000597417300028,-0.000496284178507,-0.00036038233468,0.000277412012606,0.000113475158654,-0.000379017598349,-0.0001236328466,-0.000385053864591,0.000123140056929,-0.000283693414282,0.00043422698997,-0.000316319990191,0.000399049520996,-0.000456082976394,0.000356248672747,-0.00066134896968,0.000370851068907,-0.000312562470957,0.00036011559449,0.00038346533256,0.000243060301092,-0.000425906832645,-0.000141520017558,0.000366611883778,0.000318151950612,0.000598568991611,0.000295620159196,0.000301368316193,-0.000518925998685,0.000267354111147,-0.000295557253461,0.000537355854366,-0.00163031010925,-0.000458925063243,0.000317420955622,-0.000330556325311,-0.000311257935884,0.000556999026401,-8.71185484762e-05,-0.000520595434528,-0.000360880652329,0.00105055412517,0.000223927019921,0.000497297343876,-0.000330681396672,0.000288187547708,-0.000736423583132,-0.000924207510989,5.9332018722e-05,0.000572032860909
0.000647952655551,-0.000407950026193,-0.000392813667332,0.000252716694717,0.000188017512399,-0.000379852032729,-0.000129493051086,-0.000400791380977,2.58265335061e-05,-0.000295457622638,0.000457688172535,-0.000243023409515,0.000342046989919,-0.000436186377371,0.000464573288223,-0.000669824153778,0.00035530999432,-0.000298239963656,0.000269661431861,0.00046824864651,0.000259309179225,-0.000431961989277,-8.40119362741e-05,0.000408918592594,0.000317094583827,0.000641330671386,0.000333749087964,0.000282578651786,-0.000405837644706,0.00032270891402,-0.00029551597809,0.000565358704128,-0.00162389445653,-0.000575166055241,0.000394159179148,-0.000351922857542,-0.00032933365869,0.000573803662106,-6.97989739806e-05,-0.0005193181234,-0.000343421723374,0.00102335892726,0.000211888461177,0.000503535289882,-0.000362396066214,0.000288672515112,-0.000683485673231,-0.000882801485881,2.86772256147e-05,0.000570289171479
0.000391121486704,-0.000305754952095,-0.0004332818515,0.000325883747005,0.000104334389105,-0.000288453228142,-0.000344728164894,-0.000386559623743,0.00067092010452,1.5125185091e-05,0.000174359073529,-0.000292638811337,0.000387478433726,-0.000447358602054,0.000396342743588,-0.000445667599973,0.000287310285564,-0.000290583879945,0.000579311930293,0.000304080651855,0.000282762117994,-0.000451018022591,-0.000164226596435,0.000311776917792,0.000307542168353,0.000473103728831,0.00027339526355,0.000336280882496,-0.000381490202445,0.000738594940282,-0.000208880058985,0.000514195407793,-0.00308464018437,-0.000236236444429,0.000223512646417,-0.000309803982383,-0.000300596709996,0.000483590114714,-0.000738911436759,-0.00047029019643,-0.000271337003921,0.000465708289128,0.000349539997763,0.000468169492807,-0.000306254962203,0.000388367141941,-0.000385876083254,-0.000536975566779,-5.44417473344e-06,0.000423753003545
0.000590670379669,-0.000425141226212,-0.000387030364879,0.000291460742078,0.000110323739136,-0.000338353390302,-0.000188149404961,-0.00045433015169,0.000166374523515,-0.000159046918453,0.000418534332622,-0.000286487219903,0.000443580838285,-0.000452646559086,0.000384850618068,-0.000638746797031,0.000349304417724,-0.000284934864415,0.0003415624614,0.00034668813152,0.000254932491245,-0.000433481838244,-0.000145764209624,0.000360850464302,0.000340439130405,0.000576205954089,0.000330949461025,0.000274936441317,-0.000479093880846,0.000348610641118,-0.000320323124901,0.000607158214831,-0.00174132947046,-0.000446124850593,0.000378046786145,-0.00033739114503,-0.000302348902966,0.000546676665804,-0.000190861145218,-0.000509387962967,-0.000330166273086,0.00100072060131,0.000244266795977,0.000484356924431,-0.000333343700881,0.00024768918193,-0.000678151105876,-0.00083253954264,3.85270054234e-05,0.000542028977631
