3.29214593072e-05,-8.12678071134e-05,-0.000460496920265,0.00156543580235,-0.000215389792808,-0.00023061677883,0.000330848107796,-0.00028181827981,-0.000839439774062,-0.000494250231991
-5.60775848983e-05,-0.000174023805559,-8.8390072461e-05,0.00279180848924,-0.000378818477994,-0.000296907530342,0.000435518120365,-0.000147088411095,-0.000481757454391,-0.000813864634013
0.00218524402886,1.93593782975e-05,-0.00372663788198,-0.00113174506139,0.00428187707318,0.000208467572367,-0.000744124469177,-0.00116290267572,-0.00360181163578,0.00193207225503
-0.000111845329029,-0.000196678141378,-0.000294389451506,0.00260581033786,-0.000566762225372,-0.000199138945879,0.000411788337767,-0.000170370312406,-0.000630703976417,-0.000697117452251
-7.45053698511e-05,-0.000174402116353,-0.000158750214029,0.00265455931455,-0.000761879377967,-0.000293407188259,0.000438574300484,-0.000148548582303,-0.000546249339539,-0.000766582866953
0.000378138094152,-0.000118951494964,-0.0011997167305,-0.000240338913909,-0.000890484857765,-0.000181652410444,0.000593474439584,1.34352916786e-05,0.000119932809159,-0.000383319128081
-8.12674072058e-05,-0.000181164719967,-0.000152938616654,0.0026528748082,-0.000720221549642,-0.000253234685809,0.000402103204628,-0.000145180806484,-0.000495823376889,-0.000800080064373
-7.35690343669e-05,-0.000178151265864,-0.000219552970936,0.00257511509366,-0.000740553324778,-0.000242156596662,0.000397554616805,-0.000177158194921,-0.000563163004806,-0.000777317254225
3.03522293943e-05,-0.000201254802595,8.9761653783e-05,0.00318380857072,-0.000340784670828,-0.000433674117299,0.000453925136167,-0.000100593152417,-0.000388098916336,-0.000878054645453
-7.20085038025e-05,-0.000182584141951,-0.000192874861354,0.00263971724563,-0.000694471718673,-0.000291293711511,0.000393710034457,-0.000151519258905,-0.000554929947282,-0.000768084062091
-5.13541484233e-05,-0.000189030596591,-0.000214892834612,0.00262960228136,-0.000717584862583,-0.00028592168018,0.00039547504301,-0.000165070940626,-0.000567095974336,-0.000748793985964
-1.84071424034e-05,-0.000181430368901,-0.000265899531024,0.00260826944669,-0.000708825721306,-0.000281560285482,0.000383377366036,-0.000173285107575,-0.000580236998681,-0.000710099872172
-3.64011882455e-06,-0.00015991043822,-0.000194085598003,0.00197172109319,-0.00083446897822,-0.000288842491478,0.000419255362366,-7.79341188755e-05,-0.000382540242613,-0.000692189653126
