-0.00161702081244,-0.00136970711607,0.000164715821088,0.000432024523767,-0.00167471781871,0.000448853149922,1.09622926322e-05,-0.000127117905417,0.000451417598556,-0.000895124910546,0.000335547297682,0.00155038452971,-0.00181448905767,0.000101102183253,0.000761976565313,-0.000110511451111,0.000474230615295,0.000663425513896,0.00011321145452,-0.000558957673592,-0.000897242732719,0.00342824519587,-0.00781984025582,-0.00110648880897,-0.000685744891416,-6.32491270062e-06,0.000326489183846,-0.000628813025818,-0.000343727820354,-0.00105647690212,0.00175925136691,-4.67411494186e-05,-0.00103223474828,0.000489690240634,-0.00111153379762,0.000535675171624,0.00196791691951,0.000970042782058,0.000622149375452,0.000542157075662,-0.000482228814295,-0.000686684539977,0.000635385708398,-0.00173541107911,2.68180523499e-05,0.000771976721911,0.00371821242436,0.00104897744442,-0.000746944558493,0.00105461916812
-0.000762033576063,-0.000442025293061,0.000250829565396,-0.000499579758342,-0.00062589217431,-6.98938038947e-05,0.000267067015032,0.000231074230679,0.000175262871287,-0.000485699745468,0.000324755029955,0.000678644000087,-0.000685740172082,0.000386509339814,0.000343154666276,-0.00055140183688,0.000316411319852,0.000310671446343,0.00105384896061,-0.000357419191649,-0.000297186783465,0.000673828549783,0.000450138143771,-0.000591232988533,-0.000545495925327,0.000414962903827,0.000506590252274,-0.000270499412019,-0.000405396915642,-0.000607294757271,0.000677590286727,0.000791062882753,0.000308963907502,0.000351469320562,-0.000741595905172,0.000192238575969,9.87699242997e-05,-0.00058386457965,0.000323002233642,0.000324820993212,-0.000392694983877,0.000361349815805,0.000445414309201,-0.000457569187251,-0.000251438859642,0.00029448673887,0.00158999817849,0.000513573111584,-0.000271869089557,0.000586613554503
-0.000800883555964,-0.000591049333655,0.000487442098521,-0.00023018188331,-0.000760830585561,-2.4223111881e-05,0.000268242883854,0.000168047618864,0.000356667679878,-0.00033424454604,0.000110281479732,0.000294992027441,-0.00047120734171,0.000152258550766,0.000167551237586,-0.00035823649964,0.000374029599839,0.000447469138624,0.000139559436966,-0.00041057172102,-0.000265704295658,0.00107054215898,0.000789228058346,-0.000688673886457,-0.000437177432012,0.000582814804968,0.000612027679434,-0.000281168629868,-0.000507099159031,-0.000630897703972,0.000795891761209,0.00042852256624,0.000125308805942,0.000279532974284,-0.00029860405828,0.000124777872483,-0.000371203629804,-0.000609649286187,0.000517874778081,0.000457201168009,-0.000347177332786,0.000342155791836,0.000894481603982,-0.000364747889609,-0.00045953962145,0.00022480639749,0.00219663348678,0.000611743855307,-0.000330527562534,0.000883433552735
-0.000617767051453,-2.69796731009e-05,0.000221077206056,-0.000538992055292,-0.000247815930086,-5.48109749709e-05,0.000277879669115,9.41790578188e-05,0.000399839492061,-0.000156884121449,4.53310698613e-05,0.000825557024937,-0.000546837733794,0.000464499079693,0.000409324441815,-0.000864950169711,0.000579305132802,0.00040475252308,-0.00119609801364,-0.000435583948256,0.000139119643931,0.000796965262039,0.000797595393676,-0.000749018704076,0.00033220335786,0.000138644552045,0.000459213550238,-0.000370412182951,-0.000455308893037,-0.000668339641813,0.00105487421051,0.000613900800006,0.000272921477021,0.000141267244961,-0.000549035904067,0.000117006195885,-0.000666824214247,-0.000667886867711,0.000312454103445,0.000471548351982,-0.000613313802146,0.000517821047264,0.000624535976402,-0.000400715345123,-0.000126371426178,0.000237037521442,0.00141834740875,0.000378149724977,0.00021827965904,0.000664315694673
-0.000875868248303,-0.000420439059807,0.000327275172776,-0.000459708720193,-0.000325345707437,2.22445503594e-06,0.000273265850337,0.000153108975386,0.000605184728819,-0.000225421275714,0.000528831161813,0.000160614591604,-0.00066900430698,0.000278749523778,0.00031696113845,-0.000526143649455,0.000391779037287,0.000347977570669,0.000688540487417,-0.000354020383502,-0.000136394384939,0.000623340861336,0.000397691675261,-0.000731286176929,-0.000710689243791,0.000439494909887,0.000265995913171,-0.000518834582853,-0.000194641468906,-0.00053296083933,0.000848175542159,0.000699894302741,0.000237304912092,0.000407266425054,-0.000782152188422,0.000226476940728,-7.08548694685e-05,-0.000362008252797,0.000347789795342,0.000350129633459,-0.000399014083334,0.000655145163656,0.00051795817302,-0.0003370582915,-0.000525888639902,0.000258066135534,0.00163696320475,0.000358117637357,-0.000433138997667,0.000495557484663
-0.000322472457431,-0.000669344658328,0.000115723215475,-0.000448862402726,-0.00071232760574,0.000516720099134,0.000368882894422,-0.000258100643873,0.000272419728226,-0.000254684912683,0.000606764567805,0.000529416890152,-0.00100206745494,-0.00149071453042,0.000308550653049,-0.00031565897874,0.000590328668675,0.000428278187324,-0.00258795062988,-0.000510212111498,-0.000636503767065,0.000398838630777,0.000839605303712,0.000482542085835,-0.000111953649321,0.000356280600347,0.000406786039176,-0.00065318890985,-0.00111074643141,-0.00153114750452,0.000383325476029,-1.37295069243e-05,0.000295033609316,0.00021160798644,-0.000817585920085,2.85548330777e-05,-0.00057657896365,-0.00072590068525,0.000660894340583,0.000384153282885,-0.000800204116078,0.00136139309453,0.000539974011645,-0.0012842503434,-3.97189099418e-05,0.000286472849281,0.000889094310388,0.00116307458489,-0.00102862179779,0.00067350616771
-0.00051137699618,-0.000259527786892,0.000287253315248,-0.000590645012377,-0.000380011134053,-0.000156991542594,0.000274885083486,-6.85686399095e-06,0.00037196376172,-0.00031943523586,0.000265830631221,0.000862110202554,-0.000273419114983,0.000369788898624,0.000359762916521,-0.00042731009532,0.000173449162472,0.000367553885478,0.000782108317958,-0.000296978130863,-0.000503385711409,0.000813712171658,0.000546653770711,-0.000547830215369,-0.000850668132608,0.000262319865699,0.000371262057524,-0.000452006777573,-0.000369823458297,-0.000581248354221,0.000619638132471,0.000385476339545,0.000461438387336,0.000335279534311,-0.000720726918796,0.000350687555193,-0.000442287563577,-0.000610304365535,0.000249466387058,0.000152738917716,-0.000287429569861,0.00076192391661,0.00051364665011,-0.000262584688004,-0.000283757228859,0.000386742089033,0.00137453404256,0.000514953625092,-0.000702959638089,0.000361442344282
-0.000338551456706,-0.000261076242931,0.000280770569624,-6.87961198572e-05,-0.000778322708934,8.18050064915e-05,0.000267158477203,9.08870419126e-05,0.000148898000129,-0.000382066219944,0.000368857080682,0.000691176329857,-0.000795964491718,0.000573390624708,0.000361768649314,-0.000546988421712,0.000493586699264,0.000416998329909,0.000982118765181,-0.000340070081351,-0.000486262273893,0.000856366140127,0.000301348903194,-9.57608661209e-05,-0.000570613627977,0.000673839038284,0.00022038412688,-0.000440269577414,-0.000507059790581,-0.000677750335552,0.000646605906725,0.000379221047548,0.000527509220155,0.000319455751088,-0.000710598328419,0.000165267140544,-0.000172264264969,-0.000991802217158,-3.80626983925e-06,0.000527813811879,-0.000349399846745,0.000263374919557,0.000264792343075,-0.000455946332081,-0.000421198360081,0.000198098130211,0.00165896592799,0.000536002642465,-0.000208151131126,0.000779159995626
-0.000766316257143,-0.000543943305406,0.000301353895456,-0.000435699629031,-0.000508380623151,0.000281246630338,0.000271512754472,0.000146760424936,0.000390365681623,-0.000475658472202,0.000370897095807,0.000786109590213,-0.000785656620267,0.000557674086941,0.000314030615022,-0.00068733125315,0.000306394646357,0.000512756784641,0.00123508871677,-0.000303770113596,-0.00039387592716,0.000640077692761,0.000697647985914,-0.000646495173102,-0.000919302850799,0.000540193287488,0.000320269871561,-0.000561311200948,-0.000393792599828,-0.000839702702431,0.00047311495035,0.000840737469344,0.00040025766599,0.000334712888048,-0.00110689793596,0.000229757781401,-0.000238174566739,-0.000855446827361,0.000376733310936,0.00024289926017,-0.000397288434701,0.00037798037712,0.000306618514727,-0.000392452055072,-0.000390433293736,0.000293451864939,0.00195588900372,0.000509373013572,-0.000517886718533,0.000617314915922
-0.000595747872426,-0.000468009664689,0.000270226470755,-0.000577199908205,-0.000759734257274,9.23557566417e-07,0.000255769009863,5.19376176508e-05,0.00051506448002,-0.00026515634714,0.00044830976346,0.000372345350303,-0.000330609011594,0.000717681193716,0.000466165172616,-0.000364576011326,0.000279069887421,0.000475132908014,0.00070126149133,-0.000378838000801,-0.0004457767372,0.000741743838739,0.000334049560888,-0.000497274013542,-0.000910335668739,0.000370551948204,0.000389694437278,-0.000445281149847,-0.000503349895755,-0.000658964134622,0.000357751113582,0.000509420783056,0.000460868108353,0.000241300857812,-0.00100447890766,0.000289934454627,-0.000145833307316,-0.000908355315602,0.000301908433215,0.000107211381275,-0.000396710666137,0.000720766095134,0.000549399317935,-0.000460427023258,-0.000532687651008,0.000329429879921,0.00150055082531,0.000505766442011,-0.000645180164805,0.000620828142601
-0.000384792237724,-0.000446476842298,0.00029980656063,-0.000432858732844,-0.000819684729948,2.11332629598e-06,0.000269062093499,3.21353717392e-05,0.00055477490416,-0.000205538770562,0.000301516262427,0.000427951766328,-0.000371373472697,0.000643461423235,0.000411415110936,-0.0003663856324,0.000276520144942,0.000588518523494,0.000736409585555,-0.000379801670156,-0.00043731261951,0.000791711398794,0.000383000505153,-0.000617991214071,-0.000783365443608,0.000326697800329,0.000336053404407,-0.00047704586894,-0.000517046750479,-0.000676278394094,0.000362521275472,0.000515100319238,0.000493453757964,0.000272478580998,-0.000931393720756,0.000269699868896,-0.000191022330193,-0.000815342669246,0.000326050621373,0.000125119787812,-0.000336043275376,0.00070334544246,0.000641762576748,-0.0004859219075,-0.000397162863032,0.000408895003245,0.001550991601,0.000585324931251,-0.000561344062863,0.000531074754155
