0.000596248653803,-0.00039065661938,0.000217582524067,0.000247640025697,-0.00188026868851,0.000287590008723,0.000438109883572,-0.000370184435803,-0.000282168597623,0.000410286126108,-0.000230182818852,0.000346689592575,-0.000716880260034,-7.96581196592e-05,-0.000230347405647
0.00107993263099,-0.000332366176661,0.000276367068893,0.000322888067291,-0.00289151588518,0.000157425125893,0.00042144521864,-0.000308193297696,-0.000248695648439,0.000440320926873,-0.000263178666033,0.000210305182201,-0.00044810290892,-0.000349459554898,-0.000272981764276
0.000907026492498,-0.000349385482578,0.000239993109644,0.000331312682629,-0.00234812720757,-1.53971854235e-05,0.000287118124993,-0.000319453275976,-0.000310907818613,0.000410258659278,-0.000260765923624,0.000224784616674,-0.000402548064881,-0.000356722886638,-0.000246295038712
0.000973952617688,-0.00039083357261,0.000170346080684,0.000393099951272,-0.00271414240217,-0.000274247352273,0.000411415296792,-0.00029907329005,-0.000327146659213,0.000415761497843,-0.000274160352702,0.000226256671992,-0.000477444143343,-0.000401390008424,-0.000259980302534
0.00109222566536,-0.000366225882858,0.000260787646193,0.000339523839717,-0.00280663063502,7.93025867281e-05,0.000424121683749,-0.000328157194308,-0.000267644536747,0.000429398777578,-0.000271854573212,0.000185029950268,-0.000414227924929,-0.000371882811254,-0.000285228615162
0.00126671153827,-0.000407068810828,0.000464965828625,0.000560008477147,0.00106922606149,0.000355988513518,-0.00113375400187,-0.0005012948788,-0.000485230679007,0.000414507202895,-0.000185838657226,0.000173082752291,0.000261210114792,-0.000317364648019,-0.000416543506899
0.00106060241153,-0.000331859446757,0.000237374946396,0.000329144862266,-0.00277480918485,-2.64035871097e-05,0.00039643303059,-0.000274023919419,-0.000265901081939,0.000426084379096,-0.000270924703022,0.000233266291716,-0.000403706988696,-0.000342813432797,-0.000277883812806
0.00107560959995,-0.000334210908053,0.000224451541783,0.000325600760458,-0.00275996894319,-0.000116444489374,0.000434558249416,-0.000300069453093,-0.000271033459724,0.000418397520828,-0.000267339450538,0.000236554803543,-0.000443232755947,-0.000373475338117,-0.000202291587279
0.00125412792105,-0.000288505096681,0.000404918685735,0.000349106378231,-0.00334796534135,0.000774324304602,0.000526744721338,-0.000301073807779,-0.000182177134094,0.000463608265765,-0.000267227196151,0.000183351286015,-0.000358590182854,-0.000328898462506,-0.000327818021329
0.00108943954757,-0.000360246365699,0.000260001289414,0.000357790599814,-0.00277814366201,9.65805596077e-05,0.000425606375172,-0.000291446362063,-0.000283788970985,0.000412288806023,-0.000271374892678,0.000210626302962,-0.000478123869254,-0.000345546990122,-0.000258305100067
