-0.00222141516328,0.000533687512464,-0.000198956334621,-0.000678845837041,0.000315669635654
-0.00310352663184,0.000490083283757,-0.000225544871259,-0.000781060523194,0.000402034813738
-0.00266767613935,0.000487368747943,-0.000228056970583,-0.000554950190813,0.000350304656376
-0.00300373426811,0.000498542135717,-0.000261094946836,-0.000722571654773,0.000281050094175
-0.00305212115795,0.000521054062149,-0.000236818655641,-0.000760087782463,0.000385860974909
-0.000355568648211,0.000528313041702,-5.9885442484e-05,0.00154748178107,0.000544298942964
-0.00301160388106,0.000454599435504,-0.000241445950313,-0.00072860003135,0.000359379048963
-0.00301804625918,0.00047538991582,-0.000240343847003,-0.000758576336457,0.000341950435364
-0.00345123788464,0.00048113900973,-0.000201033267922,-0.000965862665549,0.000558057782448
-0.00304345627388,0.000485059196612,-0.000236502942634,-0.000758407741021,0.000383947085962
-0.00305454044404,0.000485354298297,-0.000235695363827,-0.000756644536903,0.00038671610817
-0.00306887493694,0.000485584128512,-0.000232858472764,-0.000761670702177,0.000391218513567
-0.00235041581632,0.000442655699041,-0.000203717638079,-0.000459556183684,0.000426794562687
-0.00306736200647,0.000482886342171,-0.000239799810015,-0.00075817075536,0.000382177324019
-0.00307066438764,0.000492445330973,-0.000238755790713,-0.000755168672448,0.000384134760626
-0.00306288943561,0.00046300717615,-0.000238082240408,-0.000707201444292,0.000385405579945
-0.00307800857016,0.0004643666208,-0.000236166997399,-0.00073809345911,0.000389327885584
-0.00297058855171,0.00051197415268,-0.000220776242062,-0.000763248437368,0.000486480294307
-0.00304434972083,0.000511991484702,-0.000241883778694,-0.000744012386796,0.000382909516895
-0.00061794544752,0.00150033875123,0.000654848628711,0.00673891856756,0.000550147792256
-0.00304014944438,0.000513720689534,-0.000241313450953,-0.000787994239344,0.00037838421826
-0.00301966177036,0.00050555329318,-0.000236077096885,-0.00072976636684,0.000388353597469
-0.00302888191683,0.000495954096285,-0.000241679760579,-0.000758381822049,0.00037641101409
-0.00305021670702,0.000484476776272,-0.000238861794568,-0.000736276453725,0.000387175787789
-0.00305946855076,0.000498534439163,-0.00023953695395,-0.000736081367212,0.000383959262338
-0.00306404079198,0.000485055478936,-0.000230701410343,-0.000760631434377,0.000380098038252
-0.00304273215651,0.000501231018682,-0.000223797106907,-0.000766636742512,0.000383698673467
-0.00304159127714,0.000494077887168,-0.000228971440134,-0.00077372494861,0.000384183156555
-0.00306046155705,0.000486389131767,-0.000238513495474,-0.000793161313641,0.000380467834884
-0.00301241394363,0.000472005636336,-0.000234052248001,-0.000761851521472,0.000391590663611
-0.00304489624833,0.000470045216704,-0.000233176349516,-0.000773683133333,0.000395335961599
-0.00302467644084,0.000498834165178,-0.000243561990782,-0.000753236781024,0.000376191365265
-0.00298349614917,0.000454163465698,-0.000269615967095,-0.00101062238314,0.000243078540486
-0.00294025746697,0.000486126192504,-0.000223992728623,-0.000693165668194,0.000397807847809
-0.00307272321815,0.000504329250318,-0.000231806591911,-0.000767573692777,0.000381569326158
-0.0019544899562,0.000946521622092,-0.00124620792864,-0.000914591045166,-0.00326614907628
-0.00301525024298,0.000497138179326,-0.000241948516901,-0.000789426691161,0.000376860843387
-0.00306470003879,0.000494448276323,-0.000237510283249,-0.000761835520867,0.000380851671645
0.0105303792769,-0.00280406043821,-0.000334654221166,-0.00156339741464,-0.00104718391434
-0.00230973095685,0.000488697803741,-0.00023739954916,-0.00071025352613,0.000364304399657
0.00338059540113,0.000439475707192,-0.000786499633754,-0.00246039469424,-0.00171136241673
-0.00309946146121,0.0004967060496,-0.000244457611422,-0.000788730499288,0.000407974428587
-0.00308348950162,0.00049216345158,-0.000224609788602,-0.00080132092552,0.000446603745429
-0.000697398344181,0.00046187718631,-0.000262325569764,-0.000182963446485,0.000622639751915
-0.0030451111599,0.000478840506787,-0.000241165752462,-0.000761180166497,0.000387929807626
-0.00295284421874,0.00046574606609,-0.000225498738378,-0.000655744904234,0.000399375200449
-0.00297402007562,0.000500676941212,-0.000241640972169,-0.000721301123289,0.000404217890475
-0.00274658423635,0.000412848924715,-0.000116449156988,-0.000741033866212,0.000539500002311
-0.00314144229101,0.000512983997093,-0.000208734489889,-0.000886819458206,0.0005440433909
-0.00297301492162,0.000466976054519,-0.000238928839559,-0.000735683754469,0.000383534244237
-0.00244053555694,0.00040315308332,-0.000211975183817,-0.000869500108517,0.000528382805044
-0.00198645878313,0.000607135895677,-0.000173903757052,-0.000140572369541,0.000417595148029
-0.00297247402761,0.000488725855252,-0.000242872623841,-0.000762628721031,0.000379519132
-0.00308318885704,0.000488069463565,-0.000239018093285,-0.000788204652495,0.000405527172775
-0.00308725023982,0.000508722549739,-0.000235010877332,-0.000760532851665,0.000405294398861
-0.00321679557913,0.000493943525312,-0.000229673576106,-0.000849029412326,0.000446771980445
0.000352880682424,-0.000747562247887,-0.000288497262863,-0.000919629996598,0.00024955297653
-0.00303803925626,0.000512836986022,-0.000239274145055,-0.000772861803539,0.000376630044138
0.0107402569693,0.000954313322132,0.000615762663555,0.00787342950694,0.000637445462814
-0.00303748512479,0.000487032591752,-0.000241913416733,-0.000744502444498,0.000359600365836
-0.00303432961426,0.000490055688182,-0.00023826833582,-0.000754295713051,0.00038556237834
-0.00198227360087,0.000341077766843,-0.000278044392079,-0.000734119563642,0.000257288798903
-0.00304843843215,0.000447225339637,-0.000235761241922,-0.000765921158757,0.000384009307173
-0.00306988425648,0.00049380107886,-0.000230957731542,-0.000764593048195,0.000383888793533
-0.00165648233501,0.000445325148465,-0.000176255323535,-1.54612495462e-05,0.000469001749891
-0.00305985276707,0.000485659640481,-0.000231491358694,-0.000777722555507,0.000382028304599
-2.49659593475e-05,0.000261498344173,3.62636381048e-05,-0.00024992581642,0.000515035019481
-0.00284558193309,0.000483708115833,-0.000228512648981,-0.00069109207354,0.000398174847672
-0.00306406049206,0.000496230995825,-0.000233296706695,-0.000758865929396,0.000379828199759
-0.00305943893735,0.000507121584984,-0.00023800101191,-0.000736151456368,0.000380219067106
-0.00303824868088,0.000496066198602,-0.000247055099696,-0.000827392088152,0.000402086221246
-0.0030076140847,0.000489354578331,-0.000230278547418,-0.00074932971097,0.000392917865127
-0.00132853319378,-0.00027505467663,-0.000113011956457,-0.000740442892088,0.000463507403415
-0.00307109369264,0.000474017571383,-0.000232816358782,-0.000741755278562,0.000382584966319
-0.00336898463595,0.000519109808577,-0.000206874667652,-0.000883526102898,0.000538514815963
-0.00323241356659,0.000519563650372,-0.000218448122837,-0.000870327556806,0.000470006487866
-0.00302354786437,0.000481672448791,-0.000240381351338,-0.000730608317795,0.000369695570358
-0.00270900383558,0.000497524254112,-0.000233246834643,-0.000564388212911,0.000396106321837
-0.00303957098301,0.00046934669833,-0.00023743613095,-0.00075807014428,0.000386144538877
-0.00307095123111,0.000488822482533,-0.000228139781798,-0.000764180520433,0.000400687661569
-0.00321604419008,0.000513706272435,-0.000212872526133,-0.000865310168064,0.00049485820803
-0.0022343808364,0.000532524332015,-0.00018057071995,-0.000110099375922,0.000449483872717
-0.00306694088115,0.000517059444919,-0.000240174702274,-0.000748262582081,0.000378452064507
-0.00311039089881,0.00048568205572,-0.000224521741285,-0.000772880932487,0.000393001125876
-0.00293643698082,0.000493063104948,-0.000234535049256,-0.000710522343146,0.000371224191445
-0.00191562174764,0.000551882371165,-0.000168876759088,0.00128411864538,0.000467067295607
-0.00156977074393,0.000168130683823,-0.000331968346875,-0.00127381941534,4.2449785352e-05
0.0319348268968,0.00432566428913,0.00196596301658,0.0289946245461,0.00190161488082
-0.00300995368212,0.000467035139832,-0.000239305426602,-0.000775959315831,0.000378465436626
-0.00280151531693,0.000541398820381,-0.000223588950941,-0.000471214472502,0.000406060846219
-0.00255901071469,0.000435351306107,-0.000236915959536,-0.000635342418584,0.000266328979648
-0.00302198319524,0.000490492553012,-0.000236360747817,-0.000764742303519,0.000381976732492
-0.00313905315468,0.000533141867338,-0.000242892926034,-0.000703082970201,0.000376022094225
-0.00302580998198,0.000483654726078,-0.00023772307635,-0.000777098273451,0.000375320175387
-0.00297642662483,0.000475817786093,-0.000242008112328,-0.000729194315642,0.000351888591772
-0.00302138519483,0.000510322796715,-0.000238683248037,-0.000753513936089,0.00039599547588
-0.00325167259336,0.000526070204572,-0.000185586141434,-0.000831330958105,0.000574969962496
-0.00304228455215,0.00049600179118,-0.000234020814651,-0.000771549846276,0.000387102762501
-0.00208020802979,0.00046064816973,-0.000331869839448,-0.000868231287541,0.000124869710368
-0.00297036466651,0.000503365727328,-0.000227367606035,-0.0007534042636,0.000419739185464
-0.00305351734215,0.000477406231971,-0.000236834357447,-0.000766795437803,0.000385371909396
-0.00315079053065,0.000475454237735,-0.000213249411944,-0.000734824709743,0.000380764924454
-0.00300629587257,0.000481059032325,-0.000237195970703,-0.000772522229299,0.000381172735472
-0.00305286448548,0.000515325664863,-0.000232448654963,-0.000742236064748,0.000385634034274
-0.00308404309123,0.000505482273476,-0.000232700749004,-0.000757384634066,0.00038979058528
0.0153783292405,4.43577059371e-05,0.000460199325723,0.00620152246319,0.00115043294272
-0.000287584589994,0.000123989443703,-0.000595731496402,-0.000416809099294,-0.000514353480855
-0.00303499357798,0.000453685709442,-0.000238616882506,-0.000767811901273,0.000373207455576
-0.00304166122754,0.000490586747291,-0.000237527330972,-0.000732486302322,0.00038542551153
-0.00305246826559,0.000491012142511,-0.000243080109619,-0.000743373159669,0.00038118576952
-0.00307070763611,0.000502146516559,-0.000234212461889,-0.00074120242213,0.000378262876768
-0.00306341165016,0.000501695668827,-0.000231385329938,-0.000763535190148,0.000383062676192
