-95822.202047,-66160.6939681,-54347.2147308,20821.7282486,-17657.4080365,8766.44887613,-5752.72230713,-1379.26894641,1595.01186818,1422.63049043
-98757.8682761,-76316.2326074,-69766.6078577,19996.5988241,-14562.9896936,7760.28360758,-4226.95662078,-1670.01240313,3252.56971935,3934.29646781
-146473.826155,-88685.0391323,-87032.1873599,26775.3762481,-13229.8348869,10358.5961263,-4858.949482,-2599.82113317,6233.86042116,6099.75556663
-111334.573188,-58083.7380326,-45879.9866884,55344.8139663,-1283.68925381,9340.57205166,3052.37841464,-443.007841038,4847.42490035,-2496.66214378
-119682.531244,-72380.3996207,-57509.0607143,51065.4655655,-3592.0818472,9385.06365422,3193.42393222,-1955.63239125,7723.1673394,1790.96282827
-95109.7530183,-72763.0268893,-63430.0910815,19613.5856413,-15571.3511794,8284.62141585,-5506.92689012,-1520.18267267,2225.02078233,3014.58517196
-104209.958114,-63781.6138129,-53175.0736656,32830.9718861,-2663.58949168,6185.74474209,2732.51376917,-140.036085542,1992.48971393,-1480.72385752
-80312.1460872,-51817.4002974,-49993.4701361,3834.49249424,-17403.23743,1751.74379223,-1172.02930024,1772.1655239,-3260.79284197,2626.03331325
-93404.7419412,-65390.7237533,-51801.5606878,15978.060648,-20037.5857974,8475.86580947,-7700.40295899,-1263.08959194,901.729252809,1384.05224952
-100983.064202,-75538.8946638,-64822.8240558,32959.296731,-11540.9909738,8770.18090671,-3098.37297964,-1320.84502941,3809.81544087,1951.56071194
-100724.182869,-73456.0553518,-60701.994945,33598.4111565,-13140.8877666,8662.85805007,-3928.58671171,-1427.81709779,3539.58189916,1860.82208253
-109322.246973,-78587.5914022,-68616.101931,35095.9322918,-11185.6716797,9442.18810237,-3369.64479567,-1147.23077682,4761.12979165,2491.01738611
-11657.7173086,-18700.437701,-6725.94783963,20636.408082,35992.3847634,4422.02246322,5961.57725567,10785.3570151,1211.44163354,-9452.07206462
-96830.7617553,-77245.591299,-70642.5785131,19928.6481726,-14898.6215807,7927.51071741,-5432.61572914,-2263.4747968,3355.83474461,3548.53856486
124262.599709,239846.955048,163140.320012,-199129.868811,-12704.6710626,-58843.4580694,60143.2783257,31590.4564923,-28669.8300166,4084.79992896
-94795.4940281,-78474.4816611,-73717.9541833,19048.0224491,-14492.042126,8223.37220775,-4328.8898364,-1036.93138891,2809.01990472,3976.81051526
-97668.1997326,-77379.3791149,-72016.564181,18758.133864,-15074.7060908,8327.0158058,-4196.32798897,-1320.77632591,3236.76914687,3653.79541787
-146473.826155,-88685.0391323,-87032.1873599,26775.3762481,-13229.8348869,10358.5961263,-4858.949482,-2599.82113317,6233.86042116,6099.75556663
-60539.1434893,-62042.8825815,-56237.5076084,8525.24319667,-5780.13616635,3888.91275055,-99.8762556557,-4879.19082458,2960.32538553,2626.08456148
-97297.3823157,-74914.1660803,-65757.0579862,23240.1870519,-14989.2918616,9013.7127516,-5321.62456557,-1220.86472366,2994.79753639,3145.22723965
-98390.615627,-77266.5139634,-71026.3347145,21814.26312,-14874.1545954,8357.70649574,-4735.74350536,-1055.1353191,3276.96435439,3981.00817743
-78784.5065656,-49739.5622483,-51876.6600635,-4551.17479712,-11797.0680833,2306.62038717,251.787876252,1376.05290726,-728.435399698,3222.6074783
-97828.2012955,-76776.0736941,-70712.719767,20250.8609863,-15166.9087929,8410.49786501,-4865.39830782,-1708.38834962,2758.28184771,3959.21425435
-60788.0446087,-11917.1282772,-22874.2563692,2280.33264766,9405.3567693,-5240.51315239,7927.07283276,5797.4961023,-2404.65025118,3063.12994595
-94989.8621806,-71364.9298104,-63704.903924,16740.6161511,-15210.1355272,7187.02671186,-4147.54961826,-867.660345333,2190.20643407,3578.97192163
-97669.2450251,-77775.8997576,-72534.0050109,18285.0703059,-15238.462252,8233.21315915,-4903.41780047,-1646.11630871,2767.61137804,3339.83453094
-97583.7722791,-77160.9685531,-70042.4683114,22708.210642,-14826.2532726,8152.48264335,-4520.84714989,-1489.48922489,2964.3454874,3525.48229899
-100536.537736,-78292.9794203,-71133.3321912,25554.6167585,-11127.855794,7944.22865196,-2541.75035539,-1154.26847141,1673.50598805,4071.22740497
-97594.5652966,-74184.3587115,-66107.3352326,18817.1734826,-15862.8006924,8014.95229165,-5416.19072015,-942.645677147,1842.187285,2912.50284296
-75238.0157305,-40684.001408,-40378.4859339,18804.4443779,11313.7404227,7825.46984883,21480.2134099,-4976.40954766,3226.56889132,5113.15790292
-97894.8528719,-77637.8106929,-72777.4436922,18750.4129668,-14741.9652483,8417.63411483,-4455.02881677,-902.781065336,2748.12379102,3767.17906889
-124023.66425,-80195.8041452,-72085.111397,36280.6158484,-10224.5890579,9869.0986956,-1811.94467527,-2370.99361019,5360.31342107,3821.22370486
-113109.806818,-81802.2557408,-78614.1703774,22165.3109696,-13404.1564445,8534.61437184,-4010.59212811,-1956.38796422,4023.69430977,4227.23136112
-95383.4087144,-76591.9774259,-70019.1246768,20324.2817013,-14792.5082456,8237.54034391,-4741.39489574,-1476.91838285,2829.28519921,3277.25900781
-91687.3743651,-68351.4865165,-59709.5394767,19060.8288501,-14998.8289835,6922.09349808,-4024.67994093,-232.097256362,2136.46882923,3197.94651323
-96811.1044028,-70975.671592,-56433.2012636,28575.4548947,-15643.7950682,8705.30092253,-6426.74748805,-1629.72490839,3196.12726524,2661.68687367
-99434.4270198,-70004.3955152,-53855.2940443,40627.7455711,-11954.119009,8769.57560347,-4144.68910395,-690.273901451,4085.45716926,745.611118158
-114557.275289,-70318.2663201,-50094.4598338,59836.6438463,-5680.0834629,9807.58534299,-1008.37944214,-1421.98318235,5880.89799139,-584.622860113
-88106.470625,-58779.3347226,-57921.7209152,7023.98852203,-15902.0814677,4543.11459617,-1163.57724537,405.376321736,-108.015586114,3198.96820364
-97527.094619,-77591.667339,-71483.5572511,20289.4474778,-15240.1196446,8029.34405927,-4863.81098054,-1229.83570848,3058.18276392,3699.90274713
-146473.826155,-88685.0391323,-87032.1873599,26775.3762481,-13229.8348869,10358.5961263,-4858.949482,-2599.82113317,6233.86042116,6099.75556663
-99674.5158522,-73935.1936004,-63418.5068453,28772.0747882,-13343.7043474,8955.51672458,-4648.42802854,-1388.57703274,2828.41285832,1911.28898476
-86696.3940594,-32484.2984609,16742.809719,30158.7532151,-32623.4783909,9172.41244799,-17445.2627192,-2489.95060439,-2143.15591651,-4655.47886123
-146473.826155,-88685.0391323,-87032.1873599,26775.3762481,-13229.8348869,10358.5961263,-4858.949482,-2599.82113317,6233.86042116,6099.75556663
-78402.5451029,-40476.9626467,-38177.5840125,-5362.74354764,-32376.0827805,7034.60019851,-605.840995848,1249.56015609,1079.42134615,6682.15979626
-28687.0433679,-52873.3872558,-41404.7251559,1353.03880132,-737.393658178,2446.99651701,-2313.20409177,3554.24780068,-1356.85584294,-916.567852718
345555.368767,803091.093301,582577.984301,-631791.20875,-147427.156789,-177357.24381,143498.3491,100540.16361,-183369.131014,6323.80561102
-93581.5098278,-61717.6009584,-41443.6489888,26422.3950556,-21894.6337965,9798.49105475,-8289.95814031,-1361.78108812,1996.49561334,1543.93508575
-95145.8698768,-72314.6957315,-69322.2099749,13408.8289592,-16329.2845858,6752.8156658,-3135.23069874,-952.185818927,2098.86916859,4160.24049646
-67213.3004541,-46256.374809,-22698.8255832,12530.1436687,-21636.2652479,7053.89474862,-8789.77141168,-920.658360634,-2479.78268079,-436.869893755
-96705.3543602,-75132.0357201,-67608.1787614,18836.5547599,-15560.3579847,8166.95453824,-5343.81182844,-1203.65427632,2762.42206395,3374.67876783
-97359.7915149,-72471.3361357,-58297.5583454,25250.800309,-18773.0665582,8569.16171105,-6644.95657181,-1510.83437889,2455.46046049,2530.67842457
-95208.1062574,-70672.6595242,-57937.2766512,23763.6662451,-17584.5128864,8753.46992375,-6458.49050584,-1538.30307361,2159.49419776,2473.01736262
-92384.1538412,-76643.7918711,-70501.6379869,19729.7816652,-14331.1366899,8191.53563438,-4411.02808192,-868.683453145,2925.90236418,3111.14160398
-98891.4078024,-77604.337176,-71814.7385753,19685.7198399,-14663.077877,7823.04186314,-4824.0303085,-2337.89404202,3748.84628138,3601.38802826
-126170.368452,-76253.4438666,-68306.5470708,34289.0060468,-11117.2310992,9071.61738957,-2030.00243958,-1803.39989476,4638.57532883,4525.00929357
-98348.0661033,-78015.5993227,-73066.5628532,19352.2445813,-14028.7850393,8107.11711875,-4188.92953651,-1222.2084093,2546.38124859,3826.41085182
-45253.6971096,-55336.0361069,-34651.846517,14596.4412234,-8742.26656764,3312.15113569,-9092.05919736,-3889.41909851,3407.66126649,-2276.12398769
-100611.957795,-75350.9486197,-69473.3604405,18284.0825719,-14436.4483553,7599.86693963,-5049.87764269,-1729.44309084,2663.81303004,3570.23443653
-97151.9554578,-73231.0067683,-64593.0274342,17312.1752614,-18142.3090984,8640.78466973,-5983.08695593,-1484.46515762,2126.59995889,3106.04189887
-98156.8739687,-70738.4870739,-58414.6225218,21867.4443484,-18634.3659179,9402.92683799,-7323.08833382,-2078.60086756,2047.89615573,2607.1358672
-95642.4209558,-71634.6610084,-60836.5706721,19913.0116306,-15916.273798,8242.70316915,-6099.68466962,-1732.32670216,1812.36903841,2117.73333967
-98482.2174485,-78752.4093102,-75077.9495333,19075.2908576,-14470.6815225,7873.99908435,-4321.68776064,-1025.10629571,2904.43294332,4053.60346064
-99362.1328581,-78430.9640976,-74241.0521764,18854.8527312,-15216.7281321,8168.20837961,-4435.62853475,-1049.44218795,2950.01429928,4132.77321335
175183.673273,313517.059671,277143.463381,-229151.116482,43105.9070709,-74528.857741,16247.9988923,20891.1566149,-89153.6133663,77992.4045224
80016.0538204,13163.3270623,110279.406582,51653.2181659,-16247.5341238,1318.99180919,-14794.0367241,2148.85707192,-5865.15507426,-16003.1629738
-95964.5591078,-76804.3034648,-70608.0766167,19061.1992886,-14596.7918275,8624.82204922,-4774.19769529,-1268.51837,2597.59727178,3195.20741381
-97912.4892752,-77719.8808555,-72125.8955944,20696.6267218,-14409.3206472,8171.47271075,-4032.78428949,-1479.20994243,2892.6906706,3655.87147629
-97555.2649935,-78607.5697756,-73688.7462994,19098.1126911,-14667.4219795,8402.14002551,-4093.77993014,-1128.32363572,2981.6674414,3544.82737344
-97552.1463383,-76873.7975064,-69943.1204223,22204.0531233,-15247.0504697,8568.42846871,-4530.92327556,-1303.18544048,2991.3130262,3350.62934843
-97591.3482783,-76630.5553971,-71743.6674707,18458.3296278,-15682.7536541,8399.41923005,-4245.62249716,-1565.34077077,2639.46097107,3562.68861008
-96628.6735625,-72550.6671279,-63427.4300788,16907.798103,-17861.4459527,8565.8232604,-6107.76847946,-1511.74396373,2047.11900259,2416.5421301
-98030.3191632,-77828.1833414,-72585.4277081,19376.8968715,-15346.8714899,8266.4972088,-4243.05725926,-1324.60786861,2793.29098039,3842.63542973
-101406.597335,-76926.0876445,-69623.4439607,26044.4654284,-13226.6472098,8731.25804604,-3765.85122511,-1284.875634,3678.57276955,2779.19954443
-146473.826155,-88685.0391323,-87032.1873599,26775.3762481,-13229.8348869,10358.5961263,-4858.949482,-2599.82113317,6233.86042116,6099.75556663
-97258.8588223,-77252.7998688,-73533.1185673,17694.8703795,-14650.1067645,8054.99450864,-3704.00470688,-1080.42485975,2940.62487052,3586.8495391
31601.0156702,-49795.2011459,-30150.0606593,10286.8259,-4914.29102863,2118.29114566,-3169.24594555,-1377.1947744,-2316.99824355,-1252.88972484
-97475.0029829,-76841.6214828,-72115.7796665,18602.3076647,-14929.8692163,8086.20583925,-4749.47529451,-1442.40268259,2705.53627212,3782.49952343
-97771.3445751,-76708.9471675,-71227.8451924,18731.4997121,-15203.4454095,8155.69325345,-4692.44992012,-1509.72907072,2796.66196178,3414.12729552
-47592.7127286,-51767.019922,-39017.566733,12399.2010665,-10306.1641035,4616.88077635,-2847.76493292,-1098.69380337,1900.76995558,-607.77314837
-98302.5456849,-78123.8886899,-72313.5043132,19836.2169365,-14729.6546195,8488.92830112,-4501.01219628,-1380.63150015,2945.03542754,3897.17452587
-95967.1629402,-77011.3516196,-70254.3699721,21828.2449897,-14503.1688405,8319.12396779,-4593.41697305,-1055.46626954,2854.75030826,3192.22924202
103509.026756,245413.082813,336935.45983,-137437.917558,-49797.4402123,-28364.6554715,19511.9289353,5231.6394592,-59781.1711924,-42612.133095
272469.621957,404669.053483,427718.575067,-331007.897215,127303.702488,46451.8995913,24794.297412,69851.6912946,-45863.7789907,-23938.7207222
-98798.2838212,-76855.0375544,-70248.0840306,22032.3872239,-14562.7551056,8798.63127527,-5114.21067433,-2325.82685417,2798.91509565,4676.99652724
941391.509234,1344699.04701,1090797.41449,-954091.234532,505896.341759,-491922.59597,161030.822337,238420.626959,-354163.302201,-100675.741826
-105782.354392,-57906.8631607,-35605.0118468,54601.5384764,-10590.4943819,8309.83810554,-1567.94565143,-353.896427828,3541.23210511,-2554.87304457
-97691.3870095,-76566.6412354,-69715.0427036,19706.4137533,-15336.1787334,7997.72513535,-4734.96929078,-1250.86141439,2996.45316593,3380.38237644
-64335.582141,-34899.1403217,-38660.8912341,-13074.7724606,-6923.07727415,1226.8848509,-2522.10245798,4225.34569439,-6921.82038035,15694.8535476
-54977.3065282,80270.6118257,96657.4573073,-64420.0711019,-153686.957392,9486.35286984,9566.46348883,1587.10134795,-9451.14316839,1468.85252274
-97419.9715645,-74569.6288445,-63319.2711331,25382.5025608,-15612.327875,8398.04555286,-5526.68505731,-1353.83481058,2990.05468488,3125.32044382
-97566.568141,-78786.5130875,-74486.9732787,18863.7954068,-14477.8289595,8251.27999136,-4077.35856697,-1441.9968708,2899.17333655,3569.47342218
-96043.6944196,-67012.459156,-74652.7057623,21687.5020776,-14307.1163839,8218.24657483,-4898.23609318,-1037.44507102,2994.80238376,3567.4812451
-106768.953499,-73270.5148163,-57443.4529512,44373.3236866,-10533.7432107,9436.56857808,-3468.10890727,-1326.27594897,4699.30009449,783.212041581
489501.41605,421574.625447,492268.053109,23008.5738156,226090.380055,-86876.2545024,78069.7893634,29642.1599746,-8115.22805835,-70484.9870951
-101757.118707,-74845.222292,-64595.1391401,30829.4890008,-13262.3341371,8911.46566554,-4004.16325195,-1091.04812096,4032.00841946,2780.4713056
-96087.5616891,-73361.7929377,-64469.0694587,19225.2422168,-15153.8839558,7737.35858204,-5480.00414926,-1197.62492204,2014.41962274,3378.60725393
-146473.826155,-88685.0391323,-87032.1873599,26775.3762481,-13229.8348869,10358.5961263,-4858.949482,-2599.82113317,6233.86042116,6099.75556663
153788.610648,305473.420284,398636.592746,-212146.776056,-202358.590586,-2045.16517465,-16474.5326996,3499.6118708,-49264.1939325,-31730.0842522
1592144.5751,918983.033128,598073.41694,-885995.316233,587303.183899,-351592.77951,223110.396978,182495.356236,-215701.422044,23576.2409723
-97944.4498419,-76721.2716587,-68991.287967,21298.7559934,-15015.6465741,8372.85600437,-4939.299957,-1308.53749703,2799.37400179,3604.16950234
-95551.0571012,-74019.7584381,-65131.059299,20995.3462113,-15451.8350372,8222.74128991,-5442.1735045,-1050.81693468,3048.68187054,2886.02134711
-97263.4001755,-77244.3291464,-71355.0005474,18443.5305171,-15080.0601786,8153.70800158,-4843.14639148,-1175.78338583,2765.85178741,3466.33512679
-96696.1338043,-77521.5281233,-71755.9230685,20364.4149241,-14869.3749352,8255.2159898,-4284.30474797,-1080.47257837,3125.80598262,3395.38772274
-97656.8294083,-77660.7720495,-71845.2485463,19872.2771317,-14841.8622935,8644.20997829,-4187.91635366,-1491.53319662,2644.10081541,3276.95997647
-146473.826155,-88685.0391323,-87032.1873599,26775.3762481,-13229.8348869,10358.5961263,-4858.949482,-2599.82113317,6233.86042116,6099.75556663
44761.3436451,42422.6668928,69557.664623,-45200.5281916,19444.7131529,-21997.1243516,5159.00299847,3953.6074918,-14048.10498,-19203.3557898
-101544.652542,-76657.1434737,-68404.6020354,24850.6865206,-14283.3797303,8461.2773901,-4600.60668819,-1432.16061591,3447.7623132,3177.62493723
-98594.459679,-77954.341203,-70952.4008101,19924.2411427,-14823.2951392,9371.92073668,-5565.69703978,-885.915999347,2745.93187728,3740.63525226
1478240.33412,1900127.04222,2029316.19894,-990473.117366,754764.830654,-416283.833994,-225545.578199,-231688.689163,87219.0627012,-362620.119513
-98159.6749505,-78650.7355248,-73383.3575403,19901.5636077,-14403.0861635,8182.31114431,-4203.54356271,-1450.67467604,3100.65583285,3793.88337754
-97987.1203877,-78456.0772384,-73546.5918103,20096.4583494,-14432.1572642,8443.43478924,-4259.70049073,-1286.88680114,2797.94838701,3730.30086907
-98335.9541534,-76332.073045,-68121.5467357,24377.3002857,-14302.9522196,8501.91379572,-4716.65113555,-891.48346011,3168.6828418,3182.52701523
-97192.4822285,-76569.8122181,-69533.0568357,21065.3379669,-15048.6816449,8229.19445115,-4885.50152725,-1224.17975563,2768.33291755,3360.47173887
-61917.7940052,-63072.9822104,-66464.683179,29461.6515327,-14593.108394,10913.7390764,-4980.77569479,-4094.39005747,4848.57415113,3579.27556176
-94791.062034,-76875.827413,-71349.0656607,18451.9127184,-14256.4067744,7392.8967419,-3854.72989435,-1644.45901794,1659.37535893,2358.45348031
-52844.9267709,-16942.4879532,31679.2559148,82448.1505978,10555.3488286,-3647.82996359,10158.8289695,3295.60170385,-1873.1523244,-15093.9516101
-97700.5727085,-77009.7172422,-70742.0434491,20395.5063132,-15308.6245226,8263.06862322,-4534.63371108,-1281.11641138,2633.30788544,3370.81753864
266108.516528,527312.408413,607242.592923,-190068.913871,40620.6002072,-109220.614095,-69016.6134116,35486.8498081,-115460.364785,16777.042041
-102015.602976,-72439.0860669,-58756.5801994,38134.3733544,-12039.3141474,8982.597016,-3937.98454303,-873.122920636,4063.76486743,1662.06288933
-103147.136308,-72291.0260428,-59427.3210525,35943.3269608,-13027.1369102,9103.31901026,-4027.20283282,-1073.51965429,3948.38704487,1772.70608403
-84582.7160656,-57512.5717904,-47200.5069034,23836.3658936,-11182.3559832,5988.94625745,-1460.29740595,-987.404738151,3125.46550761,782.566209737
-102904.64614,-77726.8105046,-69662.5229305,25359.7331345,-13657.8102628,8727.64695549,-4402.46211607,-1146.06753394,3559.24815069,3052.39244367
-97601.3097669,-75039.512196,-67758.5873658,19803.4667052,-15705.1082744,8047.45076268,-4887.47993994,-1403.34568427,2676.23893336,3599.53627807
-98099.3868875,-76055.8856533,-68566.3083151,20307.4478503,-15834.5787813,8380.21119026,-5005.84824721,-1595.83079065,2960.25717661,3692.85007043
-98621.434051,-78160.0795566,-72513.8812642,20208.7693988,-14890.6503734,8422.66096669,-4902.15328446,-1279.06840282,3011.03834959,3938.85923493
-98162.531998,-76938.5620074,-70702.5163316,19829.4295692,-15173.644238,8698.04230895,-4900.51422365,-1253.12428434,2714.86987354,3486.58135395
-98232.398414,-77290.9774578,-70912.170235,20893.3175387,-14898.9280997,8195.03180803,-4396.9465009,-1333.88720784,3428.72214421,3574.69530477
-96919.0398829,-74004.717128,-64923.829253,18805.7412363,-16882.267232,8190.76579872,-5293.07727843,-1706.80669988,2287.39160465,2803.09857975
-111357.784154,-69685.981412,-52389.7664752,45871.2040553,-9688.94862148,9241.52435607,-2967.98057059,-1482.20341048,4346.91417576,783.530808163
-97594.3288313,-77245.3696563,-71220.2740584,19571.0145145,-14818.2583721,8205.19120645,-4744.39196563,-1518.54358399,3131.80168356,3665.3889168
-96022.5594823,-76569.9289114,-69735.0521532,20100.1672155,-14906.6281158,8298.88583492,-4612.39819941,-1152.40484377,2654.87807758,3336.04940934
-101882.335202,-77115.0264324,-68751.2165019,28503.9999956,-12366.298505,8548.3033894,-3566.37430224,-1366.90733181,3675.84548588,2629.25377914
-98605.804529,-76922.4827183,-70920.5974715,18679.6279086,-16904.8692046,8432.96348217,-4956.91447956,-1114.92509432,3441.47996005,3359.11243619
-99021.5572498,-78608.3082781,-72320.8249518,21645.6108198,-14112.9354104,8471.45223304,-4725.59051857,-1563.52194492,2768.73076327,3837.21900704
-98186.7286773,-78597.0947648,-73401.6173794,20118.3083567,-14362.7129716,8112.45716841,-4678.67762098,-1433.80392069,3003.06287348,3768.80661368
-94262.4717901,-74670.8214889,-63816.7459001,23719.1028548,-16077.5487902,8695.94214774,-5605.36841919,-1401.54367458,2786.84337399,2516.09369431
-95892.3833163,-75520.0665405,-66723.3190442,24188.1492416,-14825.2704368,8136.90510793,-4893.55776053,-1026.8853456,3152.50353871,3211.52429132
-98273.7138933,-78428.7980791,-73093.9746133,20270.0825227,-14442.3537528,8368.01781279,-4091.3052926,-1460.88167794,2715.7709804,3661.30644557
