-81646.4159201,-27224.3932148,-39927.139415,9083.19379311,117.201622886,3828.35171755,2794.30529238,-4296.21627808,3320.45362855,1740.41478336
203541.201326,1441.48215523,79332.7846973,85191.3614306,4771.11306822,-689.45928521,18799.3946178,2400.59327047,5579.8332966,-16952.3152349
-81646.4159201,-27224.3932148,-39927.139415,9083.19379311,117.201622886,3828.35171755,2794.30529238,-4296.21627808,3320.45362855,1740.41478336
-52441.843539,-22322.4305575,-31015.3378669,4356.18566175,-1519.36203436,2570.25969821,2305.35112425,-3181.8243936,2190.90876733,1372.00661528
-53710.5345939,-22069.2001731,-30687.1371171,4880.30341756,-1627.73807915,3182.7150421,2037.75837595,-3333.98199005,2178.64731037,1737.52006169
208378.826302,49075.6132892,88244.1901653,-36939.7524857,11501.9847202,-9047.21436064,-3671.10314704,8688.19825303,-37805.8276953,-3090.00927109
-46902.5821406,-18825.3249207,-23666.1227588,8156.98581216,418.919850477,2556.0406905,1029.21251858,-555.122705363,1732.23374633,-604.239497744
150900.822931,107.166442909,33001.9171164,18649.4493072,1392.97991553,1565.76390641,-7054.79681099,17875.3307534,-3061.51173972,-10370.2527529
-55969.1615969,-22126.4362582,-29264.8125982,6083.74148221,-1060.60506043,2979.03100121,2242.37551205,-3566.52829531,2181.1230297,1682.71419121
-59246.5921651,-22310.2211844,-30570.7351599,7868.97385071,-90.9372908686,2956.67408986,2132.78046102,-3704.13359789,2714.32855561,851.826622327
-44000.7487712,-11327.7647669,-601.765833073,9719.54872864,-436.394913879,2253.94718063,3376.43603674,2006.42052256,-2141.68678601,-2992.74217948
-53995.2153719,-22270.1714448,-30961.1365354,4848.37343,-1199.42407595,2914.3854779,1904.89300613,-3098.54737493,2323.26664902,1402.39745671
-53386.8572389,-18947.9562025,-23238.8977969,8455.11582732,-863.038534178,3041.30434922,2361.47971775,-3182.36259795,2126.8563666,796.851979509
-53892.8903477,-22034.0122021,-30216.9946728,5024.29187556,-1492.88390604,3104.25439464,2161.69456511,-3352.35837525,2189.42606239,1282.25237867
-81646.4159201,-27224.3932148,-39927.139415,9083.19379311,117.201622886,3828.35171755,2794.30529238,-4296.21627808,3320.45362855,1740.41478336
-63086.1174421,-18124.4800702,-25070.8730788,13098.9095606,2233.58990951,3713.91467648,1887.84474478,-2767.95788225,2722.513831,-813.421536136
-67407.8407443,-22007.2555225,-28604.7384213,15176.6678266,3608.32889626,3179.9200479,1011.37319896,-2444.4944496,4710.04766995,-912.985899644
-52482.6308759,-21031.1735339,-28301.2094699,4934.65240642,-1569.54722817,2904.71079699,2178.39772765,-3506.33417978,1823.52051652,1660.46249644
-59946.6401461,-21132.1881241,-28372.4165839,8620.89110869,469.297203956,3008.02785151,1436.28455088,-1933.18638914,1796.8970703,-382.040982102
-46154.9165897,-16924.0313608,-24092.0270699,1349.64587855,-3909.73489304,2749.06737325,1260.79415874,-2294.32815598,400.006648336,1417.18446631
-51164.1097943,-19933.1398333,-25131.9836788,4376.07183731,-2202.83485395,3244.31607353,2593.08466492,-3567.82361405,1626.50221358,1558.99893067
-55502.7127675,-21858.9108921,-28829.6395964,8580.0288212,242.086298636,3079.83113227,2163.29153127,-3137.72825681,2736.42698497,285.6591736
-55582.0043664,-21311.7997324,-27988.8016734,9018.64630686,-209.911882786,3195.42417725,2277.73186406,-3004.1835507,2603.62998415,591.932904705
-60320.1756242,-21860.1033853,-27101.1935182,15148.1669568,2078.08919088,3388.66510343,2212.80845042,-3194.16324512,3651.79168428,-522.491414128
-12236.2437891,-4205.97778487,1653.75306962,820.444330755,9112.79552844,3840.88701696,4410.89674616,4910.52022042,-1564.7399982,-2677.44095402
-52940.8001355,-21744.1514153,-30080.6941994,4773.31096221,-1363.58756478,2399.75675265,2395.64723562,-3819.38780663,2272.69624811,1528.57664698
62665.2443501,67207.5640155,73683.9125211,-57115.7626668,-29163.381351,-7038.90674564,-20103.565225,21943.5778016,-12807.6255352,1342.9519294
-51034.8393771,-21647.7434493,-29086.5902352,5086.69712096,-1411.43291808,3393.27603039,2123.37005233,-3132.76383606,2456.95131772,1503.4686604
-53755.2940194,-21915.8105015,-30611.6492328,4935.55945534,-1371.09043114,3200.23972368,2132.24072535,-3159.07336349,2189.4564945,1270.85133576
-81646.4159201,-27224.3932148,-39927.139415,9083.19379311,117.201622886,3828.35171755,2794.30529238,-4296.21627808,3320.45362855,1740.41478336
-36189.4764523,-17230.7704761,-22322.3806912,611.769972004,-546.713013049,1694.3108015,-965.107025523,-2793.52404907,1194.86971059,1994.09080866
-53707.020882,-21555.3370367,-28701.4764007,5664.60480361,-1121.31594067,3186.67653419,2258.8628797,-3365.04157263,2133.6646728,1302.93846942
-53965.1996563,-21821.757274,-30781.5668865,5289.57730623,-1166.78323467,3070.55114247,2002.21574908,-3059.35211593,2325.27865256,1570.45038205
-46008.8572167,-14731.1797098,-21646.4481457,-1267.84048545,-4022.48706637,2263.04075403,889.236596145,-1438.34737923,729.794777734,1739.39654795
-53761.2915044,-21858.6230739,-30478.4294006,5484.18266537,-1261.04806548,2873.29917946,2318.86235905,-3446.25985805,2062.30944983,1635.63251167
-36690.6020438,-3866.09368503,-8488.41272347,3697.46663574,160.802228734,306.622735693,-1205.3216965,2290.26500202,-212.742966308,1166.02593468
-52630.1984783,-20724.7200093,-26688.0513138,6303.36932098,-1682.36814902,3028.85432276,1927.0852386,-3059.94355844,2312.52457563,1577.3142744
-53436.7333366,-21638.2417756,-30181.687034,4921.74065621,-1338.56496024,2916.37638022,1961.41866955,-3555.49618484,2328.4893639,1367.30962496
-52956.7224176,-21831.9683596,-29149.3243564,6110.73861079,-1518.4072269,2996.21964958,2254.63631248,-3419.59883546,2116.76328691,1509.88638299
-56652.7409911,-21398.8674595,-28070.2351721,9439.69182999,561.877807569,3528.30680848,1085.43803655,-2831.71449064,2043.38105917,377.208069071
-52577.2268147,-20171.6881226,-25824.245373,4935.35491734,-1567.31770772,3072.24147531,2371.48260999,-2997.37305598,1860.11693515,1316.72581462
-42168.1172628,-12697.8331141,-18433.7110219,9456.68732456,6523.42459272,5027.20590746,-7560.06327631,-932.964281455,4442.4441696,-1004.42104644
-53787.8972089,-21827.7988208,-30358.5907013,5052.56228558,-1433.77804865,3023.46696331,2262.49939864,-3405.79122776,2174.84337069,1582.73957438
-68721.8848028,-23388.0202853,-31235.3305563,13580.9640555,2149.70291015,3467.01218363,1833.5551305,-3401.71997009,3733.11336863,-141.856600895
-62427.9101415,-23644.4206283,-33938.3435995,6381.24918662,-626.942255729,3158.63019796,2080.44269985,-3480.37539386,2567.45337667,1194.77582662
-51840.6412275,-21718.9697692,-29539.8588689,5076.44587397,-1224.5649816,2949.03906141,2124.20006521,-3536.22701614,2183.62479296,1565.28089996
-51475.1522716,-20226.1458428,-27311.8056829,4778.73964464,-2708.09032613,3101.54875179,2156.58870487,-3184.27834529,1890.34470934,1486.14437184
-54063.4765856,-20487.7318364,-24989.980706,7708.07842801,-1237.13698566,3280.5142005,2684.62279087,-3684.1088145,2210.39171038,1194.28457423
-54989.7698881,-20561.1679736,-25350.0113407,12683.3477266,608.072102543,3285.46723215,2459.89020148,-2998.41904986,2970.6688035,-14.335749196
-63065.3134918,-20493.3053758,-23381.9108199,20328.1591274,4426.61406178,3321.57192956,2167.63586428,-2886.44654534,3890.97010252,-1360.35480473
-49500.5149357,-17592.0063191,-25682.8120773,1522.58912677,-3832.201145,2933.39992693,1299.0814447,-2654.71413805,1358.46865177,1425.02030503
-53532.9092628,-22067.6598477,-29712.3928709,5842.35137951,-1418.04917989,3346.20198503,2370.92307287,-3217.92371992,2515.53776905,1492.64351127
-81646.4159201,-27224.3932148,-39927.139415,9083.19379311,117.201622886,3828.35171755,2794.30529238,-4296.21627808,3320.45362855,1740.41478336
-53951.3058332,-18965.0754369,-20526.9591872,8040.20622905,-1167.32819315,3224.13973368,3028.64282417,-3798.15809882,1896.12412947,704.108339213
-49230.8760848,-12543.2374717,-32.9751444555,11377.1410883,-4168.42277004,4487.38725084,4868.38753441,-4805.21157798,1442.18992038,607.350646098
-81646.4159201,-27224.3932148,-39927.139415,9083.19379311,117.201622886,3828.35171755,2794.30529238,-4296.21627808,3320.45362855,1740.41478336
-44342.5355186,-13746.5957457,-18722.1618764,-49.4501595506,-7461.05326567,4824.07997604,1580.25285016,-3105.76624071,1904.19188971,2764.10922644
-13134.5922221,-14602.8661029,-16783.0955906,1738.0719616,315.639455653,2296.25228671,-552.390299142,4278.05280476,-856.365475171,-457.651361569
232604.456577,214409.123454,259110.953379,-184685.833928,-122955.7859,-13636.6734441,-45572.7780237,43398.9891278,-59418.5481903,12643.8575927
-51692.7183979,-18833.1956338,-20983.9282572,8460.53810977,-1902.67985047,3732.06689694,2984.7194795,-3941.73810669,2476.08491511,1401.82838187
-52929.4164782,-20923.8272185,-28650.2664687,3910.80966466,-2444.25620493,2709.8738406,1856.9064428,-2918.07754295,2047.26101843,1898.32655474
-41232.6626175,-16741.1027054,-15873.4860229,5243.66231819,-3450.13222495,3550.61193133,2407.85187648,-3107.52997682,762.995012945,1041.95367642
-52891.0810206,-21183.8163317,-28612.7067756,4655.92634854,-1451.85698507,2895.51277851,2166.81030468,-3221.74502059,2115.47686661,1594.23900523
-52716.4447332,-21314.8580098,-26812.1877071,7033.75967438,-1899.71074337,3426.78006602,2434.55961523,-3807.45816888,2356.6232211,1219.24510673
-52175.1696317,-21146.7540366,-27097.0280437,5932.28658041,-1398.00731842,3067.36126762,2478.37848601,-3343.3517158,1868.96261636,1335.11885639
-49434.9996653,-20896.6494884,-28780.1335108,4438.80598032,-1628.1233033,2921.77991187,2238.95461667,-3013.26149886,2036.71513876,1294.56518673
-53457.1475805,-22464.8542874,-31199.4790633,4918.9440308,-1622.8046598,2950.58609088,1896.33224336,-3760.27925957,2392.15886424,1550.52185346
-70609.138277,-23843.6528979,-33578.100257,8680.4017482,-395.691434379,3505.8933203,2544.23795621,-3730.95286452,2781.62012019,1538.2214675
-53894.9204567,-22159.1128091,-30284.4207694,5546.95390358,-981.971951381,3016.53178199,1957.87519928,-3211.8786711,2098.14944343,1430.1294609
-30124.8170752,-14949.6910454,-14066.9398424,6263.54559576,185.063385552,340.224289651,2086.90141746,-2528.73599161,1756.97834267,-573.269405632
-54950.925582,-21583.7776942,-30086.2635864,4813.63623087,-1167.56516869,2594.39036339,1875.29795609,-3595.21272918,2371.67553333,1605.84507532
-53343.8379529,-20844.0164667,-27098.8625017,5288.91335766,-1897.7850858,3200.20461605,2605.75733694,-3397.58763598,2003.37046655,1402.89676849
-54350.2439788,-20659.5741034,-27759.9363367,5484.97671227,-2003.99489636,3737.27142474,2494.77629095,-4098.71074818,1895.61320904,1434.65647883
-53045.1528794,-20706.6612014,-25863.4313633,5407.91957521,-1579.43867245,2965.29151166,2441.9724974,-3415.60458043,1573.68175782,1175.60795255
-54079.1688092,-22073.9690912,-30805.665856,5026.74769984,-1524.37859312,2737.30938824,1951.11855855,-3294.94993153,1978.02934006,1502.08852428
-54551.6104966,-22084.2054626,-30655.3000507,5153.16994109,-1773.69055192,2904.56498181,1992.82631902,-3505.86560586,2086.15597571,1396.28188691
96103.2952723,90133.6640579,147659.999616,-58586.387798,-20445.6724731,-18794.0794589,-14595.5782082,18889.8233836,-45397.9449526,39144.7838199
45558.8566116,-1838.25057357,40217.090642,17291.2741643,2161.32257846,3410.30370945,3431.2763771,1106.21965362,-3365.8432218,-9359.59859699
-52486.4036586,-21673.8203946,-30033.0599022,4835.42440675,-1105.09814921,3103.84218729,2130.40986028,-3099.25971567,2156.88474875,1575.04125951
-54002.6293361,-21490.5648876,-29248.5227269,5667.16446897,-1343.57428009,2896.12586988,2114.16921078,-3277.0442337,2068.59825259,1347.42529807
-53393.2671224,-22072.3717987,-31017.9337554,4699.60350879,-1327.39019078,3148.1314104,2076.62400233,-2889.75026973,2353.2983364,1296.30314211
-53495.2032517,-21687.1210191,-29816.4502895,5249.29534127,-1616.26274464,3328.03646153,2040.3596761,-3262.18935381,2102.29539958,1397.90447072
-53760.2205674,-21686.0831208,-30425.8503388,5007.71467105,-1503.03517068,3158.40664503,1997.40790753,-3265.41474042,2177.44463351,1324.22170901
-53430.525513,-21164.1416696,-28354.4249455,4621.05036017,-2053.07738413,3236.93487474,2380.23317315,-3522.95631535,2045.89080226,1330.84905585
-53646.3065981,-21861.7592947,-30303.2248185,5054.26904564,-1450.81601283,3282.11805606,1944.99668672,-3048.75634416,2206.48875594,1537.44413446
-55902.3101502,-22214.3960089,-30325.2076049,6766.84229027,-1030.55403465,3452.51234573,2355.17564955,-3444.47053451,2706.38079553,1039.28727498
-81646.4159201,-27224.3932148,-39927.139415,9083.19379311,117.201622886,3828.35171755,2794.30529238,-4296.21627808,3320.45362855,1740.41478336
-53473.0250842,-21564.0307624,-29744.6152969,5059.52305239,-1355.65504687,3132.86252339,1982.23779573,-3345.67599641,2076.59357724,1292.44343723
8649.73407806,-9150.23631505,-8507.78737581,-5706.61185046,-1407.32158463,-1074.47190705,-1050.70863144,254.051886065,-1892.60738887,-119.179287935
-53610.1395916,-21582.273263,-30050.1410842,4594.31466759,-1788.50061461,2936.63406378,1855.94446552,-3479.61891297,2157.8033137,1624.30386545
-53842.6864024,-21703.5703473,-29960.0042122,4555.93842518,-1821.07400236,3009.91006434,1861.22945287,-3435.08155539,2085.86309785,1601.32832724
-26667.7052743,-9063.73443199,-3653.77494562,15431.5931053,1622.73576726,2410.15201351,451.731484195,-1659.56575816,3252.3026732,-3229.96677708
-53787.7352462,-22117.6427931,-29908.4854921,5155.31242989,-1331.22575987,3248.14019246,2246.85001182,-3365.8911818,2177.55105078,1522.07368029
-52466.9653641,-21972.3817894,-30738.4641403,4512.58111238,-1358.09220715,3015.64909543,2034.60807395,-3364.86445549,2124.59599606,1408.68607962
70270.1564038,49657.453205,116749.856906,-32776.7896866,-24809.6267525,2080.92356428,-13845.1213945,7277.6919865,-17862.753077,-3773.49101082
182854.782952,85948.6958669,153123.924628,-103299.080905,25044.6935858,9744.95477529,3587.52737336,24500.8709632,-16614.4006805,-1215.56960499
-54105.031294,-21681.253166,-29040.8884457,7032.25448718,-567.417137892,3080.75560724,1913.57183506,-3916.66310353,2200.96760715,1503.5359303
677435.960981,330801.120729,455506.040915,-275134.313222,-20009.738876,-114873.311339,-77691.7294823,177786.370526,-154539.650546,-4189.02976202
-59500.5398179,-17650.4532433,-17735.9414001,17054.2025063,1404.04183787,3494.82737054,2678.09446253,-3006.856287,3232.24031876,-1228.50580369
-53520.9181716,-21417.5634587,-28975.2925372,5004.6280894,-1709.69393361,3114.88225055,2394.74511093,-3075.83847456,2285.91789815,1505.52596787
-39023.3543538,-11787.8730509,-16559.928797,-3524.53410494,-3950.47812075,1557.03449028,1052.46212256,-619.206342659,-2967.49959936,6913.03541466
-29572.4479926,21276.1076125,38328.8378429,-14098.7766879,-44526.2795072,13266.834526,63.9302027238,-8756.04569582,2827.19025154,2148.63274041
-53814.9009092,-21809.9845853,-28412.2495662,6570.00727765,-1715.32883114,2983.56959649,2486.72799529,-3693.68351361,2083.10227033,1500.2947266
-53362.5772251,-22022.414314,-30691.4690052,5144.63334014,-1118.56683631,2883.50547128,2028.68042963,-3351.0030025,2201.44481246,1425.25652383
-53507.1104395,-17703.146796,-31452.897988,5502.42501512,-1379.84156767,2867.73196331,2622.90058835,-3179.11942096,1946.60820739,1642.38866051
-58853.7192309,-21507.7045494,-25986.5537494,12848.8810055,1098.14635986,3495.20480491,2772.62128988,-3456.67762035,2985.32999376,3.22028377691
244366.953287,108435.868867,188105.24661,4078.0117901,34325.9164393,-24759.7358544,-25887.19423,44293.7360363,-10121.7792357,-24451.8284433
-56144.0052551,-21878.9500014,-30009.818244,6942.07404046,-928.695423698,3470.46728543,2113.13637537,-3414.15624425,2529.31491319,1447.76602755
-52955.4422726,-20482.7610874,-25793.405466,5493.33148033,-1473.7733922,2946.04437851,2342.56192437,-3739.45459941,1625.993493,1746.33992829
-81646.4159201,-27224.3932148,-39927.139415,9083.19379311,117.201622886,3828.35171755,2794.30529238,-4296.21627808,3320.45362855,1740.41478336
50708.644266,70857.1674833,142196.428359,-48572.8753916,-65860.8411972,12746.5837957,205.996089923,-6232.69868158,-10452.507541,133.690618202
881925.552968,279467.028691,389169.947276,-302140.819168,6486.20187503,-74671.114014,-74241.3397913,165024.968537,-125333.529416,28875.5095386
-53843.9802009,-21918.8812751,-29281.1797053,5154.50556356,-1477.60863332,3214.41168293,2256.22972696,-3314.74160459,2113.41661948,1474.7534195
-52679.6612609,-21342.1755642,-28226.8303025,5758.5100076,-1344.20240787,3261.64848481,2414.17398014,-3373.02241943,2261.66763245,1176.52232689
-53448.6130391,-21458.8613026,-28898.2430433,5451.18057722,-1336.71253394,3051.81436923,2176.72322702,-3322.19210415,2143.32974392,1464.77801653
-52627.4082603,-22027.4245787,-30974.2500706,4555.08081885,-1477.45835669,3022.56927761,1918.95622786,-3101.22331281,2467.89892182,1225.07214564
-53554.0983314,-21640.5332633,-29475.537669,4967.11061644,-1760.74181032,3323.78335743,2154.76581165,-3574.34725523,2002.44635459,1200.69268539
-81646.4159201,-27224.3932148,-39927.139415,9083.19379311,117.201622886,3828.35171755,2794.30529238,-4296.21627808,3320.45362855,1740.41478336
17248.4203122,10813.6004492,34697.200497,-5158.4472489,504.511151415,-3295.12726116,-6366.43544715,11736.452354,-4649.4722493,-6098.11734285
-56058.7933568,-22252.1452,-30393.0308985,6270.09112326,-1146.79603436,3087.35500275,2142.43960095,-3245.68530463,2157.18604529,1205.57286454
-54500.3527397,-22565.1399356,-30464.5867583,4722.53300067,-1141.36584004,3174.16627367,2827.82074524,-3526.27651583,2302.42802124,1643.5518208
966259.512649,427521.361206,753067.108223,-301457.461031,73286.9911999,-253888.27792,22841.1493129,4711.91096082,-47517.3834641,-87360.7150602
-53934.1016125,-22476.7845173,-31159.800196,4600.65945095,-1579.13381264,3044.42221016,1933.99061658,-3217.50184642,2512.09696727,1347.88797278
-53718.6038562,-22024.1094267,-30373.2830423,5157.55204972,-1313.24971364,3279.22414775,1891.8247271,-3336.41190284,2062.2982103,1367.45605734
-54079.7140371,-21803.7399638,-28880.7459133,6335.83412411,-1121.2814043,2966.14353756,2348.44443838,-3207.31837865,2174.41314094,1382.70276744
-53481.5304748,-21965.5093465,-29935.6819955,5584.42009547,-1179.14041143,2988.40204784,2480.78400099,-3238.14661008,1991.54678356,1554.46077315
-35515.6863587,-11309.157763,-26936.4321535,10718.3496814,720.404703222,4455.86523649,1983.45247062,-3622.49801279,2193.69908141,1282.77074489
-51653.8161217,-21633.0525861,-30112.8713388,4294.56046097,-1641.74889015,2744.58831019,1719.11533338,-3339.71028922,1588.8619755,1019.33620737
-33250.3808481,-5770.51160733,12835.9906185,35256.3642102,8037.53530204,1268.89524319,-1880.33146876,2605.90907751,1139.87035995,-9143.27697667
-53621.6914432,-21950.6943493,-30055.6870954,5140.83903079,-1584.68583781,3166.56261058,2023.80557209,-3562.93299089,2179.58273902,1352.9148167
171336.625483,123355.332009,225208.464233,-43611.7838367,-15373.6109747,-29552.5672004,6625.5855421,24545.3045442,-55602.3382123,33350.4945103
-56341.1856627,-20956.7139619,-26978.9011141,11040.8246581,473.851087189,3210.25327587,2159.69674503,-2969.0618159,2645.8197573,587.67059066
-57101.2417743,-20983.5358986,-27298.6590221,10413.889056,52.8219064451,3301.78936129,2233.28911822,-3202.29442887,2652.87979076,580.601151578
-50001.7019858,-17435.1350981,-22510.9745433,7262.28572179,-1237.47060229,2602.50262402,1594.01728864,-2396.78342756,2513.16455769,671.857453427
-56434.3853325,-21716.3907693,-27377.3619129,10041.6439759,71.9035346594,3282.58519869,2527.53232526,-3233.05218347,2503.79421068,546.79292904
-53883.1880596,-21514.8209406,-28950.2037317,5363.53936196,-1755.32986457,3123.74937921,2334.93655806,-3241.83707153,2078.1667741,1511.79102242
-54033.3163809,-21722.7275794,-29084.891822,5593.44460355,-1672.15894106,3157.42248534,2388.87049093,-3325.71950663,2220.92823416,1456.50668295
-54210.8737739,-22028.3566591,-31094.1430359,5366.87670481,-1068.44970713,3175.2701811,2287.44785256,-3549.70080169,2444.82400934,1261.44962496
-53878.5446864,-21857.4525919,-30045.9902483,5032.07858293,-1541.45199,3186.33042259,2239.47843581,-3210.13535054,2142.46134765,1613.89059881
-53997.0597876,-21985.2166475,-30339.9659286,4887.10869895,-1365.16923971,3091.28790936,2193.79834159,-3154.88240461,2495.39668717,1423.16687741
-53340.0565892,-21142.3982265,-27029.3284092,4959.88581085,-2065.00653256,2869.25399317,2339.03895975,-3540.77239651,1546.40929752,1462.76875435
-61459.4556909,-20190.5231773,-23415.0690803,17300.9262951,3129.6202445,3155.30516245,1660.29957066,-2997.56582564,3607.55151203,-1153.96781036
-53593.4361655,-21504.3248505,-30127.8920638,4793.35541139,-1214.81910372,3059.62960027,2159.7121829,-3345.77821079,2411.59641307,1634.54865471
-52342.1633737,-21911.7223025,-30007.0705971,4956.66425527,-1223.81561648,3004.20561321,2043.08924096,-2956.88311481,2207.79739743,1327.00906125
-56193.8914741,-21847.4683267,-29509.8645643,7285.6051102,-315.403843877,3029.01526942,2092.47888754,-3253.16685095,2635.75708324,1038.70097118
-54014.4619786,-21939.0501718,-30465.5668972,5168.26663943,-2190.06825855,3316.74868693,2307.70848069,-3506.15560111,2806.51372064,1499.31512237
-53275.9249571,-21798.3783507,-28241.7740819,6173.15640162,-1216.56577603,3124.68395973,2459.3351969,-3562.18040976,1879.5603858,1644.58058291
-53788.3243561,-22159.4786312,-30669.9164701,5314.90109773,-1257.67296818,3072.36963269,2023.59320458,-3479.01408394,2282.00629033,1571.76801902
-51643.3643759,-21724.5183896,-28327.1029178,6269.50291067,-1516.93889128,3227.70182666,2389.53929003,-3487.20120021,2417.5475574,1065.61609052
-52245.1662293,-21577.1816482,-28582.7755048,6165.47105205,-1315.14347667,2945.64305543,2190.93181437,-3121.07234717,2326.26475495,1128.73665354
-54059.6133598,-22068.3128929,-30809.2562211,4891.21242405,-1429.54280924,3071.12091971,1826.36042533,-3359.93852685,2179.29046351,1246.85512099
-54010.7031084,-21962.1821818,-30569.7682021,5116.28384575,-1119.26202252,2961.60002482,1799.68389987,-3312.21465884,2258.31078645,1387.03112029
