Component 1,Component 2,Component 3,Component 4,Component 5
-0.00027288627065998587,-0.0002910687402717411,0.0031013429082004684,0.0007035465429789327,-0.0004572738988554147
-0.0002633733984375297,-0.0002901257501721507,0.003135194026605195,0.0007114544250874609,-0.00045328235053974773
-0.0002736242084602627,-0.0005792910652679104,0.003639668820561794,0.0010055818419362564,-0.0004732588442782723
-0.00048700114297046444,0.0034870159151848576,0.002272978182197383,0.000982369976237429,-0.0002722049030188215
-0.0002736242084602627,-0.0005792910652679104,0.003639668820561794,0.0010055818419362564,-0.0004732588442782723
-0.0002736242084602627,-0.0005792910652679104,0.003639668820561794,0.0010055818419362564,-0.0004732588442782723
-0.0002680761994773195,-0.0002879816631341346,0.0031331874015657463,0.0007058188868722437,-0.00043249333173765617
-0.00015441002102182058,0.001135215172396859,-0.008837760532175387,0.002452068510782958,0.0034354285531268194
-0.00027238712885358115,-0.0002694644629913942,0.002441204373485698,0.0007153350282191924,-0.0004904564022281926
-0.00038480366538949103,0.0018993216036121672,-0.0024589689892385753,0.0029173061881859223,-0.00016826332511176285
-0.00022559556507642292,-0.0004550023521096262,0.0010801940233594119,0.000262661307736886,-0.000442908575333212
-0.0002814579504303897,-0.0003137795726278673,0.0031588640601366152,0.0007298537279616274,-0.0004381228388503883
-0.0003801549196594682,-0.0005148132442725262,0.0009233311826542443,0.00026945415097540007,-0.0006594188862407602
-0.00027404335260848626,-0.00029445980766520626,0.0031106803993374253,0.0007054509048962188,-0.00042815077764418974
-0.0002738584757410433,-0.00029987461190920744,0.003120129042840362,0.00070343350329633,-0.00043498856307664296
-0.0002736242084602627,-0.0005792910652679104,0.003639668820561794,0.0010055818419362564,-0.0004732588442782723
-0.00026111933247126225,-0.0003077874301358484,0.0030346075303875177,0.0006030936444960929,-0.00041204462646141137
-4.998440792187998e-05,-0.0006754388009306349,-0.0032060713754234055,-0.005363187381000115,-0.0021490094973126202
-0.0002786165505338005,-0.0003096142284468468,0.003049494331306592,0.0006690844199293727,-0.0004468388426309108
-0.0002736242084602627,-0.0005792910652679104,0.003639668820561794,0.0010055818419362564,-0.0004732588442782723
-0.00018975682776059565,-0.00047084010883082487,0.0028218166615047568,0.00070993985230403,-0.00038503690274913137
-0.00026487400297744464,-0.00031049319152779255,0.003118946153128392,0.0006596258755349473,-0.0004599864936343935
-0.00027184325068277463,-0.0002889725433982616,0.003136892555315564,0.0007066586573948715,-0.0004397962845272918
-0.0002946237143732318,-0.00036369680103605454,0.002085033837136265,0.0006826223507730368,-0.00047048755333568165
-0.00027790304954990506,-0.00045643227075724307,0.003162728257244203,0.0008496090819643471,-0.0005105743847635414
-0.0002817168621408944,-0.00028779919819682255,0.002982290855792196,0.0007210703992738694,-0.0004673363497500689
-0.0002712401954691148,-0.00029011849635446883,0.0030502801551447723,0.0006807072421758229,-0.0004131962499821581
-0.00026365993241031407,-0.00029329763585395947,0.0030931861453859467,0.0007164012526283677,-0.00040170440801906766
-0.00027183876127621817,-0.0003128917043780749,0.0031462075827495876,0.0007041438235127134,-0.0004570569859141059
-0.0002752539254117732,-0.00035603931072381397,0.003254676694078629,0.0007858112582449268,-0.000446344740362568
-0.0002765704388941825,-0.0002896964550814502,0.0030092409553723397,0.0006901589832220769,-0.0003450077320614401
-0.00026895199106827255,-0.0002829358613600314,0.003116648545550887,0.0007105134817090533,-0.0004388700756618433
0.00039948925301455895,-0.0006111771900894489,-0.009140975630391722,-0.007205511533160247,-0.0018958158069927406
-0.00026773886811724346,-0.00026592100999438576,0.0031116030929793713,0.0006886523157369968,-0.0004238709100380043
-0.0002684745706408553,-0.000291651549113248,0.003117762165824885,0.000653313431328847,-0.0004282434005048899
-0.0002736242084602627,-0.0005792910652679104,0.003639668820561794,0.0010055818419362564,-0.0004732588442782723
-0.00026655518949032526,-0.0002984181489235398,0.003070377007984472,0.0006548577631683818,-0.00040683196124384317
-0.0002630224974199423,-0.0002925884206080757,0.0031322422068158886,0.0007079660494261752,-0.00044561358501729327
-0.00024022789348544872,-0.00037889719064691313,0.0018759209074834411,3.543961872566812e-05,-0.0004588456068202117
-0.0002625406493524864,-0.0002904555335104584,0.0031313608389280808,0.0007172544027922349,-0.00041873812197463817
-0.00027377263542643926,-0.00028818072376519613,0.003110668071350195,0.0006717692691998705,-0.0004774918211021276
-6.0018706938327004e-05,-0.00046577769705996174,0.0003995603670256348,0.0003499860962888138,-0.0003809517218368553
-0.00026643586303211006,-0.000306199791070743,0.0029230163533677193,0.0006510546970429646,-0.00046911000722277827
-0.0004869362771205699,0.0023001676674106533,0.00033612546193836944,0.0013404885414909625,0.0006672266112235286
-0.00026893255428481395,-0.0002872435685532216,0.0031263318359312617,0.0006801522349212644,-0.00044887540248082525
-0.0002811933560326944,-0.0003059772879398498,0.0031182248415487657,0.0007650992717805629,-0.00042757515097917136
-0.00027007908637931375,-0.00027856401764528814,0.0031113851858371937,0.0007361451629286396,-0.000431772758264576
-0.00026461287838387183,-0.000301155661918876,0.003077225514785895,0.0006962812708092156,-0.00044484933969786124
-0.0001819213103246876,-0.00039781096520407803,0.0014910389394719558,0.0008383365435887406,7.472885079500534e-05
-0.00026439555617108315,-0.00029097732558730136,0.0031344832542486356,0.0006850594270856668,-0.0004225548460077585
-0.00027256326156420657,-0.00045195466078262704,0.0033840209806230096,0.0008134488068065229,-0.0004636719961218845
-0.0002690580446864109,-0.00038107757503061846,0.003272349618984874,0.0008043116894924514,-0.00045870709955353115
-0.00026910247274707723,-0.0002762970864177651,0.0030958788830555894,0.0006746605553398676,-0.0004249835787688004
-0.0002700157465031425,-0.00038161910793831083,0.0032597826338635785,0.0008342992616341234,-0.00045281627192238856
-0.0002748933675716364,-0.0002914357562269002,0.003119450589751084,0.0006821489997664565,-0.0004426818106602724
-0.0002706144331850599,-0.000293930773780815,0.0031029503840450394,0.0007038791306603706,-0.00041868439050452797
-0.00026406520547727556,-0.00030991872968746487,0.0031350233857653756,0.000706406626780333,-0.0004280596043014962
-0.0002691703231352326,-0.00040687832521411703,0.0032545581697077473,0.0008062883276818933,-0.0004519243177842515
-0.00023576618491701846,-0.0003607410838723338,0.0023903540553946072,9.060742343905675e-05,-0.0005351210790860431
-0.0002736242084602627,-0.0005792910652679104,0.003639668820561794,0.0010055818419362564,-0.0004732588442782723
-0.0002583697638986567,-0.0003032858135554818,0.003168161613788397,0.0007150912497234272,-0.0004317253318789773
-0.00026457871602469625,-0.0002785769835422453,0.003016371620140539,0.00066237016401617,-0.00044327835868947045
-0.0002736242084602627,-0.0005792910652679104,0.003639668820561794,0.0010055818419362564,-0.0004732588442782723
-0.00026935363123052174,-0.00028344755684026177,0.0031229171186470815,0.00070294510957152,-0.0004211466805465161
-0.00022911253966335552,-0.0003721591253017536,0.002122573240347186,-0.0012881885790117435,-0.0005766690151110279
-0.0002705483349954467,-0.00029300503678250645,0.0030088642197701274,0.0007373524740639863,-0.0004144273173297729
-0.0003022851153106779,6.088268092029007e-05,0.001771631515910754,0.001351454139356877,-0.00014696528230679
0.0011886118584209788,-0.001923595301635925,-0.02796218338181508,-0.028002267762321256,-0.007139907371994796
-0.0002728243233522945,-0.0002886230624052504,0.0031040028911779897,0.0006839951148008295,-0.0004478763166345404
-0.00027017210129930396,-0.00028543408177762123,0.0030819467200711922,0.0007218539494795013,-0.0004125221440633447
-0.00026291630577310917,-0.000312748214057945,0.0028970484599104575,0.00042330066556699105,-0.000510875696580624
-0.0002487572149508643,-0.0001743973833796856,0.0026773241654810364,0.0005976854644524972,-0.000414172117344721
-0.00026067490863626775,-0.0003715541681904418,0.0031911582421312256,0.0006964371173163095,-0.00042109269550432386
-0.0002829795316606211,-0.0003358592500896743,0.003187435505831598,0.000931546292102399,-0.0004988843845295256
-0.0002756432394375754,-0.0003816569158586757,0.003267435808323607,0.0008030440995637313,-0.00044252967114115143
-0.00026397554947056335,-0.0002861126196624575,0.0031241278176364407,0.0007017791759682196,-0.0004456996491398806
-0.0002736242084602627,-0.0005792910652679104,0.003639668820561794,0.0010055818419362564,-0.0004732588442782723
-0.0002681486420446993,-0.0002893326365351573,0.003091007474065748,0.0007105337819740986,-0.00044091271802858793
-0.00026437511400834195,-0.00026261770172334174,0.0030878664128444334,0.0007000781094934983,-0.0004160288521297956
-0.00027273251659869853,-0.0003827872032494473,0.0032702937238307363,0.0007885004818415636,-0.00046588795942612753
-0.00027332956855930337,-0.00028236297848999875,0.003189838363189394,0.0006417009027418905,-0.000492802491456349
-0.00026704749498112127,-0.00028792423434591524,0.0031136987556049495,0.0006880862977791489,-0.00042803082116483023
-0.00026778234265724827,-0.00028245477426242443,0.0031005374074050164,0.0007156221009813099,-0.00042128872162283925
-0.00026756261334279615,-0.00025852294203723876,0.003050243428726411,0.000677702790445912,-0.00042990300024014003
-0.0002724874205966193,-0.0003018946962596957,0.0031021007350094036,0.000694521241507832,-0.000433708868418928
-0.0002615002302777676,-0.0004917210622902942,0.0032731157349255723,0.0007684734224213453,-0.0004885596625726148
-0.00026635319815636506,-0.0002946955590613404,0.003112827106991675,0.000714699717552264,-0.0004383950918671625
-0.00027010915354683615,-0.00029060733775442487,0.0031280465967314683,0.0007001864286742715,-0.00043102740828884924
-0.0003139480991617355,-1.4939078794885878e-05,0.0022828754882075358,0.0008519205539679231,-0.0003401284235265413
-0.00026746360870834394,-0.0003276484547334018,0.003051594452867873,0.0006993020940533661,-0.00043721119879684494
-0.00026924932779975663,-0.00029297988933481506,0.0031181072400501293,0.0007109517796205043,-0.00042543999284401865
-0.00026712633239467685,-0.0002796420976701293,0.003111264253808132,0.000735834615724603,-0.0004355570533497696
-0.00026884114186433996,-0.0002884798757474449,0.0030794307808960242,0.0007177044641895385,-0.00042282053431248355
-0.0002648834696070422,-0.00029305672796901984,0.003132126944488526,0.0006837693835370335,-0.0004467936253100955
-0.0002651857343585167,-0.0002937693916693179,0.0031191695894094876,0.0006855254398583817,-0.0004589836083580944
-0.00026603334202394914,-0.00029817545951544406,0.0031453782311264638,0.0007014749636863704,-0.00044838160665260524
0.00017141140259152682,-0.0010277831092064804,-0.012459120137433194,-0.0058522849744575495,0.00031094579473982476
-0.00046218885439884436,0.0006686279559095377,0.0006187487688280519,0.0004641713446980234,-0.0002595224462088785
-0.0002682029451527047,-0.00028071276024270827,0.0031038390701834417,0.0007115302044406724,-0.0003983390572191309
-0.000274449181663155,-0.0002873882452373357,0.0031163123547886893,0.0006895133080948681,-0.00044117995521329896
-0.00026602410528946764,-0.00028640597944897206,0.0031188143338076826,0.0007058783774248411,-0.00042088517031634205
-0.0002753217793610717,-0.000290553325999229,0.0031154552538124494,0.0006883827992724902,-0.0004408234065173178
-0.0002647796420484067,-0.0002893155560739034,0.003133623516240785,0.0006973750819339528,-0.00045004570340405803
-0.0002736242084602627,-0.0005792910652679104,0.003639668820561794,0.0010055818419362564,-0.0004732588442782723
-0.0002662906329787501,-0.0002883377756427886,0.0031248938330534,0.0006899370641297138,-0.000434950024640475
-0.00026431475494232846,-0.0002982712844469421,0.0030666771308857548,0.0007011632095747798,-0.0004059092955795867
-0.0002719293313655445,-0.0003051437246836866,0.003090023906781222,0.0006975016637002319,-0.00042261812949452647
-0.0002827109622995017,0.0004982462363521917,0.0016994986459587442,0.0008547983499607648,-0.0001802080904468499
-0.0002601284529280274,-0.0002931968762135693,0.0030979503293562093,0.0006571035634489509,-0.0004417844423494862
-0.00026653214969768013,-0.00029323913152801384,0.0031126039618028984,0.00067196777048551,-0.0004464804569324753
-0.0002492648255089904,0.00010080790155112943,0.0024905622829619715,0.0009110536180813934,-0.00025696070841481236
-0.0002514876126875795,-9.210282058231439e-05,0.002145471316148536,0.00014256929268897434,-0.00031047680452779965
-0.0002695981733133281,-0.00029133965538487603,0.0031383939898631144,0.0006982650463982905,-0.0004223670183403606
-0.00026922112529655605,-0.0002772366665296707,0.003107028469590274,0.0006912348948881084,-0.00044407155848212777
-0.0003188460215717595,-0.0004573648542374489,-0.0063750189761994985,-0.006071253960005479,-0.0007554379678762995
-0.00012979076566407854,-0.0005801920465947829,-0.014129675377275575,0.0015751587303571963,0.00967357748957604
-0.0002713679490065354,-0.00024868834104606406,0.0030792368256451603,0.0007266275889011203,-0.0004172980623158084
-0.00025555319770097587,-0.0002925550938589314,0.0030490753654883783,0.0006700820698432091,-0.0004337784414645712
-0.00025415433674004,-0.0002933051077788731,0.0031687174196259314,0.0007389004863758271,-0.0003936100946004551
0.0011503514011446468,-0.0029159946354218053,-0.06644280866530675,-0.00011699448661207728,-0.004550559623288594
-0.0002503999928209626,-0.000404634047970213,0.00294327232932417,0.0004843429962184214,-0.0005422555054490054
-0.00026898923432902593,-0.0003822854289647945,0.003245043124533104,0.0006883973597084251,-0.000458791048977639
-5.619044946244616e-05,-0.000669922113978669,0.0008124072416591064,-0.011144075706988402,-0.002362067874079572
-0.00027145254714433905,-0.0003084982826946576,0.003122821975486434,0.0007230416667804645,-0.0004520337971131196
-0.0002650117486210348,-0.00028511783622185466,0.0031345891305995153,0.0006970342530287326,-0.0004334214731936767
-4.760024949414009e-05,-0.0003003891448489356,0.003103559191483981,0.0007266873185524164,-0.0004299669095726887
-0.00028357667554905806,-0.0001897828491602787,0.002864182605633782,0.0005847758568331193,-0.00040367682331614714
0.00024538072615291624,-0.0007664035069803403,-0.01586799171193055,-0.01990463577284199,-0.004040316450259225
-0.00026873555067251375,-0.0003478992384098431,0.0032236310586903952,0.0007651154671309531,-0.00043994084597588385
-0.00026894219692367354,-0.0003222111467389307,0.0031931136105430706,0.0007384807447263365,-0.00042040934337141583
-3.921620650599573e-05,0.00055352063347837,-0.01862365852831135,0.0024702438170758406,0.0025834317383471674
-0.00026513987397430407,-0.0003250067542894818,0.0031828561975238566,0.0007170882714991692,-0.0004333931563744318
-0.000252665256447368,-0.00039059885688998494,-0.0004071875289123554,0.00036179565042134676,-0.00024767509535559575
4.2998286894789484e-05,-0.0008288494064647172,-0.0014230715909395472,-0.010260714090361472,-0.0023756293765475416
-0.0002736242084602627,-0.0005792910652679104,0.003639668820561794,0.0010055818419362564,-0.0004732588442782723
0.00031643535088406817,-0.0011495309250309162,-0.00654580623382896,-0.022991146744834195,-0.004120311161425429
-0.0001719266743220761,0.0003607524975172984,0.0001966664435284714,-0.0016397485047894558,-0.0009621797251300804
0.00046651748317051554,0.003359016753801392,-0.057382964162817074,0.0067976745781227355,0.00321416393018878
-0.0002746705793778084,-0.0002920364448493203,0.00312367637070701,0.0006956066542773582,-0.00043168085023959253
-0.0002707199621588706,-0.00028620933634876893,0.0030593637208104923,0.0007083284887890777,-0.00042985125502815634
-0.00026833638014930633,-0.000288827940724132,0.0031123054388690263,0.0006743954624656331,-0.0004392442440424985
-0.0002653300414184786,-0.00031357254902166426,0.003162362113693154,0.0007094889777085041,-0.00043731960172847546
-0.00026680736376861347,-0.00028327172801587575,0.0031069774790062022,0.0006824457600581829,-0.00045017642954490403
-0.00023448603401465308,-0.0002529981582390539,0.0029987754184295006,0.0006732339246446502,-0.0002984224795463187
-0.00030905804526643965,-0.00010678861436871997,0.0024543027792593946,0.0009799722925991768,-0.00017947013651686586
-0.000269222323800573,-0.0002939605249566573,0.003118594302630362,0.0006725304544387279,-0.0004531460049180442
-0.0002869520719841317,3.1390881452759784e-05,-0.0018832990111144177,0.0012892695086556434,-0.0001023791981743253
-0.00027284934027828204,-0.00029034211486707415,0.003117756769912093,0.000698969233764454,-0.0004541392532953283
-0.0002720367308502069,-0.00031673350182473365,0.0031482940983948026,0.0006823373358628604,-0.00044615007529378144
-0.00027859808888975284,-0.00029305005845035506,0.0031636779368418243,0.0007080274290592172,-0.0003587533766792041
0.0004295399230853882,-0.00139096347637382,-0.08020186728464095,0.0069266112567353865,0.016460987898862748
-0.0002738966521019328,-0.0002908224904388722,0.0031209435432717654,0.0006893050100793512,-0.00044146717442518796
-0.00026872164457457495,-0.0002869121039484533,0.0031168950849493784,0.0007153174482143113,-0.0004392126824459367
-0.00026724096370879345,-0.00031031953285058606,0.003119056554892417,0.0006537614640303386,-0.0004899826418334563
4.0576918957833995e-05,-1.4889478072062263e-05,0.003251808188744891,0.0009411521975810937,-0.00020867330244842659
-0.0002782519606845037,-0.00027954096965478615,0.0030299738427523723,0.000675655095140818,-0.00044722403488869444
-0.000297675321782695,-0.0002733866448610396,0.0010126974831372118,0.00034527750022446255,-0.0006815056929075257
0.0009260488513155107,-0.0007866141235518026,-0.015218144775029639,-0.001303566857584543,-0.0001909869280015239
-0.0002654357035917106,-0.0003281931082503126,0.003190914409516617,0.0007473446336706583,-0.00042986624879014294
-0.0002727322317113673,-0.0003209295175031849,0.0031598915461393765,0.0007369747417449361,-0.0004359545079825137
-0.00027742960700618256,-0.00032225219806659533,0.003172041176392096,0.0007272360753833658,-0.00042529301107094926
-0.0002695909747169186,-0.00030824068370829407,0.0029101672940459655,0.0004163372627518455,-0.00047407413870612704
-0.00027482893997536297,-0.0002996602240749998,0.0030752019867359174,0.0006549412040074068,-0.00044444020521968255
-0.00027803640362123843,-0.000295668920940139,0.0031158535715925385,0.0006887676685683614,-0.00043067860012493584
-0.0002668244981944226,-0.0002928078280784401,0.0031424893943092958,0.0006984495136494062,-0.0004353356245566857
-0.0002711285406898848,-0.00029488094250869904,0.0031341913779195183,0.00048024871597526097,-0.00043582639107006224
-0.00027104535835230815,-0.0002933940765008179,0.0031368562801022412,0.0006895027194042479,-0.0004151129528250031
-0.00027105346440384263,-0.0002929208889548883,0.0031254849770247185,0.0006805718273839166,-0.00044985793180910444
-0.00026222805694737296,-0.0003914879943133199,0.003222601067064214,0.0007707428089999834,-0.000427890885699499
-0.00026804199276405125,-0.0002894176127499102,0.0031203612175837504,0.0007008981565904264,-0.00043171618696676516
-0.0002708297914150291,-0.00027893513579169187,0.003109659126117316,0.0007015862825875723,-0.0004407480524497837
-0.00027019839914547923,-0.00031502531762560076,0.003160989306443643,0.0007336864439658835,-0.0004468486695785161
-0.00026081281587756074,-0.00029126486666770755,0.003172085521935432,0.0006401435471802127,-0.00046330640193623497
-0.0002678868397756215,-0.00029110501226120133,0.0031576077488562303,0.0007559161651353484,-0.0004228110859599166
-0.0002711700016946772,-0.00029054492209530447,0.003124723153244947,0.0007022891943236504,-0.00043636779625355176
-0.0002722225585243008,-0.0002658189814785847,0.003118112490466045,0.0007304286833788512,-0.0004351261103884222
-0.0002693786742602795,-0.00027984682961464797,0.0030931064400711145,0.0007100213199823553,-0.00044785095423745025
-0.00026940789346476814,-0.00029086339585854065,0.003131146103905169,0.0007239325183454932,-0.00042878644534068383
-0.0006273825228206359,0.004520132316327909,-0.011239067306351339,0.0021874974250707135,0.002029089724710309
-0.00027063148076822896,-0.00023911570348478578,0.0029719434195309715,0.000719728224724672,-0.0004114069506101676
0.0004307365957620666,-0.003001772035152001,-0.04684302170447218,-0.012655814507258776,-0.0031171252722267525
-0.00026890623166825095,-0.0003095066508246432,-0.0009146665495228766,0.001026219347659584,0.00019103830404692678
-0.0002765155456882922,-0.0002904610965949502,0.0030673181202259207,0.0007026747203655819,-0.00043612662949598025
-0.00023295148535071043,-0.00021013933001960325,0.0027715075541686765,0.0006867665568159694,-0.00040554698507218806
-0.0002888333058301302,-0.00016520909256376396,0.002730341071086059,0.0006990068112659758,-0.0003811536567529839
-0.0002573866478914385,-0.0002919063946408622,0.0031154514472679124,0.0007041019777934549,-0.00043532460343444337
-0.00025907755635865384,-0.0002966019596495742,0.0031247723750727433,0.0007035685236717828,-0.0004401066722386358
-0.0002741533135243043,-0.0003123910925686436,0.0031513844149853713,0.0007173728989932387,-0.0004492862760967882
-0.0002597564136276977,-0.00028833820037221726,0.003135110827236583,0.0006891193267638679,-0.00043397632840257725
-0.00026373401337506045,-0.0002897451472968598,0.0031466059023466603,0.000695780230734325,-0.0004296902752146337
-0.000248336640089526,-0.00035097750551939407,0.0027939122972356254,-0.0013623270050693319,-0.0006983810594583015
-0.0002731359946736813,-0.00029362958823385627,0.0030772832981839325,0.0007129125033973126,-0.0004416772034476677
-0.0002707659068999368,-0.00030590929165728235,0.003111525541686079,0.000711988037441999,-0.0004458904804093466
-0.00027085763321061496,-0.0003128346118106753,0.003144332628570131,0.0007135797985309757,-0.0004538143176546519
-0.0002751010210206963,-0.0003041100615149647,0.003031733997968219,0.0006348745465442859,-0.00048267021275646277
-0.0002719746483577831,-0.0003005420319789153,0.0031322907768753165,0.0007202104803145609,-0.0004425444932739234
0.0018851236781265294,-0.0013622212909106034,-0.03758764254560015,-0.016434892372970997,-0.0011813573469920493
-0.00025966890098289805,-0.00028993309324408517,0.003134064509522202,0.0007068621402016569,-0.00043869998966004507
-0.00026776202432289147,-0.0002922533135091676,0.003109305690348101,0.0007049503534399369,-0.00046266075822744556
-0.000266243297155669,-0.0002832396781149336,0.003137576496478757,0.0007063855691170844,-0.00045149814784804695
-0.0002736242084602627,-0.0005792910652679104,0.003639668820561794,0.0010055818419362564,-0.0004732588442782723
-0.0002588502936484143,-0.000287347918739219,0.0031249267759510912,0.0007073910021851919,-0.00043368589997550607
-0.00026291597310629776,-0.00031492499284940746,0.0031524874546258216,0.0006614627096322065,-0.00045570987506069204
0.0004984074726467782,0.016786927574661263,-0.020516388395779857,0.014683928414818798,0.009504534003554535
-0.0002711654473431739,-0.00029138283279178065,0.0031214733360629774,0.0007022475126680103,-0.00043514112254696704
-0.000270258060169933,-0.0002917255828384871,0.003124828058557242,0.0007066821452307294,-0.0004353994434161224
-0.000271170050024133,-0.00032056723154126187,0.0031780348430746536,0.000777352623046612,-0.00042366063261124975
-0.0003608966235467172,-0.00011134566091441602,0.0009868937827807985,0.0005482264044518285,-0.00020234183285293246
-0.0002703182319474574,-0.00032203511756517177,0.0031722581539280104,0.0007300863446553567,-0.0004134080299383307
-0.00024898692263972187,-0.00036561800677460394,0.0027427520570885004,-0.0002855836840081296,-0.0006010322475506864
0.0003717103191128814,-0.0022347839837906815,-0.017888604922206904,-0.021349774879973447,-0.004195161024954379
-0.00026022834242248944,-0.00032336241709491514,0.003103985362920961,0.0007054814729975436,-0.00042900305512555805
-0.00026665721949574824,-0.0003189226385547862,0.003177700489731978,0.0007471460206720092,-0.00046068119044278714
-0.00026336366990286264,0.0002821379655020739,-0.0020745917299691418,0.0012234030356156678,0.0006012205143085211
-0.00027393301255290866,-0.0003094094521860344,0.003198565354795285,0.0007408921181869888,-0.00042539144352549135
-0.0005648689040524581,0.0003177900062857698,-0.008652619614442887,0.006029381610527737,0.005314190769474247
-0.00026618528912443175,-0.0003191897623884247,0.003173374885085541,0.0007069078362451313,-0.000445313108698343
-0.0002736242084602627,-0.0005792910652679104,0.003639668820561794,0.0010055818419362564,-0.0004732588442782723
-0.00023581491588958825,-0.0003795143657187796,0.001116648255247711,0.00017879814329795836,-4.750392257864601e-05
