1.36936492856
-0.632467706001
-0.56545835539
-0.983954938444
0.951846711135
-0.906389827901
2.93584084458
-1.15436582184
-0.817384350288
2.56552085883
1.63174351981
0.0116864933834
-2.22744207704
-1.66132258421
0.0796620152126
2.739710726
1.65983087579
2.14374370827
0.248162306122
-1.36098738285
2.98004118516
-0.366506188284
-1.41038827433
-0.112272869403
-0.406608050204
-1.83306990097
-1.36021961191
-0.552821940706
3.56787220253
-0.938003828045
-0.938003828045
3.26122380158
2.09880901143
-2.23750716947
-0.881547168485
2.47303016727
-1.18323432617
-0.938003828045
-1.55217468649
-0.938003828045
2.38067842595
0.128921010849
-1.58824912685
-1.14947793219
-1.62659228804
-0.670618060265
-0.935499013717
-1.81299292933
-1.13086638437
-0.315836434108
0.225041931496
-0.938003828045
-1.13183532111
-1.81290975308
0.883053284905
-3.08968371363
-1.27491483913
0.843274796285
-1.25565891234
1.51365972446
-2.20698251592
-1.42965148574
-1.23643439468
-1.52429164408
-1.11218261901
-0.830859384266
-0.938003828045
-1.43700785362
0.227190050217
-2.32312786724
-1.11378627948
-0.514195749678
-1.76199102282
0.850738131467
1.05742195217
0.322180508907
0.163253481264
0.211411880208
-1.03089958852
0.299405429326
1.18430312842
-1.59521299565
-1.77897914743
1.4415162526
-0.0554832525074
0.0761683916625
-1.7438688503
-1.59156596693
0.717177311682
-0.938003828045
-1.17850718908
0.982014514992
-0.938003828045
2.53345278957
-1.00355567385
-1.62551364447
-0.0502395788951
0.573335623735
-0.994698894645
0.365615952875
-1.04615845443
-1.24150990424
0.140813100447
-2.80044886018
0.59822727201
-0.795837564247
-1.14775931997
-2.01636734475
-1.03024760762
-1.51072622031
1.27287679353
0.843527368238
1.64634589758
-1.64012173892
-1.51124681322
-1.16586647565
0.717387189927
-1.7620911809
-1.5144085162
-1.62648917206
-1.03086774558
0.133347520539
-0.979499864388
-0.938003828045
2.40010932008
-1.26508409249
3.24976982069
0.957227625599
-1.31350716429
1.12006669818
0.129531199511
-1.55666680882
-1.60786729031
-0.882649176421
-1.56824304159
1.04953560194
1.36338227534
2.51695946142
-1.89455418779
0.843117816748
-1.57671616321
-1.13605601582
0.938370538109
-1.47417117204
0.700321336859
-0.963140405025
-0.938003828045
-0.625574963901
-1.57218909239
-1.23755306806
2.67799029935
-0.743659815902
-1.41935814209
2.70897275178
-0.938003828045
-1.04389656122
1.80057394573
-2.60917954576
-1.5785484115
0.342713516815
1.13285164514
0.363567818702
0.853509366464
-1.51789743941
-1.20326116014
-1.48119256616
-2.24907640526
-1.71602936941
1.77675511122
2.9697095318
0.0728748638277
-3.18166617237
0.164570969988
1.44979250943
-0.363074490581
0.27491531322
-0.935162730727
2.40042668881
-0.974011285261
-0.697271079543
-1.40539024229
-1.31908517129
0.187933071477
1.11223865395
-1.44460659346
0.335221206587
-2.03834397921
0.605617760085
0.576292223951
-1.38196942064
-1.58800604142
-1.713515436
-2.74643549997
2.72082152339
1.16889261019
-1.05381127262
-2.38643784358
1.42423639737
2.22419766559
2.59598801636
-0.20629419412
-1.64791416334
0.874085507873
-1.30700048292
2.65492833968
-1.6505323649
0.147671232862
-0.399867046441
-3.67211557134
-1.6713889446
0.542212461721
0.172626666111
-0.677827409772
-1.90908627955
0.982217244831
-1.25501651477
-1.6372578129
-0.938003828045
1.86387648811
-1.40804152906
1.33023356477
1.80813465318
2.93895069994
-0.938003828045
-1.69366703058
-0.762743846236
-1.97424078686
-2.18439509937
-0.938610695496
-1.78650998687
0.268196631388
-1.51946484688
-0.659370859203
-0.965253714422
-0.437041325889
-1.86046368641
4.16717186587
-1.661621734
-1.62451533187
-1.40878206465
-2.12650004005
1.32763342321
0.365979456178
2.59840777203
2.54009743153
-0.219673202562
-1.12285750623
-1.07293751832
-0.5845770333
-1.93067367144
-1.08384215283
1.49979100648
1.11953033818
0.148140272943
2.65006602084
-0.648154931549
0.57058195928
-0.111650044864
-1.50348583401
-2.2747927683
-0.0316624153654
-0.94750041642
2.38265591687
-1.58122290108
-2.16813523826
-1.28294188436
-1.5685230993
-1.16264152201
-2.11656668739
-1.69923449699
-1.90261466901
-1.2067842323
-1.51520112816
-0.609046682779
2.55274185608
1.33880639765
1.17051506179
-1.57729341592
-1.13484189277
-1.61262481479
-2.6572836096
-1.55077952219
-1.68521341973
0.748359859816
0.107070686982
0.743900176876
-1.65836535672
-0.0304766554945
-0.477420107786
3.73261892989
3.47232226713
-1.39055842567
-0.457314339323
-1.59389742162
-1.37890554218
2.85535859574
-0.216873816136
1.50528677245
-1.74770513993
-1.22647049076
3.8802573742
-2.64539825013
-0.957825643969
-0.662751522618
-0.247970497052
-0.238313187722
-2.04868796295
-1.09575424807
-0.352793691177
-1.05730910097
-0.258691095379
-1.68833797895
3.48236243696
1.20987565617
2.85952439747
0.0671047306401
-3.00332706992
1.46823772529
0.82830509102
1.46347586605
2.22399847094
-1.09846446636
-1.39638019219
-1.25597102855
-0.027928430639
-1.56853786513
-0.237495086577
-0.278034000559
-1.21730559504
-3.06884308689
-1.23058067768
-1.04683183449
0.380252183534
-1.46297880817
-0.80981296046
2.22153194063
2.19071199863
-1.57177411484
0.145238105059
-1.18718715727
0.519744113549
-2.50183470745
0.437538695353
3.31763503466
-0.938003828045
-1.27480899616
1.55212935044
-1.92273616994
1.16249217627
2.57113042355
-1.35154750708
-0.625358159929
1.75623815779
-0.43531610226
-1.34283752203
-1.72899051332
-1.88423053839
1.58940086691
-1.02992203599
-0.862751102283
-0.938003828045
1.21004322243
-2.67727003076
0.770668363846
-2.01564349362
-1.63872783834
0.365028658769
-2.95230656017
-1.51641922449
-1.56817625302
-0.553854273522
0.0849895287356
-2.07632422972
-2.37938556358
-2.07855290993
0.307455204617
1.30744720726
0.159493619608
3.69302475299
-0.286950724914
1.66276332645
3.59007257744
-1.58241509182
