112.36636329732335,46.060806284356886,17.734759634820573,-17.565295366827502,11.68025001346394
112.23250927385338,46.384852397701096,18.71700359372722,-17.174675679730161,14.714727025584686
111.345580470545,46.170433159929146,19.701134807910659,-26.969139702517317,15.858744131548283
111.83261578815626,46.942527038518215,19.367355421518106,-15.491319150353489,15.124285893504274
111.50744089906208,47.268825725395729,18.554392807430141,-18.083447080312805,14.746229594719434
112.09777818507274,43.114081881379995,19.924057616689574,-14.109515739274769,10.874672123552136
112.9059910898968,45.716321644285109,18.621562204770413,-17.866354072723016,13.356594817591876
112.53035094188755,46.823404039165823,18.5422857717456,-16.327958959971003,15.957448402959571
112.22749772658693,45.907348985434801,19.189629546022076,-17.149598516849231,15.35064911522343
113.4177661049782,44.39472383790195,20.289740418099438,-17.324677748815596,15.385624041771832
113.38405946518505,44.688827062875305,20.339998913864076,-17.328211096321212,15.250247460997022
113.43977215381869,44.829785359354659,20.25906447915176,-17.14038513186609,15.180923389450404
113.94514052043037,46.07458622834077,19.734748679032503,-16.220072733934597,12.972455715843004
114.67778239659739,45.853528463539121,18.463954557597262,-18.287586704160578,15.127123198961513
114.13042180786739,47.661409704572229,19.261118226116203,-18.088659614397478,14.992695065125849
111.79727625831545,47.937969618603944,20.174030431592886,-17.987209075115764,14.768489781305011
111.81757565615608,47.502635363037854,20.344085087465036,-17.934751878347292,14.897923949271563
112.21406119624453,44.138356970026031,18.092831454457013,-16.65223932735147,14.172513732075023
113.12316407968933,46.187510360663275,18.595016613290824,-17.335287382370261,16.868724453278467
114.33809972831327,-56.830549221900874,10.469351219196243,-15.264160170127992,12.660699188771197
111.35819861154698,45.377248191681637,21.048459858242307,-15.885662798265614,14.426734474842247
114.13574508123074,45.445366161820111,18.571600198642049,-17.935007650005026,15.789793982651213
111.8444921793525,43.966809750584332,21.655394857520736,-18.910193612080374,14.028554184793968
113.72683324423313,44.704383768775791,18.66039353081316,-18.997081603509105,13.260531252815909
112.60264815314913,46.624880325126249,18.023468562077941,-15.964283501335453,13.047694380725803
112.08042204006641,45.645992668802094,19.028899501924048,-18.766908494248984,14.642357294393243
110.26550304155829,44.866114342395697,20.689533681967081,-18.584232902795126,15.084557506191357
111.46892182060498,45.592348727657544,19.675868142792996,-19.228524510340016,13.632419381971346
113.39292964219948,46.652800895570309,17.714086384887032,-15.735855724179856,15.885828897564011
112.2247624867194,45.969521117549185,19.099950415242652,-17.162335069117315,14.575714384029823
