Component 1,Component 2,Component 3,Component 4,Component 5
0.0004501602401480685,0.0022643608557008127,0.0026026098168147648,-0.00023449476188843122,-0.00012906250504320096
0.0004461113181873432,0.0023769276351089438,0.002574776004083545,-0.0002344621638909295,-0.00013069781238653737
0.00044567671437588803,0.002372089093716409,0.0025586086462457847,-0.000235281444969626,-0.00012869969483803484
-0.001240068671977182,-0.0023204592412236734,-0.010544265159202612,-7.317931191840564e-05,-0.0008475490577228268
0.00044594972063290167,0.0023619452804838504,0.0025589911033235386,-0.0002361073590579211,-0.00012758402323775358
0.00045261460704819025,0.0016794640483499441,0.0026451632443076504,-0.00022358285124010613,-0.00011276595990681195
0.00044424947577520165,0.002337179508202079,0.0025500714296001928,-0.00023439890256293804,-0.00012850449908481933
0.00044215506907670726,0.002347647344108628,0.0025425164420141443,-0.00023371821582231372,-0.0001295699981296532
0.00044403626633459964,0.0023536573883797453,0.0025174139753013553,-0.0002358463393033911,-0.00013071441373685268
0.00041685539726598,0.0021352047411035977,0.002336615669398395,-0.00023089251691271972,-0.00012189249484086603
0.00044567616927655257,0.002344544554548421,0.002547919880807624,-0.00023522041830272738,-0.0001288862947034324
0.00047136569518660594,0.002353043927370444,0.0024277373988241587,-0.00018020503366898396,-0.0001716594397775303
0.00043783385350647675,0.002118890791485737,0.002607252203322716,-0.00023830949528384207,-0.00011569912988153403
0.00043350966613849034,0.001994504741768715,0.0026277216039961486,-0.00023962213305526704,-0.00011062260949983928
0.00042563984656639853,0.0017397479859538522,0.002656717936897201,-0.0002433785454002107,-9.290630721414855e-05
0.0004461113181873432,0.0023769276351089438,0.002574776004083545,-0.0002344621638909295,-0.00013069781238653737
0.00042381059336531424,0.0014100517619932244,0.0027319639962105576,-0.0002462882345565102,-8.34381925096124e-05
0.0004447644416344564,0.002319415521906355,0.0025841189055627843,-0.00023545056947809918,-0.00012761987927411826
0.00044255256601320996,0.0023393343210086287,0.002564004887823096,-0.00023461560613881254,-0.00012926659397843163
0.0004370545826828246,0.0020799833159837774,0.0026130474924932158,-0.0002386751570658681,-0.00011417438958827342
0.00044911233631543453,0.002339457181765478,0.002531001493830992,-0.00023835736189266308,-0.00012757047868528293
0.00044586783073225536,0.0023076073187635747,0.002481162473742355,-0.00019156260323581999,-0.00011241716588321071
0.0004358066580811905,0.0023567796501598164,0.0024742297710868533,-0.0002353754004184787,-0.0001295137334648855
0.00044496425935708947,0.002334023502316572,0.002566636184063966,-0.00023401563556664032,-0.00012747538126627175
0.00037032772768397866,0.0013184799962398424,0.001792421550831204,-0.00021857564283801924,-0.00010061214822786621
0.00043960401275280723,0.0022510839459794233,0.002527528887874922,-0.0002350526704902398,-0.00012379239875006013
0.0004423634743774689,0.0022868787918687646,0.0025479089293586627,-0.0002343197374172944,-0.0001234359205595959
0.0003759791904547899,0.002226645392332045,0.0025472087906174695,-0.0002381186219724603,-0.00012325035887798035
0.0004352970945866987,0.0023415298210263183,0.0024563389055916422,-0.00023505952797869942,-0.00013415211098069638
0.0004580383395991297,0.0006879541166330655,0.0005066052150384088,-0.00042209953020844307,7.470714546370844e-05
0.00023416681936789372,0.0014651697560253629,0.001567179562762106,-0.000279812918578787,-8.053946378347053e-05
-0.0017704412778062188,-0.04427794676523329,-0.009746734531771698,7.958228321606681e-05,0.002785406525380409
0.0004314875785288221,0.0022108882242756625,0.0025592578461857284,-0.00023694355764703118,-0.00012176047268237729
0.00043705014769260996,0.002248586524083034,0.002563957473312564,-0.000235379575113844,-0.00012279414196289117
0.0004444769165067231,0.0023339619412868426,0.0025575755589354572,-0.00023467965369594685,-0.0001293042736324574
0.0005191075926701418,-0.01426372112636181,-0.0017421292813181778,-0.0002799840924805148,-6.3788478851366795e-06
0.0004398675258943979,0.0023599164010073615,0.0025543441503050506,-0.000240944852343334,-0.00011921027054507296
0.0004368127839227407,0.0023610823468779457,0.002507450545001761,-0.00022815729672354652,-0.00011659498747475202
0.0004433988286158118,0.0023467588231469135,0.0025368815296860693,-0.00023930454522398743,-0.00012270930078821989
0.00030692287089390083,0.0015821001661835388,0.0016279922609976443,-0.00021390240623166118,-7.774274184402308e-05
0.0004470435529249788,0.0023161650919142594,0.0025666101361875838,-0.0002371385258355432,-0.00012641877161848874
0.0004481697284181342,0.0022777764362406977,0.002576039688929659,-0.00023398868652527445,-0.00012748731728877782
0.00044273472482316706,0.002229228355907964,0.0025419781304080375,-0.00023483696465676773,-0.00012056858590258203
0.00044056889428938155,0.0022826388860956973,0.0025250235771898167,-0.00023497214165411364,-0.0001217835621591438
0.00044379845045904373,0.002274979684501847,0.0025327453312685203,-0.0002477812462135802,-0.00010421183334316209
0.00044251831389350205,0.0023233814697529165,0.0025723493464014954,-0.00023508889558749647,-0.00012785668602331889
0.0004432995287697305,0.0023213939690220763,0.0025776949027562566,-0.00023487871335768995,-0.0001283168253048556
0.0004389699602484756,0.002166949701839086,0.0025493124112179297,-0.00023580502647225306,-0.00011764816616479843
-0.00096550472639999,-0.0002514014610301612,-0.029581440933616556,0.002323623355651187,-0.0019859331076355568
0.00038774201803633377,0.0019128003367170738,0.0015215798277098572,-0.00010177848828286665,-0.00012426218813722396
0.00047265331570871776,0.001919253235667735,0.0026928281705639527,-0.0002391998909718534,-0.00010908482925348286
0.00044557336321450117,0.0022818366691619275,0.0025604961409690704,-0.0002349985200651746,-0.00012520242212417208
0.0004393018091066101,0.0023249874095190902,0.0025213961269410935,-0.0002304762085725228,-0.00013037409090247323
0.0004479958132167755,0.0022776563139942627,0.0025673966264514974,-0.00022595228227402435,-0.0001284883695253217
0.0006871535466535646,-0.015449732377973447,0.003638798100078692,-0.00041849825697399244,0.0008978717023585112
0.00039950417625938736,-0.0022850012403760047,-0.0007545075612559808,-0.00041582142273890993,0.00022943484067998514
0.00031919676823382237,0.0004775666618371597,0.0014616582242794826,-0.00018772312172743043,-4.020141421142108e-05
0.00035372878769372555,-0.005497919222542558,-0.009984414977753323,0.001553902109505302,0.0004483955711555697
-0.0025503200709587905,0.00034480388102827965,-0.002190846843014048,-0.00038313044731134343,-6.750592630197664e-05
0.00042762355408175446,0.0023241154240149567,0.0024592758086420204,-0.00024173002522345785,-0.00012480218948653768
0.0004428865736651391,0.002221747654365957,0.0025017323064362718,-0.00022609884734079436,-0.0001129254195396854
0.0004155024763391937,0.002299492241637573,0.0024323751288188207,-0.00024042051996378745,-0.0001275999105509183
0.00041660945220959396,0.0016427867823951418,0.0003623498318658699,-0.0003818225764203879,-3.86911973756846e-05
0.0004406764444147307,0.0023347245910659486,0.0025152252524549145,-0.00023374400934829268,-0.00013037448137412464
0.000380634753801731,0.002001007733792104,0.002243917282745515,-0.00022829941783462584,-0.00011620830987677171
0.0004289491170418088,0.0022569551207894463,0.002426332870474134,-0.0002350716229407568,-0.00012007643238039986
-0.0025814953241148227,-0.004852582405349659,-0.023382707428696352,0.000382367807733349,-0.00013788754582002552
0.0004270627679958209,0.0021139885014530685,0.0024226785567843076,-0.00022525647343798327,-0.000133450755749511
0.00044082119398723316,0.0016472451450386045,0.002186993073392896,-0.0002572109373746463,-3.5908552893908956e-05
0.00041782362043058267,0.002357050904266724,0.002481222947198889,-0.00023834845956317684,-0.00013178608539079272
0.00044631572581681347,0.0023238534288721,0.0025650738225775002,-0.0002358146586968039,-0.00012808217602587675
0.0004419232378522948,0.0023515256079263617,0.002538454874072836,-0.0002341195808915453,-0.00013031373118572165
0.00033208134285683474,-0.005730405001561784,0.0025075345094112476,-0.00031169494253479435,0.00042852377922879763
0.00044626191687779107,0.0023543544583347147,0.0025643112099619316,-0.00023351251712161182,-0.00012953464737357589
0.0004461984293591276,0.0023746685998033163,0.0025732296294287715,-0.00023434876005297854,-0.00013024937533689875
0.00016977993456793918,-0.003445509816827457,-0.0009277642396982364,-0.0003794390129306065,0.00028988149336423214
-0.01446947307290108,-0.011627969170836328,-0.006106254308718382,-0.00025544463409646426,0.0009484430812694499
0.00039472232427391536,0.0016364802191145757,0.0003577837215331071,-0.0004847301763885686,0.0002036736912237258
0.00043705377431064134,0.002181150036682254,0.002516197775307313,-0.0002352026974704761,-0.00011846602239605581
0.0006435036732384741,-0.013191169335894919,0.005180254520007922,-0.00034707938113083796,0.0006772473891888678
-0.00021997564693017254,-0.03778961730743788,-0.017804742074895134,-0.0033560652624713195,0.0009311089680150194
0.0004454389109395244,0.002324508210285679,0.0025579820875168283,-0.00023794694892911527,-0.000121602317286903
0.00044375728834449805,0.0023636646099162435,0.0025598198477021178,-0.0002305969881210724,-0.00013067361002775722
0.0004448514446067947,0.002351192730487835,0.0025454569684198918,-0.00023100303964651537,-0.0001315538265431903
0.0004461113181873432,0.0023769276351089438,0.002574776004083545,-0.0002344621638909295,-0.00013069781238653737
0.0003810664765135154,0.002021432957795575,0.001980100970079923,-0.00022898465105317435,-0.00013163405021731012
0.0003964468973574,0.0016561652477160914,0.0019351361886831369,-0.0002138235687668294,-0.00011484745160471194
0.0004461113181873432,0.0023769276351089438,0.002574776004083545,-0.0002344621638909295,-0.00013069781238653737
0.0004492672661142284,0.0023295142577266148,0.002568282344286726,-0.00024097191262997483,-0.0001185867684096149
0.0004430404476608782,0.0023450509111958744,0.0025034502339661893,-0.00023934526193844115,-0.0001270504485655047
0.00044754139338518345,0.002270173210366579,0.0025168396753661878,-0.0002342868156165198,-0.00012619945872247788
0.0004189653981854857,0.002279000476728072,0.00253834814588925,-0.0002352855774486712,-0.0001266930458874425
0.0004387279357925618,0.0022801144141341386,0.002541427799957984,-0.00023564367028429135,-0.00012467002955148367
0.0003064021410364459,0.0015114617530290434,0.0010219144393071556,-0.00017099713132495974,-0.0001985483462302125
-0.0008715960809818,-0.007030631541772126,-0.004436888967832842,-0.000413672229436676,0.0003876147827933833
0.00016162401982505522,0.00016716294166011267,0.0009934308716290328,-0.0002692356863393486,-2.2604863071585485e-05
0.0004442511138025971,0.0023260753257921354,0.0025199444483395305,-0.00022914229826623397,-0.00013108120309720842
0.0004449333064752437,0.002368519420908702,0.0025583053163443646,-0.00023593727776538052,-0.00012904647093676594
0.0004437006808058147,0.0022978262668940106,0.0025635709063612155,-0.00023572567972983098,-0.00012541167911126556
0.00044074158550761323,0.002357121243864232,0.002545883732956124,-0.000235601511714739,-0.0001294793609735888
0.0004399108081085229,0.002261764744267411,0.00241086533380944,-0.00025034616027981284,-0.00010076408629847564
0.00043773322057029043,0.0022716399725393136,0.0024980804768037707,-0.00023353475851711807,-0.00012581984648422985
0.0004408786211803381,0.0022600941211071163,0.002531546133351417,-0.00023551999700050153,-0.00012295118644680748
0.0004428734563688432,0.002344364000946067,0.002536542201536349,-0.00023534880770082115,-0.00012967584189492066
0.00022790191163718165,0.0017323497618402272,-0.0009977007761278222,2.1570490406136315e-05,-0.0004355750194806155
0.0004363481643780029,0.0023428121668505756,0.0025200254879778903,-0.00023702040478237573,-0.00012737755050319668
-0.009932217049603061,-0.05190748231290356,-0.10034189670732072,0.000138569723893705,0.0016902256270103786
0.00044162478497059135,0.002353179985110411,0.0025065674251345486,-0.0002447307394539505,-0.00011094630704829085
0.00043963207870724837,0.002337803902353603,0.0025247730852175137,-0.0002338149887461733,-0.0001292613440345107
0.0002325883991728817,-0.0010898951376995135,0.0013957555161583058,-0.0002316649692743603,4.81311684716258e-05
0.0004170552923968396,0.0023242743157152186,0.002542252373252509,-0.00023407383741924894,-0.00012868154617876897
0.0003929059999212053,0.0022924097099218466,0.0024976544002625616,-0.0002331074823450214,-0.00012827109911025218
-0.0002618769157534165,0.0009197539345020913,0.0016844628650108644,-0.00023208842878800175,-6.663669762955387e-05
0.00044120029462938056,0.0023597325716072136,0.0025146110795147844,-0.00023683058763095675,-0.0001304630083280167
0.0004006018266256372,0.0022929643719517305,0.0025153744605654394,-0.0002332815079020565,-0.000127956098076577
0.0004259445473534608,0.0023463270585819453,0.0025477200174581225,-0.00023462727382738942,-0.00012973072042406745
0.0004452928256736104,0.0023662881476031157,0.0025548543263146078,-0.0002359502873580739,-0.0001287776540095056
0.0004436856099404416,0.0023364617851694444,0.002557713652543475,-0.00023544301866772207,-0.00012739694448597185
-0.01813198672348184,-0.027670041995425533,-0.01121813541163526,0.002248239280349143,-0.002392593321501571
0.0004461113181873432,0.0023769276351089438,0.002574776004083545,-0.0002344621638909295,-0.00013069781238653737
0.0003415173269561647,0.0016500250085844032,0.0012776674777618764,-0.0002830309354953862,-2.442880340509561e-05
7.588262571513085e-05,-0.015712384816172886,-0.002263631012344804,0.0003641788575091398,0.0008598517333370583
0.0005598387982157043,0.0011576175324977173,0.0014536249737156003,-1.1802187591452344e-05,-0.00046934598619511236
0.0004292302393656424,0.002181328138900721,0.0024388099389768643,-0.00022760258864666354,-0.00012736166556609366
0.0004462518196265837,0.00237121823324841,0.002532336722340542,-0.00024891066400740475,-0.0001085389307014094
0.0004380141572112833,0.0022602701070149403,0.0025393816728303815,-0.0002379111960516985,-0.00012006412059371186
-0.0001638022315891495,-0.0014052300914395898,-0.0015985409601030948,-0.00012718319774276165,0.00011275440106543412
0.00040470933292322176,0.0017175983494433977,0.002117677884470987,-0.00021375386594695486,-8.578875881158309e-05
0.00043995983100391197,0.002338942553319701,0.002483706686106961,-0.00023948152786132534,-0.00012554646599985278
0.0004374524545193709,0.0023388621289556657,0.0025129529242816973,-0.0002355288380930153,-0.000129805083966037
0.00044013990124092974,0.002339630809342303,0.0025082824556046726,-0.00023669487413756544,-0.00012776398064145913
0.0004461113181873432,0.0023769276351089438,0.002574776004083545,-0.0002344621638909295,-0.00013069781238653737
0.00044526026247290425,0.0022656398652448743,0.002582921576278817,-0.0002401115885122408,-0.00012294837788030368
0.00042813897258241104,0.0022813158986356697,0.002399552213478296,-0.00023460294812152084,-0.00013476363332425836
0.0004987456291385292,-0.031137161185320048,-0.01981673344640576,0.0002105575194249043,-0.0010999590649498961
0.0004666146238640323,0.0004363007740622289,0.001864012678828584,-0.0002585826442058497,-4.629123806404111e-05
0.0004472503129929166,0.002338482278274322,0.002567963117909127,-0.00023562463405832584,-0.0001280003083166896
0.00043630966150560584,0.0023218873111002353,0.0025040047738651952,-0.00023359876243962249,-0.00012774534889752151
0.0004272617426759792,0.0021820892789864094,0.0022884112024240994,-0.0002509010632028596,-0.00010382198540762336
0.0004240885322096807,0.002225109965787834,0.0024605015827848845,-0.0002313274135114247,-0.00012669442670935118
-0.002088580817722886,-0.01717408285519166,-0.015267275722409735,-0.0024881380612325438,0.00535114020050399
0.00043467376520532765,0.0021727965158510484,0.002512521753588273,-0.0002376746636551966,-0.00011402215637907045
0.00043914433037055945,0.0022742951595530673,0.0025260231845522824,-0.0002339677291728195,-0.00012554120879273257
0.0006038609229170864,-0.025026962272800796,0.0051311961749911025,-0.0004989721927187417,0.0014299194489877476
0.0004477578357823915,0.0023461792849025524,0.0025213737272886715,-0.00022688086570030855,-0.00013519209606093247
0.00044194636210768246,0.002227435256849366,0.002545291718659983,-0.00024305122989339256,-0.00010971784247160107
0.00044012973652371234,0.002312301274127013,0.002477876446228798,-0.00023340821394439562,-0.00013119140805621315
0.0003911155943901896,0.00232186555507276,0.0024873778887585015,-0.00023129438493259928,-0.00013293905570965222
0.0004410539153126364,0.0023418918731070502,0.0025171836737404338,-0.0002313159955319035,-0.0001322440575119574
0.0004353470863505517,0.0022487998757599074,0.0024878962999911962,-0.0002339372669439288,-0.00012774794413244613
0.000435676656945739,0.00227838852819533,0.002481477305287006,-0.00023721617010260583,-0.0001295538297007862
0.0004451236733102843,0.0022689082945858397,0.0025526075880720265,-0.00023447960586092878,-0.00012641060586176584
0.0004366240399158483,0.002327706281341798,0.0025178646637164003,-0.00023934382056749626,-0.00011950473705621832
0.00044364905392767163,0.002306490047398936,0.0025165807624628403,-0.00023504975286932082,-0.00013011645544991452
0.0004363354217933147,0.0023056105896812375,0.002497995780420822,-0.00022150159327432589,-0.00013269690026874312
0.0004468406962941714,0.002313573115247528,0.0025781258593132552,-0.00023476060306849234,-0.0001281661131750011
0.00040671022824981457,-0.000794285476243114,0.00018016558195522387,-6.498792337804837e-05,0.00012855616876532975
-0.0043401218305121145,-0.028715634088830308,-0.036813820331427355,0.0007250151805505013,-0.0002098011251260811
0.00044458317482518083,0.0022792214711252934,0.002559922412677603,-0.00023289984292873891,-0.00012270803356372333
0.0003738431669035475,0.0019028921667375868,0.0022187117358093977,-0.00022930912387263678,-0.00011073126090102041
0.0004407899921947595,0.0023563317060825944,0.002561823522347852,-0.0002348172060963277,-0.00013048031916719393
-0.005766011958067839,-0.023121213391658377,-0.13799404386137526,0.009107044115655813,-0.014630176605688501
0.00044655129107707054,0.002282818210131097,0.002444636199000771,-0.00022470081557077185,-0.00013861031290177603
-0.0024232795678648753,-0.004392480361634702,-0.011387616220901018,0.00044735228272254886,-0.0011357931758227897
0.00043875586908620733,0.0023309607543227553,0.0025011685884758716,-0.00023386545425865588,-0.00012919494910413674
0.00033366047659850936,0.001466951805151725,0.0014411210095501205,-0.00023358634124509683,-8.185570849729754e-05
0.0004463581814037196,0.0023691654966938127,0.0025694146977556912,-0.0002354354933081128,-0.00012899002929749422
0.0004461113181873432,0.0023769276351089438,0.002574776004083545,-0.0002344621638909295,-0.00013069781238653737
0.0004416561690287969,0.002322260331893251,0.0025452897652939593,-0.0002343538684277226,-0.0001267858701150926
-0.015876033135786574,-0.004279555923849973,-0.0010616141792988089,0.0006872298954708304,-0.0022219915403995723
0.00041413892791903787,0.0023460426660597733,0.002539388136187904,-0.00023207234946203938,-0.00013486990034973262
-0.026162526094463356,-0.008522678134854666,-0.036593616452975826,0.0029375878698365446,-0.005649872962309156
-0.0002772775386625831,-0.005726388620746539,-0.0028416266900061294,-0.00011674050882067296,0.00029737915777991534
0.00048011039599553585,0.0020686164034514495,0.001534221844002796,-0.00032482521215020696,0.00031871469612817095
0.0004101960536158241,0.0023459601431937986,0.00253407236944034,-0.00023389563402382793,-0.00012987595499965452
0.0004473299145478196,0.0023599353671902848,0.0025467523576771984,-0.00023695366046565686,-0.00012759624745591142
0.0004416729269139505,0.0023490714068729345,0.002545324344604741,-0.00023462283755557487,-0.00012856831144860017
0.00044490398703377613,0.0023736690125620193,0.0025576150900598294,-0.00023602296007823575,-0.00012976900889889896
0.00018421331761060968,-0.0023585146172855577,0.0012031268812018093,-0.0001868421004254689,0.0001825726320910873
0.0004414075032220743,0.0023084756994076064,0.002542018376520478,-0.00023413583774160502,-0.00012567778719679084
0.00044611040662839447,0.002376911042418101,0.0025747690381342082,-0.00023446333685591515,-0.0001306956640872823
0.0004417592227221565,0.002361700026769105,0.002549268614370229,-0.0002345332305674455,-0.00013244846461871475
0.00044349655730093623,0.0023715191041200627,0.0025423895011023687,-0.00022755327585170966,-0.00012564087260705307
0.00043770928115342513,0.002361448045859786,0.002539992571523946,-0.00023666097414356182,-0.0001285262340291419
0.0005556975955520894,-0.02684610134091497,0.004385729307506987,-0.0006783243331603403,0.0018534221268857107
0.0004344651683451913,0.002336220687960131,0.0025219908517245013,-0.00023539106434760181,-0.00012725257878898712
-0.01919579075457602,-0.003895387606434307,-0.04568964718196998,0.009721442884335092,-0.020524032567300385
0.00044608672976035067,0.002361606253572791,0.0025676072603165053,-0.00023486170383672667,-0.00013056034426082208
0.00044570846533359496,0.0023190901863639622,0.0025469664709365744,-0.0002322946447860989,-0.00013298430214032925
0.0004426853680786567,0.0023743450695807027,0.002554349146086252,-0.00023599201734804455,-0.00012952837488042012
0.0004461113181873432,0.0023769276351089438,0.002574776004083545,-0.0002344621638909295,-0.00013069781238653737
0.0004553026029420262,0.002309854280609085,0.0024328810586117474,-0.0002823731454861743,-6.198814848084725e-05
0.0004401923983657734,0.002292983896284303,0.002548596357401411,-0.00023314532028570004,-0.00012405986767160277
0.0004373440264008027,0.002251621847501887,0.0025245948249804076,-0.00022993068605739375,-0.00013064590110164966
0.0004435155663043109,0.0022860809297901054,0.0025518798809322854,-0.00023519673697219582,-0.00012339945994965521
0.0004427976281621199,0.00233799593537817,0.0025453203215333063,-0.00023775682024836464,-0.00012469139002823097
0.000976363109827124,0.0027054614120630514,-0.000592048569521671,0.000504963281970505,-0.001282422164934969
0.00043377379834077113,0.002355568846905929,0.002521440783228736,-0.0002353584730180309,-0.0001283413076758866
3.050408726574363e-05,0.00024112011140267313,-0.0009724152104240293,-0.00019600073044799904,-7.950650096986807e-05
0.00044294353502294885,0.00231864502300476,0.002526931324858237,-0.00023510238748788908,-0.0001248489182300865
0.00044483353085864166,0.002318799703825486,0.002564292294747161,-0.00023497363483426258,-0.0001265433788047054
0.00043216127907426074,0.0022030104849034586,0.002461207753408746,-0.0002342487093465531,-0.00012195519058357767
0.00044229642511521935,0.002353019259290668,0.002537770356039012,-0.00023500587967980024,-0.00013106058794700766
0.000438265331073184,0.002230681705091341,0.002536217420983347,-0.00023360001528406287,-0.00012006771871725452
0.0003523223705454167,0.0018962969446124718,0.0016373682754833602,-0.00029820708232581347,-8.502214519569141e-05
0.0004168981316673377,0.002370673742993021,0.002545074935438393,-0.000236969934429467,-0.00012993500465945112
0.00044161261948672225,0.0023082735831072812,0.0025230275572898446,-0.00023380573099034653,-0.00012681894616610234
0.00043515399141808833,0.002339263619950409,0.002553916845308779,-0.00022405524040556372,-0.000148974568807181
0.0004466092493803983,0.002359004415534855,0.002548299163333895,-0.00023223761247620343,-0.00013236325775071447
0.0004461113181873432,0.0023769276351089438,0.002574776004083545,-0.0002344621638909295,-0.00013069781238653737
0.0004438581947796981,0.0022840903310524063,0.002485148897872098,-0.00023347732874608206,-0.00013574588619735253
0.00044326881013712045,0.002324706516010096,0.0025167625238027985,-0.00023335711057067892,-0.00013493755537889827
0.00044494677076515053,0.0023145174733567044,0.002523851440813197,-0.00023289273535341694,-0.0001349622508405315
0.0004455896301036734,0.0023681477311328775,0.002562371697623315,-0.00023619365127547316,-0.0001268391068897263
0.0004439119380614093,0.002234629132009973,0.002569635898795019,-0.0002331188664677817,-0.00012436278378335572
0.0004239826792083449,0.0021906085438483766,0.0023175861153390703,-0.00024647503686432384,-0.00012594082327453552
0.00044536091386384083,0.0023370528048447465,0.002551392679750662,-0.00023460316060070535,-0.00012848620644487314
0.0004308303810878407,0.0023328295493544433,0.002534610793552535,-0.00023531777893161907,-0.0001295781332917814
0.00044681839321449653,0.002320234762864122,0.0025777059389336205,-0.0002355733586687585,-0.00012823295889845908
0.00044265047006297113,0.0023264916163099956,0.0025531882132543565,-0.00023514201425142887,-0.00012854068265198885
0.0004413926195248582,0.0023242441103160567,0.002518065222427727,-0.00022402534175518064,-0.00012244554812699648
0.00044362555114092685,0.002320007158826782,0.0025575727062406056,-0.00023473387473730084,-0.00012663410332064092
0.00044195284252804225,0.002362482188852213,0.0025476470599580486,-0.000235282778512109,-0.0001314153210689399
0.0004423317460431748,0.0023626009060517795,0.00254541316605235,-0.00023483335360516166,-0.00013227172507875303
0.00043085104981627957,0.002096673510250043,0.0023815635595641105,-0.00023476938666071876,-0.00012384489683624084
0.00044035171285389734,0.002323354984666097,0.00254933618111315,-0.00023387511355642634,-0.00012779342947946356
0.00042212894217701145,0.002322196102527902,0.002476108010769537,-0.00023339913823204036,-0.00013564462515056324
0.0004457094364546273,0.00234232927643496,0.002521111591570818,-0.0002371221105022065,-0.00012899029558374866
0.0003665920354600737,0.0010566056304377861,-0.0005411590035255668,-0.0003931520680166074,-0.0001011604318867782
0.00044420179675593095,0.002360769382812623,0.00254885937112249,-0.00023569569144228612,-0.0001303094565139542
-0.002907064713409157,-0.013684304855774604,-0.019570576907948365,0.0012622102941508616,-0.004145090111034472
0.00044241760077607696,0.0023533405529301164,0.0025662110715584142,-0.00023454950855691516,-0.00013124472563011728
0.0005979235584905924,-0.003846548145438672,0.003228413407336782,-0.0002889513384073378,0.00016115975047136232
0.0004139816918120625,0.002241802187453999,0.00241223222332492,-0.00023918370625872323,-0.00012832966475084313
-0.0007507482762773293,-0.0008170144955029714,-0.003152807884405757,-0.00039641268781856974,-6.03432825179761e-05
0.0004193669483423792,0.002373251587868042,0.0025509961584678676,-0.00023495917629406745,-0.00013243970921204972
0.0009523814927462759,-0.013545188249636745,0.005591892370381327,-0.00044132425667229495,0.0007282729211246896
-8.359436257417352e-05,-0.010730042549391802,-0.007908305769787424,-7.0998105488985985e-06,0.000263924118048157
0.0003949466634369138,0.002270163003725411,0.002459686376686007,-0.00023191541601123289,-0.00012744948434062278
0.0004344064585269022,0.002226476550687367,0.0024803603974527175,-0.00022944154402303586,-0.0001282253080308833
0.00033442321998598107,0.0005210825304860965,0.002316648204131524,-0.00023055517502838487,-4.504233943025132e-06
0.00044758832087326845,0.0023136445681747756,0.002559875822659079,-0.00023969596877259944,-0.00012468048500305544
0.000433710351779936,0.002280092088902187,0.0025275982407010904,-0.0002117906878859854,-0.0001111982900811209
0.0004430648577559575,0.0022693168401797456,0.002533854906590164,-0.00023790878767520292,-0.00012207388008146947
0.0004420958312991528,0.002335426487158344,0.0025511123610708875,-0.00023327152182095538,-0.00012950039784680767
-7.414362943550715e-05,-0.0006716054924260516,-0.0019538917097375107,-0.0003560259079140019,9.834508799645877e-05
0.00038419855194820636,0.0022951214566607533,0.002317637902407769,-0.0002148046248736733,-0.00010301873105262262
0.0004349769404559112,0.0023178591333235478,0.002446035247992209,-0.00023250380792786006,-0.00013552751896860247
0.00042900728745040573,0.0022806896144327827,0.0024742200564359263,-0.00023114450026666142,-0.00012891359015255698
0.0004433430243809924,0.002310899860707578,0.00255559525937366,-0.00023440094591482559,-0.000126147089008043
0.0004445513980699695,0.002368711636260217,0.002554135766025849,-0.00022558522773391545,-0.0001265467768320795
0.0004459690101493002,0.0023619155722372316,0.00256100983124007,-0.00023512859768682237,-0.00012958357583856675
0.0004342020827843596,0.002325676363316129,0.0024685855322760793,-0.00023754061762823881,-0.00012559269504076233
0.00044957716820355194,0.0023208429972437893,0.0025183371060082454,-0.00022808577090510933,-0.00013881452087816465
0.0004410077669692462,0.002336176614316008,0.0025393582349433033,-0.00023411137373401767,-0.00012852884645869566
0.0004417436986052301,0.0022017764551768874,0.0025530622335718975,-0.0002324256551460973,-0.00011722525906286987
-9.135563890385168e-05,-0.024607612910279155,0.0006213936211044933,-0.0003268767247716927,0.0014029878774333893
0.0004113600528620938,0.002103261662729053,0.0023316844411160106,-0.00023212483786059902,-0.0001185484682269058
0.0004456114757643177,0.0023524249169649385,0.0025610269320931376,-0.00023561445047494395,-0.0001295071164216691
0.00044638465541220804,0.0023399060866409263,0.0025499448610932264,-0.00023455560157659288,-0.00013307464171543763
0.0004015814210593586,0.001988371270708603,0.002333091096001557,-0.0002190670540263869,-0.00011598203661683499
0.0004461113181873432,0.0023769276351089438,0.002574776004083545,-0.0002344621638909295,-0.00013069781238653737
0.0004466666809718882,0.0023550833427929845,0.002558812902451689,-0.00023383693731489016,-0.00013184707311948875
0.00044656855653243575,0.002294430930439952,0.0024611665265101726,-0.00022581959054782623,-0.00014035327781133374
0.0004461113181873432,0.0023769276351089438,0.002574776004083545,-0.0002344621638909295,-0.00013069781238653737
0.00039183689599539556,0.0015908441874321693,0.0018646566294187419,-0.000251656468173297,-0.0001584549488261751
0.0004476377151542807,0.002353207530846957,0.0025409105135064734,-0.0002375378925450128,-0.0001275378184986084
0.0013290891545672968,-0.0035855567503322323,-0.0038020528993681995,-0.0006594300738203926,0.00036723136522011964
0.0004461113181873432,0.0023769276351089438,0.002574776004083545,-0.0002344621638909295,-0.00013069781238653737
0.0004475512107980432,0.0023273734480633245,0.002567272225617966,-0.0002364938547965486,-0.0001269650313726046
0.0004333465689998741,0.0023245571529163065,0.0024770241301172763,-0.00023908727525420175,-0.00012686229641629637
0.00044033546489856217,0.0023519902319600857,0.0025286458820147836,-0.00023405422143781026,-0.00013006008859853192
