149.30283765408313,16.757009268563962,22.396202148620304,20.597385433836607,23.380216373214399,14.159295082826745,9.9111518770621387,-17.188472171267076,0.42848333425677443,17.942753207605364,8.6662415550897816,11.805948888550875,8.6785765503996934,0.54243077580445365,14.120879184895589,4.9024475426892273,1.6911280938138515,6.7289260678704581,9.6062591141230858,1.7126165071591688,-11.829398563885384,-0.16577040598393311,17.730397258719215,9.2194415200569075,6.92529918751256
149.84250710791807,18.412016442020487,20.352843043787772,11.357931936523572,21.598600684691878,10.898480140765262,11.267979465981758,-12.56065674000811,-5.3759297733843319,15.659001450718012,10.927171343735061,7.5247283555532034,9.8916393025994012,8.4078540744714978,13.527353298280209,11.572657904027889,4.8685011661332798,13.387004623515816,10.910281012614286,-2.559366462139379,-9.5139230206032597,1.1428234207858965,13.93960579620471,9.0266098148100831,1.2234253509136535
150.35412093073654,20.515246067201886,19.507487457352397,11.745410988916182,22.211059555160872,12.882596636012057,12.251859053474682,-13.656635799702297,-5.6749700615969463,13.764166126731277,10.546087057386647,7.5856172158394441,8.3317553549779539,7.8673321114443535,15.284178837277056,11.540617969967517,3.8343042322323835,9.669428173319405,9.6518701869617818,-2.2148318078816143,-10.865732162510385,-2.711620833040985,14.635406857652759,8.8599565114629684,2.0766950934581589
150.32049006137041,20.382072897870955,19.356097287860617,11.876697939251363,22.119086273448328,13.016337896956555,11.988499552579444,-13.418121799336175,-5.9125615429434211,13.77144623255464,10.312137809435344,7.5372621107319429,8.2555780502574425,7.8212872365849506,15.188030801264668,11.587408724739836,3.7764528853640487,9.7315033207813588,9.4865658140071574,-2.3825048326468701,-11.123490200793285,-2.2592179744410559,14.51722645973121,9.0466763402354751,2.3704249761664768
148.73425086221911,19.881388933065299,20.892332357188106,11.227898879399349,20.639726116358641,10.855566995225409,11.126699959793843,-14.902579266557339,-3.9129772087343024,14.687636462591518,9.8914515320950187,7.0854328596633858,8.1410843168383025,9.838713321378723,12.983493097138156,10.506328221274311,5.0832557195698831,10.580584474218627,10.236007562071245,-2.302476568402112,-10.880689676731327,-0.51477002633459357,15.114566820441862,9.2409213674850292,2.3994949547066295
148.75449890557078,20.006510342234936,21.103870718507121,11.119566913400627,20.471522351772098,11.127070363301783,11.245054893267866,-14.730134308913803,-3.9351268193277966,14.289386917192605,9.4204807419702057,6.6625002834500533,8.3574891600127099,9.9721639410328908,12.972777794687453,10.802937396215807,5.1080648779421169,10.493664388086438,10.177354227602882,-2.2538846623038755,-10.81223883311819,-0.67844323518325922,15.22037735019793,9.6012093994328183,2.350865556387959
149.15015281969326,19.204215443627273,19.40837585038576,4.4214333927239222,20.088224570339197,12.52534942706985,11.574623317239602,-15.629088468577322,-3.6641670695264725,15.869943097047706,12.445457254109153,6.4011692432939151,7.8691303378514794,8.7529947445582419,8.8368508647865855,8.9653662329392656,6.2909559260287029,9.7375154395557395,8.4429910100684751,-3.7109814261962151,-7.7486487517508937,-0.92076121224827301,13.639455888995039,6.1048677693880373,2.367658284726553
148.29457834948545,19.519334833940274,17.205757238867402,11.149695435728166,19.982308073325157,11.554762826364495,11.255725379297086,-13.206444734236937,-4.6538902269839397,15.837506977866417,7.7862096284921636,8.0283986631276711,8.1560506908599972,8.5660573835015779,12.952012377660512,10.099004690683614,3.3118397413743956,11.4187682019337,9.2634566314881379,-1.9142497989303977,-11.036349272237155,0.52752335354679825,16.74296002425487,10.368921420381431,2.3451722027260806
150.32943970021918,20.987244316787997,17.779049838116961,11.708083763778257,22.161462071974036,10.672977576286915,10.217177062472329,-11.534105493225626,-4.6226108645661546,13.934320978246157,9.642409981030621,7.0598391094306887,8.8710255508357534,7.3930102865559633,11.547100216452604,8.6766695795679656,4.9128581399510498,10.582478722500158,9.7615992054775287,-1.2121998917596628,-9.3954257537816268,-1.8182599353857951,13.908062073104343,7.7261047787136787,-0.065537989766237842
147.98952340242022,18.158936896234259,20.699262994450443,9.336284134138257,23.188044070580155,11.718976773029642,10.471171092475482,-15.260215004963046,-1.196044967231118,12.576313668465918,8.0467726295951056,7.4739398264316774,10.187773440447936,9.8790678245969019,15.657472940070846,11.114100055669317,3.401548690678712,9.526743358479079,10.93042955644354,-3.4619906369270868,-9.5223374567766648,0.55542205306650727,14.094421137825975,9.5431503219498595,2.0570575929528574
148.09312863832619,17.768271539117343,20.545850786084745,9.0399590809683836,22.705834898025945,11.867472241807496,10.267675966387028,-15.100797079467457,-2.7470607317663442,14.393618084420295,9.1950118402982213,7.3352633338702065,10.191168045481087,9.9990814496309639,15.511815723576412,10.831986364584663,3.1166624222882122,9.9675135525849932,10.850908272995659,-3.7991750151397192,-9.2713220243725836,0.41849803032123911,14.020741946209631,9.499668719766504,1.8057070700066153
148.32746574003193,20.274506383382583,19.540538063120223,10.17051346976854,22.049348313805531,11.197792462640539,13.03175578856087,-14.16787599039683,-4.5056250740922454,14.229557083614738,9.7412879365037259,7.1050291379419557,11.54083438709295,8.4737369103512776,11.568462540433998,11.902617918979272,2.319160236701173,10.860996487052546,8.3531739908589913,-3.141067758498981,-11.625806815881113,-0.49752325058269598,13.854813438961449,7.9459210902398425,1.9638573116818097
147.8119757429447,20.441861467407026,20.835605026892971,10.073144728153913,21.811496973935888,11.44477293935657,11.914643624914513,-13.790594838910248,-6.0747864185061919,14.028849326316214,9.5884507498007086,7.8578478555464617,8.1508726736998636,9.4777561590071677,11.342722335302799,12.437468951756937,3.8149069664373028,11.2674503797429,11.280339344633813,-1.2536223074239079,-10.756990093562539,0.39237687150408884,13.199354818325419,8.4403052967662227,1.5708256877948792
